,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2239,-1.1999427497860364,1.014889194671342,0.9298559891735471,2.1648649840569973,1.4442041525929905,2.2044135569895933,0.7598963140356692,1.4240329359092605,2.2271388649316677,1.4294289690485047,0.15045625485197622,0.9101221109106205,0.48100566149487556,-0.7367597731155757,-1.018470107964043,-2.1917628414822987,-0.801289504042598,-1.2270492536721056,-0.9237682905083964,1.7661798805920543,-0.23130298370545488,-0.9035701468955863,-1.679469269142445,-0.7218594296506359,-1.0522677982702848,JE-TMA-41
JE-TMA-41_scene01_cell2074,-1.4119442098735688,1.1500463399319676,0.9328703916401199,2.2795799165783994,1.5872670768780717,2.0485649049608154,1.006236448633301,1.4303254626789457,1.169841952102757,2.2527508892912413,-1.5852325609799065,0.04008651059109504,0.5321527097666926,-1.4249153110124688,-1.250334441148481,-1.7289778674530858,-0.8344278539724405,-0.7552858159223803,-1.0069593027272188,1.5592046730212974,-0.24795944850968832,-1.0814009958568092,-1.0242687465864724,-0.9423248542479954,-1.1827373851191048,JE-TMA-41
JE-TMA-41_scene01_cell3231,0.013959666239803662,0.21008226085050277,1.079958686326735,-0.48376236298612596,0.288715911732802,0.029517278532560153,0.10999478278545267,0.0338856247939514,-0.10947361826650252,-1.509695971005709,0.20577646212113973,1.2815686731861404,0.5554744878951401,1.6182324839230888,1.1503932334052593,-0.33243196801425395,1.8345302489082422,-0.37362613742535783,0.5528870712207109,1.1641873971153731,0.12419513725027433,-0.4317382306543186,-0.8737121675842472,0.03639437707513566,-1.1642069635328949,JE-TMA-41
JE-TMA-41_scene01_cell82,-1.5145773750280322,-1.7616325694846595,1.5367514374184137,-0.31280863250981517,0.9940430237771203,0.7634100602339797,-0.2246046293871775,0.5789630150794768,-1.7633413225495707,-0.5849761726864925,1.1917673183134014,-5.199337582605575,-5.199337582605575,-2.0668463338255885,-5.199337582605575,-0.8817688063982709,-2.0787152627185472,-2.6591487054546605,-0.15125215585283577,0.9587764330291964,-1.017744964644358,1.2558057738460653,-1.8997086648469277,0.5796189831512669,-1.227060817086071,JE-TMA-41
JE-TMA-41_scene01_cell3427,-0.36885099038371044,0.9783869572649359,0.8971200960125413,1.57285463644358,-0.028714344643748415,1.8125530493564712,0.9434578563323694,1.030430952021701,0.2683027033406241,1.3037307294445433,0.5607854442250273,2.071436753046731,0.4060789078055845,2.3263889912487445,2.577920795553523,-0.403678987274932,2.5450175277700997,-0.3127697186046652,0.5188296088101997,1.184358396375254,0.32626301690516446,0.16199114867087896,0.2262750458609308,0.7615629643035644,-0.5192905741670192,JE-TMA-41
JE-TMA-41_scene01_cell3546,-0.12977518659724407,0.2293430047859216,0.9265008713927235,0.3336976775818066,1.1854234790607023,1.2765650635125605,1.0272485767260755,0.8884270612178583,1.2261052433713149,1.4906493314302625,0.13017720590161583,2.3241058468382967,-1.687961879722796,2.451935224133735,2.646888828771183,-0.3428127826580232,2.6338478533178984,-0.5206364041591097,0.6455771491976439,0.9149883996365625,0.3257473023840339,0.5631280282772341,0.6032677301061714,1.9417075195750493,0.39787887546714523,JE-TMA-41
JE-TMA-41_scene01_cell1538,-1.824396838216355,0.06554033732190213,1.739883971417198,0.3868812484421574,0.3414355545910062,1.1024575567736004,-0.25747475387864266,1.4047058621259567,-0.7699156341633574,0.14015079735343025,1.4956373273077506,0.9071262716761963,-1.1786810570472745,-0.03564422893551895,-0.7569469391349136,-0.9071695847434647,0.3414585770112653,-0.52133774923358,-0.4221325674642729,2.408820927145322,-0.48552252353297376,0.9229975763087777,-1.0928524883000121,0.21664439846564215,-0.7796800994186697,JE-TMA-41
JE-TMA-41_scene01_cell639,-1.008347520747219,-0.047675696913045476,2.1187476200734507,0.7347940491857297,0.6958711394953124,1.1385703382982766,-0.13365447505566866,1.3353705544986534,-0.7095590033693802,0.5190718892900681,1.82460367939731,0.738094489542769,-1.7928592321899257,-0.0416522777090682,-0.8444473905422472,-2.4432544796026328,0.400767620079735,-1.0272497515039039,-0.2163499037890683,1.3941454918103056,-1.0582330413901224,1.0446417703325173,-2.0734818276296716,0.5554643511591121,0.02180071160639876,JE-TMA-41
JE-TMA-41_scene01_cell795,-1.2942423065481248,0.09727853466564704,1.8239940189690562,0.8641353623097825,0.8178813626492297,1.2390983032308585,-0.2864217275063431,1.2696630417450285,1.3555883860827747,0.47372851164146124,2.0170965777655034,0.3653336575730082,-5.199337582605575,0.7633289943739677,-1.1474366357927588,-1.988178839974036,0.5681101062121002,-0.9253436901694966,-0.1534157349546999,2.451777917092342,-0.41975075624737357,1.0926931145181595,-1.4153491039843658,1.2276962528273319,-0.8847267697149809,JE-TMA-41
JE-TMA-41_scene01_cell648,-0.8197239097980371,0.5436291654310358,1.4697701179705496,1.7644030568129891,1.247083288026451,1.7597984965291236,0.6747515651925933,1.489253619114078,-0.4922807676292027,0.8602177352284137,-0.16712542747503475,0.6760683346454439,-1.2777435180327368,-1.05749481566839,-0.9539411060263784,-0.7085172975217513,0.18577015658281446,-0.8671303326311266,-0.18003389537472078,1.6573515763998936,-1.65328480231021,-0.36632012189974483,-1.597347067687814,-0.5264725350080431,0.5660390076960424,JE-TMA-41
JE-TMA-41_scene01_cell2261,-0.9150815393202147,0.5245081740081637,1.2579056675157916,0.48258340483597684,0.9298782040704533,1.7287818632079461,0.3361249267687475,0.7579595263773141,-0.41721582302218185,2.459551720199144,0.5180947265177119,-0.24980647204446849,-1.0487290299212335,-1.0272702156735118,-0.33185922401147544,-0.9209321482172413,0.3566406439955682,-0.6152785186415309,-1.076206697272315,1.9108572369683028,-0.42360859575205884,-0.38342832470680605,-1.6060183187411998,-0.5203527451587453,-0.9939033985987821,JE-TMA-41
JE-TMA-41_scene01_cell969,-1.3835942214755597,-0.12894120495780004,1.7827375007347293,0.9182895116418452,-0.5147611531626601,1.125108179723641,-0.16002017413811515,0.9196735349426663,-0.8835785258717285,0.9661865353101023,1.8244878270338902,1.2992572570637737,-2.099604219881621,-0.6543652474591233,-1.7630097281808514,-1.6465897217314083,0.42515980600815184,-1.102932137471761,-0.20845215895949207,1.1744805755941274,-1.504279980663938,1.5371921228639094,-1.7561710537142488,1.1456501036082924,-0.5062131328707759,JE-TMA-41
JE-TMA-41_scene01_cell3247,-0.1930168421841461,0.43070347114146695,1.0391503988265953,0.12705421269704462,-0.047187001751555345,1.255290039442674,0.9229311249708994,0.7804476129230195,1.670935558252303,1.6752586680059314,-0.7293274803533185,2.012564406553615,-0.49172934495937104,2.666618240091644,2.9824466106202223,-0.44466281878941416,3.0486410865208025,-0.39613120152565473,0.8518497738853313,0.9684668542151895,0.7713938335909459,0.6866943194158351,0.17239180852105784,1.5715588729141627,-1.2606656792616695,JE-TMA-41
JE-TMA-41_scene01_cell1455,-1.096993480005736,0.6870100613040988,1.081020824490603,-0.7283781416483213,1.9779615688412564,-0.4841499916206139,0.44505812931494754,-0.6973383951070384,-0.9554045475819074,-1.3277466239983056,-0.5615582482381409,0.2538847617976417,0.223467285182886,-0.14949073180549005,0.3656136279686665,-1.5791796491755112,0.28200996257815103,-1.2452598766344352,-1.4747340879509256,0.07167838373654396,-0.6739068621317613,-0.6420029490514811,-2.2146087223533955,-0.825116836152055,-0.6809200296426668,JE-TMA-41
JE-TMA-41_scene01_cell1051,-2.170734976706396,-1.8560247272499035,2.1967004276780093,0.24026777982346842,-0.15349371669749276,0.9804675533919263,-0.15807555889313743,1.3813209861765843,-1.8072987666942746,0.7645558534742013,1.2267460642499723,0.34403172927653597,-5.199337582605575,-1.5795703762551376,-5.199337582605575,-1.4605077592979856,0.10971932399799414,-1.6248080637758668,-0.43969342470871003,0.7396367345677197,-0.8282079993717929,0.10684391446514296,-2.209578590465214,0.45567857038686727,-1.8115111014237875,JE-TMA-41
JE-TMA-41_scene01_cell551,-1.4910098904665092,0.8266603345135449,1.3918121821223834,0.050945415812470654,1.0482537067562716,0.8875980275819847,0.5141862356485789,1.0577093633453731,-0.492127765540758,0.8927742670762315,0.08744417508358103,0.605617376923605,-0.7657313962516518,-0.9183351651642443,-0.9285446497692814,-2.000639008904856,0.5391501946594062,-0.4760693623802919,-0.18268789525309312,1.5452076244778015,-0.20995699778454863,-0.9433313749306975,0.827340763236591,-0.35885228439228245,-1.215348522129669,JE-TMA-41
JE-TMA-41_scene01_cell1522,-1.1500852350545379,0.8807872009838504,0.9186360805860486,1.8386930246278919,1.2152627291542144,1.7131480754642139,0.579708857542742,0.43594613925410053,-0.8743990151142198,1.6395490314597059,-0.5444628975547479,-0.380897583188923,-0.48101250429723014,-1.1649405546397777,-1.130513550667494,-1.0453856397819807,-1.2937393156052233,-0.6518781173243682,-1.4090080028441916,1.6100750658164433,-0.8549175314601226,-1.2032117688118444,-1.0839679817636407,-1.3226452469679955,-1.074768387203457,JE-TMA-41
JE-TMA-41_scene01_cell2432,-1.040908778098213,1.5422796266415966,0.8734021084046917,2.7332924352432384,1.5984103230626898,2.478907517945192,1.081346321641177,1.9060668317822556,0.35486904978517,2.364466674210041,1.7067929516189675,0.7516071104130848,0.8803500498586071,0.09421105402346301,-0.24309614933017318,-1.88064697691071,-0.1664092787833825,-0.7573856056284979,-0.8995025894622639,1.9679149908124587,-0.1317956394256435,-0.9511413562443448,-0.9147098085578965,-0.6902418000952247,-0.34736119012850314,JE-TMA-41
JE-TMA-41_scene01_cell1126,-1.5067307962167418,0.14051054780668798,1.808120491361318,1.833567401764399,1.0451954244633832,1.6870837210681766,0.498749331596619,1.6442035671935034,-0.0339658492009603,1.5005763441999211,2.4016153273847247,0.4251611066138345,-1.7979052097476498,-0.9980450941496462,-1.2006849838997027,-1.364410106815649,0.4143388752369786,-1.0662327884478742,-0.2302747047849942,1.2439418202502344,-0.8058052223075908,-0.06912943733322101,-1.5298028112785582,-0.059010742010944986,-0.9456470057570543,JE-TMA-41
JE-TMA-41_scene01_cell1285,-1.107001639260911,0.000473980084308019,1.2281442348162264,0.09437450370010227,-0.24206250560116088,0.1944399719487195,-0.9324341147006256,-0.29859093156865113,-0.6275833167498122,-1.726245115978696,-0.22384994643373743,-0.2378606989540642,-0.7476739239197873,0.06917383326800183,-0.4251778625129971,-0.8002605988169723,-0.09976282609489598,-0.46996698537273374,-0.44918270843251323,1.3066348680388267,-1.0033820714231287,1.3973937993769874,-1.048762774500046,0.10606876366371754,-0.3228239886933804,JE-TMA-41
JE-TMA-41_scene01_cell3268,-1.0322533832492082,0.31124798893080496,1.323572896520778,-0.09960022245888056,0.12125841404052796,0.9889757280579151,0.9216712710434525,1.2738112286182788,0.4848165171081438,1.5782116485061217,-0.4053839435030366,1.8932440949379812,-0.5325912145102872,2.332919821742286,2.3745547565783274,-0.4442389251510428,2.7414489825787167,-0.3929550949017506,0.9774448927246162,1.0914044786548711,0.36815330233998067,0.12038516274174443,-0.2381237136800385,0.13328511724967929,-1.312853743815785,JE-TMA-41
JE-TMA-41_scene01_cell631,-0.7853615609433184,0.5760760702620016,1.512803513630271,0.012400888091351576,1.4464213154139554,1.1935801971359115,0.5761548813022027,1.2643210835431211,0.19744377295871904,1.1359528549468334,0.3453347494537315,0.4909466509127041,-1.3717557700302632,-1.5466392648176024,-1.1509941393518925,-0.7471431827272905,-0.07253153583056299,-1.1580945902041035,-0.08686697087078968,1.7787159103241628,-1.3375113428285137,-1.0230136048598308,-1.3779516380927208,-0.3309424345616722,-0.5546485881472576,JE-TMA-41
JE-TMA-41_scene01_cell1783,-1.4870227914381695,0.38167044200301853,1.4752746488937165,1.3657008361512846,1.7364046464611393,1.4623506058943538,0.9343923179979445,1.5544663270597987,-0.5490022528268854,0.8807191070909595,0.4893278051417592,0.5285573821163415,-1.8385968021846417,-0.8337854020684057,-1.3883299333331862,-1.221482870659595,-0.521422231575164,-0.7155859415986568,-0.34455496121033885,2.2906485709178526,-0.38036789881323574,0.22021347788431708,-1.0022996336833507,-0.060029357943200704,-0.7180176241984876,JE-TMA-41
JE-TMA-41_scene01_cell312,-0.6277101308072012,-0.9622346705146607,1.5971856961703632,0.2164694224224099,0.9135041913180255,1.248744239359933,-0.3336761673151205,0.929729316839413,0.352169444973379,0.15044852824436922,1.9235369487655647,0.47786206897117184,-1.0046470664832174,-0.6418403532744941,-0.19021767773070478,-1.067498491243924,0.6518176520270474,-0.9539619987284415,-0.08416680462876969,1.0308270665966395,-1.35860491647745,1.0161604222413592,-1.85041273736688,0.2983212658779026,-0.9495955315441945,JE-TMA-41
JE-TMA-41_scene01_cell3364,-1.7184058313332176,1.1846991884085798,0.8410791858962794,1.5204526247508579,1.4562138837894316,1.0366532715353656,1.5619048892340461,-0.8773991385710642,-0.6663730761672665,1.5982786262704525,-0.05561951468927031,1.1258351441320067,0.8623614400118796,0.3863908561172997,0.7285342699065304,-2.7463609692651305,0.5121017256366838,-0.6272426049237428,-1.1596522360876507,1.3355004463365505,-1.570854477089016,-0.5077284443068988,-1.1251884655378643,-0.8167602096903371,0.652001486321594,JE-TMA-41
JE-TMA-41_scene01_cell1836,-0.6903361202343168,0.03271198270551134,1.7440504909161072,0.003317127510123096,0.8655713158017017,1.0141706316691108,0.029559073980580993,1.5751246513917987,-0.48606681424739556,0.6647571496820252,-0.6225418152331543,-0.1391342928574652,-1.569162676374948,-0.6558765058832169,-1.1919241468314123,-1.2153073638666743,-1.1035670765866303,-0.58724862969676,-0.5385758109976033,2.3596817060301443,-0.4429997772259915,1.6880463064948383,-1.1328540817651473,0.576154684065077,-0.022546943185493086,JE-TMA-41
JE-TMA-41_scene01_cell2387,-1.1460621319060584,1.6387630729294949,0.8699326184803605,2.0969589680025327,1.295435388744087,1.66997074779199,0.46388300090665474,1.1750993897102893,0.4122434815154487,2.227391435130728,-0.7220713288139475,0.1924159873703754,0.7602783289902202,-0.2886631010547413,-0.512526984570194,-1.305029754413228,-1.270680744805063,-0.44934407761422857,-1.264670006403358,2.0972338663432186,-0.3470402000141908,-1.1025784348757819,-0.7626741296635007,-1.0054552083775299,-0.8010677977960886,JE-TMA-41
JE-TMA-41_scene01_cell1268,-0.3513101678013895,0.5753397900665942,0.8613852555186163,1.1163299034639946,1.7272808774502417,1.4259894427283855,0.29739415240613315,0.4391483227870719,-1.587626392925789,-0.5063287714899892,-1.0753633306988069,-0.21345440410654445,-0.3975478919068457,-1.702623674497472,0.20223768976502193,-0.4697652060412516,-0.8586411765977268,-0.8731452941794493,-1.4537048360918121,0.09171035549884572,-1.5399087519753345,-1.089654947513456,-1.5375923982570594,-1.6073698733741915,-1.3717218796964588,JE-TMA-41
JE-TMA-41_scene01_cell1434,-2.411518706191833,1.2420018318325678,1.0241270474601856,0.9625360211322523,2.298250414627854,1.403860273372703,0.15459716320501143,0.660952106596862,-1.1013244220655445,1.843405935462526,1.5464857581506055,-1.2657357422859226,0.5017455494785931,-2.3695032600894432,-5.199337582605575,-0.7917512427228467,-1.568513276505544,-2.8818148706930975,-0.420124934626388,1.2319875711386528,-1.2007824512002117,-0.2941384980006869,0.8883670670548233,-0.5587921869318951,-2.2273544698188745,JE-TMA-41
JE-TMA-41_scene01_cell3150,-0.37707040306627776,1.2201998334235293,1.2544552439932395,0.2473171790344713,1.385662049158862,1.2817677692184404,1.1055396110214342,1.4979754095686968,-0.1325049595444235,1.7089639863699124,0.051918881098489744,1.9788457128267853,-0.26523519626697645,0.2541477726473485,0.6092467826664514,-0.7291989336213721,-0.06816572464320242,-0.9507274603886626,-0.26557384458420735,1.1539958880624939,-2.0825776433488334,-2.170756116137964,-0.9540224087350808,-1.47495246882155,-1.984118540714051,JE-TMA-41
JE-TMA-41_scene01_cell2601,0.4949144046008769,1.8926268791763972,0.8365185103364577,3.0543783207895823,1.210420348916676,2.9616053789923464,1.1895111535800784,2.8185810661292137,1.3089169192893508,0.1088877346341636,1.8625973696447837,1.6778452645168287,1.2203628772753894,1.1891742356159924,0.7669830524679098,-0.6325130932909371,0.8959666324459794,-0.3894482040902851,-0.25065935468396733,2.756784739938523,0.4041679723459659,-1.0932648243572207,-0.9404729561013405,0.1527981650932327,1.8497529144891958,JE-TMA-41
JE-TMA-41_scene01_cell255,-0.07282833952195818,0.7675607090867766,1.128793611415833,0.07413845272068138,0.8886194181523024,1.0197992702985852,0.056131970702287995,-0.2533402037667786,0.3263969938842827,-0.8350904670828029,0.26102609641906027,1.0612105496925264,0.5421504291813446,1.1498580522637858,0.7055260092428216,-1.5251888188937792,0.9208959589037113,-0.8266402543076863,-0.05440953484926111,1.4280737792842686,-0.5409049286740276,-1.0273450867288236,-1.7830296939245702,-0.6967993178367211,-0.015178863678711582,JE-TMA-41
JE-TMA-41_scene01_cell1282,0.11815809204277992,0.8408623153839736,1.2981487488888739,2.1166922265152732,1.5422414236885902,2.100078593259531,1.0269680495905165,1.6688959371444088,1.2073734153619604,1.3225450370487228,0.862472240671045,0.5264176286308028,0.34773945163312325,-0.17383492509335746,-0.6481877548363156,-0.5314135820095884,1.2514410361469746,-0.604790281909405,-0.19318593590789224,0.9734000455768628,-0.7342445160328653,-1.447889259776081,-1.174480513817691,-0.19299287741618526,0.11989875570111252,JE-TMA-41
JE-TMA-41_scene01_cell2448,-0.5220327545022619,1.1070396924134365,0.8513236512020093,3.1054006602590953,1.3716752847526346,2.7844016584384184,0.9788521067805084,1.9236938576404068,-0.9339563306258756,1.7251816364133483,0.9456307304705959,0.8696390584025901,0.6326849063185892,0.30350431166344083,0.1283780912232043,-1.6250239531151518,-0.04890367123706477,-0.675667660057108,-1.0170601824266579,1.99360494304981,-0.11682211333371274,-1.0327844761510139,-1.4545510457753854,-0.5939209327203775,-0.1220161630830477,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.008066583567859935,0.8001035919654761,1.706139827758276,1.0451740054794094,1.4460349589804307,1.2259968480030752,0.8713305261023712,2.054805950799208,0.03142774044527169,0.7438963653105765,-0.2535705569344667,1.5726549405850296,-0.19604863346887988,-0.5258799233594292,-0.2918795207025751,-1.115405793979708,-0.8477706590490537,-0.43836026199981154,-0.8808658492615172,1.631308237035194,-0.4499509636041112,-0.6898116524245723,-1.211559024177507,-0.6068045311726769,-0.6902594502049724,JE-TMA-41
JE-TMA-41_scene01_cell2952,0.6734911467443963,1.5099419200363748,1.0852180145317545,1.9597201437135876,1.1725645072855242,1.952956004530439,0.7791447845168906,3.1842907005302417,-0.3229246833399408,1.9220583723370006,1.6756935143649119,1.751723820900832,0.7656064892537768,-0.2653804107628235,0.7385763491817154,-0.7764825072213313,0.3146783241176635,-0.7938638856241699,-0.8623589713045384,2.958531259232698,0.7152314265175126,-1.9969196412855141,-1.222059316659009,0.6983707420923564,-0.16663645171566038,JE-TMA-41
JE-TMA-41_scene01_cell1692,-2.1146413304617506,0.31499866103644036,0.9883866459493859,1.5137487215745558,-0.18260412112917504,1.445539978586165,0.026433671626007172,-0.2810546833401484,-1.7586275766546469,-2.375397159649683,-0.04825712471928355,-0.9071326701029144,-0.565874104232087,0.03941374303356184,-0.3931809518544144,-2.1697753299698874,0.520265836361754,-0.9889523429985383,-2.1135352480791054,0.6366776603912007,-0.6478267380446897,-1.0020374836040524,-2.1701239457010866,-0.5535306263587282,-0.7917924395069393,JE-TMA-41
