,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2346,0.012352029640232218,0.07171057338986248,0.10157032207442838,0.3069883513452653,0.025187289972363597,0.2570321618017199,0.03729491550558159,0.2893963926774793,0.04008494632309412,0.07752816612348122,0.02471390195993298,0.0017944935996798367,0.0009726293997299277,0.003208239063618064,0.00025287804084520336,0.015588509858398072,0.00046663117551397766,0.003935871625085742,0.03851063973672798,0.5116130267980556,0.026613286585697428,0.007439876722160911,0.16920381362681897,0.011268668847633459,0.0014776831462068715,JE-TMA-41
JE-TMA-41_scene01_cell1921,0.011270290802393439,0.011826244533239282,0.3752735533934879,0.2547510167237382,0.021574488674144555,0.08334082518181472,0.016282693581499676,0.37187815085958603,0.04803436640463927,0.11075735053083798,0.04128897522986917,0.0015966804789558733,0.00012090551839655196,0.0032950825141826153,0.00012585811054993353,0.015807121975823547,0.0215669878978816,0.003477935868172386,0.04223681630846747,0.5189308417897325,0.019267705816565103,0.027379689360718683,0.18572441752823296,0.05124002439862704,0.0011914760975100121,JE-TMA-41
JE-TMA-41_scene01_cell3135,0.016152844798119407,0.1754832764034635,0.09775208700008191,0.30855966197908763,0.160848859157685,0.19941759077902124,0.08948070201315428,0.3733596134877209,0.08263677593081284,0.17401897224128607,0.06632116659505248,0.14519726580693165,0.003929587270456376,0.003532104072881369,0.003304147547322933,0.016192186026385388,0.0012857553571689044,0.0032239944321641287,0.04401230384042313,0.3378882532691863,0.015952493721024277,0.0022756634052200192,0.2004578298153932,0.046593460209111606,0.003594574579861185,JE-TMA-41
JE-TMA-41_scene01_cell2740,0.013781700849425208,0.09272141808741026,0.3086132544483978,0.22345460573338088,0.03300315239533607,0.06142441409922471,0.04270174000270415,0.35653180361952846,0.022272213860724255,0.08813036994389872,0.016074334987359263,0.04670929043209506,0.0008259475451627626,0.002912797427765736,0.00013572904209638656,0.015648143060698835,0.0003589563077566304,0.0042597845543514475,0.038181341097066966,0.42311948253331805,0.013920982554173105,0.0027955662791812174,0.16636827984227434,0.007469106736961314,0.0007635376375330873,JE-TMA-41
JE-TMA-41_scene01_cell599,0.013833120869542996,0.0746203550530617,0.42552671136791503,0.22283832413129892,0.037442402340832556,0.09063713830217367,0.05654945414505582,0.3020407421296323,0.043407556061914536,0.10077504564150692,0.04023181024686683,0.007921828286527063,0.0002056400160694743,0.0031181325103763944,0.00011201309191800953,0.01647127632323368,0.0015520164716029058,0.0028473599437745896,0.057448171714783905,0.30564748518811197,0.006980749896575144,0.0021198499091127634,0.16263654245315806,0.020964865701144832,0.0017215536087554426,JE-TMA-41
JE-TMA-41_scene01_cell2239,0.012324933282305406,0.09555858827567734,0.07353059252758888,0.451503712256623,0.04824590188472427,0.4832075911030178,0.06519577774996346,0.3327639978098066,0.24496614396031674,0.1163746136165365,0.03355742178708081,0.018056338953105,0.0027525772984299426,0.0032487360072496977,0.00024303354942061445,0.015352352628454568,0.0012160007579843366,0.0029246215027672793,0.03896576665165456,0.41470365071065685,0.025185603723192864,0.0037753332055058425,0.16212268223926357,0.015352239227134157,0.002000804008083934,JE-TMA-41
JE-TMA-41_scene01_cell2074,0.011808349438561447,0.11334433856280816,0.07385043961254398,0.50406359808659,0.061188249580079714,0.36378551449704893,0.09883309387743767,0.3343972169531953,0.08976750892532716,0.3428626404231199,0.005196032866525777,0.0048980713576961725,0.0030005860569877565,0.0029544795853934072,0.0001499367162921264,0.015492477361527063,0.0011827391785166085,0.003303614101243847,0.03865248666922472,0.37155503544548446,0.024692268334443452,0.0029875723114735383,0.17753078695828164,0.010993830711185692,0.0017039708629455579,JE-TMA-41
JE-TMA-41_scene01_cell3231,0.01690826052963647,0.017635043145733817,0.1209340636169192,0.20397018028364133,0.01898500384749821,0.030109935209866483,0.028564399363838516,0.24159786870880184,0.034984052646453226,0.04227186899422794,0.034368424696858815,0.03023077050868348,0.003148221403698339,0.0977153682570826,0.12203566453849665,0.023760105684929728,0.326134742739504,0.005715683422298147,0.16273638084108716,0.3049351625792003,0.03992763766901461,0.014297971435053083,0.19829849315614548,0.060153851887794915,0.0017464534193971542,JE-TMA-41
JE-TMA-41_scene01_cell82,0.01160246756328398,0.001997144952211287,0.3562787625530396,0.20796289078436975,0.02755180463445069,0.04182136846574578,0.01822415392631354,0.26273804241735393,0.004429777748336377,0.06369182542623325,0.055951571851871267,0.00013696338017525915,4.284167001447381e-05,0.002389966337057651,9.567784934663314e-05,0.016143971387384805,0.00015848032558005596,0.0021197942774457165,0.05213851482051242,0.27484230009565097,0.011182084540987203,0.2927087679168016,0.15926353301395627,0.13694642882880387,0.0016219548767444794,JE-TMA-41
JE-TMA-41_scene01_cell3427,0.014568055388990938,0.09119370365544543,0.06712643097196669,0.28250215824911185,0.01616525178975309,0.26151414579865345,0.08634047588278783,0.2923995135889618,0.04622591261777342,0.11115854464357962,0.04179642368144648,0.15884645060687197,0.002430471409061861,0.3641679513267566,0.7227779370508534,0.02087465850498983,0.6054951706661923,0.007304848160138555,0.15337955542043685,0.3088101800212021,0.0511834256086826,0.06100405251037963,0.3482804082106025,0.16506871254816888,0.003318352790027187,JE-TMA-41
JE-TMA-41_scene01_cell3546,0.01574345224516017,0.019238202555082046,0.07323449700769713,0.2240373336107593,0.03531021201055708,0.11200939457661876,0.1036990552681994,0.2819230273846982,0.09452726081298893,0.12013896435960807,0.033110203604633036,0.27272063975340577,6.208746639020666e-05,0.38438141913592433,0.7280095173513229,0.02323947804308413,0.6635189439580799,0.003775863423053938,0.19579107961828418,0.2688887983970797,0.05115016082120081,0.13073038251947894,0.39482230371592636,0.4184409798753094,0.005679500866937787,JE-TMA-41
JE-TMA-41_scene01_cell1538,0.010795245524632614,0.011027070956230525,0.44321698012804656,0.2254911613233382,0.01939303379728236,0.07638682879183996,0.017408466691098943,0.3299133946341502,0.019218725741296735,0.08050322044576132,0.0701295217058349,0.01798618697789328,0.0002447722244119632,0.0035960856746428235,0.00042121589773334834,0.016102527993873645,0.0026150419468361583,0.003775183173047585,0.04170959299025986,0.5196384372851449,0.01860175487297104,0.20900558842744943,0.17303112027092396,0.08395123623243032,0.002634438412067738,JE-TMA-41
JE-TMA-41_scene01_cell639,0.01279588349606417,0.007964354925502393,0.5904561532822739,0.234224734270095,0.022497119568907327,0.08270058193581165,0.020354761038530005,0.31894906608778173,0.020310863636834958,0.08898825511879395,0.13161413422477058,0.014245688405769851,5.290829193044307e-05,0.003592897723204829,0.00036493518493961716,0.01530043838932598,0.0027327755626586755,0.0030614843149277425,0.04595854157353278,0.3460026031422661,0.01051130618878795,0.2351195575539313,0.15663160330073456,0.1323681191449994,0.004709184373699778,JE-TMA-41
JE-TMA-41_scene01_cell795,0.012110519194403459,0.012164899588554653,0.4992618793629068,0.23803102570825901,0.023816604531001276,0.1043148464987855,0.017002284549966343,0.31408717117726326,0.10325584896753695,0.08795785298216978,0.19459269464499038,0.007948090308016575,4.284167001447381e-05,0.00426176527671374,0.00017693042294562007,0.015423979358045172,0.003168000975701993,0.00313247638326765,0.05178687445536746,0.5426783432664782,0.02048906652218498,0.250996404479675,0.16531709880516182,0.24898375684726193,0.0023782948962028485,JE-TMA-41
JE-TMA-41_scene01_cell648,0.013254763030778317,0.045876926458579576,0.32643288802650405,0.3217812429206725,0.03779786907641051,0.23967612767857718,0.057949557870874656,0.34322058718274573,0.024481233498107307,0.09670607739836877,0.027128384981698006,0.013154091184902234,0.00017700374190190497,0.003104905578741036,0.00028731330783331063,0.016718967199847033,0.002313482389103125,0.00318666486241515,0.048742063697438734,0.3867539009608576,0.005789633561017052,0.016283411553814978,0.16292142350734182,0.020438432242016656,0.00615140152054767,JE-TMA-41
JE-TMA-41_scene01_cell2261,0.013024097194653602,0.043333400787009445,0.20770853575742287,0.22755518314853682,0.02589545120710601,0.23068149702335913,0.036600627953997676,0.2718930166140073,0.026294492643558008,0.45380655890756944,0.04094818717265544,0.0032701549397250503,0.0003296106864176633,0.003116336291167731,0.0007281429120321473,0.016076561660788895,0.002648250238473922,0.003507164145084171,0.03839913617558633,0.4410773645698022,0.02037716757816702,0.015851180111394674,0.162877593086331,0.020797686012131934,0.002127122863361292,JE-TMA-41
JE-TMA-41_scene01_cell969,0.011859678892397746,0.006657473395104009,0.46378081346283817,0.23992422042436923,0.010811485362184538,0.08030149426897575,0.019666251264970628,0.28406960606693354,0.017483674379227588,0.09940369102420535,0.13159173748945613,0.030824253976646548,4.4274066276355914e-05,0.0032777392688239713,0.00010149413198168682,0.015530470887498872,0.0027974997011224858,0.002997752227228122,0.04641201056515979,0.3073339461621595,0.006798363275219554,0.3597088672817528,0.16097608231016197,0.23284079409779218,0.0033258681913317153,JE-TMA-41
JE-TMA-41_scene01_cell3247,0.015336098417712057,0.0356333420128468,0.10302068304231687,0.21882419976239706,0.015973137364520152,0.10682411280180551,0.08390090338475066,0.2733626324152947,0.13995892897833612,0.13650076302058664,0.017264585169205416,0.14284642163643121,0.0008316003827809516,0.45630341388714657,0.8518766507792975,0.019392013362315063,0.8086932610144878,0.004986352729900501,0.2687616472267501,0.27581774319670216,0.10214844599855977,0.15746143085478614,0.34290527553559325,0.32344102796068686,0.00150927023756256,JE-TMA-41
JE-TMA-41_scene01_cell1455,0.012555360171577643,0.05905045031741196,0.12103740430800039,0.19814987423317118,0.11666174920594294,0.02528060918293372,0.042160088109766986,0.22099439642699734,0.015809143974991502,0.045480977985238515,0.019680039705388917,0.0067065841648394535,0.0019268238213258134,0.003521733626165358,0.0015657709394610057,0.015558480122115867,0.002504008986449294,0.002914156236507873,0.037371652644852,0.18668298414274137,0.015326444417080481,0.007193692000520509,0.1550718449287794,0.013161590940827316,0.0029152532555979656,JE-TMA-41
JE-TMA-41_scene01_cell1051,0.009755572672768484,0.0018016295286979406,0.6104286176108829,0.2217049171278343,0.014444315697152455,0.05847605455946858,0.019698315892617217,0.3255048518827932,0.0040991415222106815,0.09450597646264125,0.05749707814130502,0.007679910262918168,4.284167001447381e-05,0.0028851701651607933,9.567784934663314e-05,0.015613504589340892,0.002195845369992516,0.0027540965411497146,0.04156623664567639,0.24719739380099612,0.013385504030183844,0.053792260163159945,0.15509643540629003,0.11832628249942626,0.00045347312438698956,JE-TMA-41
JE-TMA-41_scene01_cell551,0.011664173979436612,0.07441867748518495,0.2890476136617417,0.21681076997629115,0.0294551899415845,0.04757417192935926,0.047097777041724874,0.2944874068855142,0.024482189413924497,0.09747079141303591,0.032344895093954315,0.011622957416824026,0.0005666942854760073,0.0031560039657613816,0.0003006462501827131,0.01542065790850877,0.003075649003825666,0.003965101949179941,0.048549936033400035,0.36770554211940026,0.025713272427213302,0.003549181201153242,0.42265375683171913,0.027082935801120974,0.00165651925506186,JE-TMA-41
JE-TMA-41_scene01_cell1522,0.01242581670552198,0.07992659323075733,0.07173081928469435,0.3345268060426349,0.03647724267603679,0.2272219884953735,0.05101580866427965,0.2562909171606272,0.017599181407960972,0.1333497625213213,0.019935882763593087,0.002733850972650794,0.0008529607069548347,0.0030519190677402936,0.00018162574791225276,0.015904728254958332,0.0007591146076729457,0.003444087647010017,0.037498111820031446,0.3800294896630903,0.012924668432527233,0.0024820907161902054,0.173528471619931,0.005336349341015122,0.0019483807753666506,JE-TMA-41
JE-TMA-41_scene01_cell2432,0.012717286088221468,0.16260954898686503,0.06284118735864708,0.6908456574916162,0.062152691422886805,0.6285958500238721,0.1207905217941463,0.4204874631164253,0.048874841031127624,0.40220699824731065,0.09800731465753715,0.014493507691202228,0.005855251369009413,0.0036954059444597406,0.0008091505618572686,0.01544885392529627,0.0018258068878202558,0.003301422887662031,0.03906567624251172,0.4510780329098114,0.028067325032115783,0.003498968648060241,0.18812316243421262,0.015838537452385712,0.0037422236945349402,JE-TMA-41
JE-TMA-41_scene01_cell1126,0.011616028083394746,0.014074801966148017,0.47382663977296624,0.33361320341614153,0.029345363128866514,0.2164916213200572,0.04562672040935907,0.3690885285579818,0.03699990560362725,0.12055445503205703,0.4945373055724327,0.00895897315940671,5.2728209248583156e-05,0.003123958464368253,0.0001596912941688886,0.015653874456380806,0.0027716909634016122,0.003029025646318001,0.045554219574898906,0.31824393148758623,0.013693917400708093,0.03647863540569899,0.16363539876910302,0.05053809947531019,0.0022404378028000114,JE-TMA-41
JE-TMA-41_scene01_cell1285,0.01252213049632805,0.008886829454135147,0.19385141477074955,0.21797314170006338,0.01305767226632417,0.03192405483589397,0.010828560128770363,0.23118311703701067,0.022068671951803856,0.03803863308556741,0.02588140252724993,0.0033392976499872704,0.0005856228282090538,0.003667764148989999,0.0006531286242513863,0.016394793810077392,0.0019064737130883537,0.004013429551459635,0.04151395923576372,0.329889718622203,0.011295913184473047,0.32569039749859585,0.17528540736210135,0.06850602959506713,0.003823271322601098,JE-TMA-41
JE-TMA-41_scene01_cell3268,0.012748822856536614,0.025652570506624846,0.25080921615008184,0.2133651300000208,0.017572108344962853,0.059536051813111064,0.0836493877510976,0.3141162192765806,0.05383390749705359,0.12683279351708204,0.022334166566462865,0.10768605050478201,0.0007981461810915671,0.36483492930661143,0.6054992355733736,0.019397810545290748,0.7006942664149461,0.00507572228326588,0.31743445627496103,0.2964524059223027,0.05395445362489973,0.05575739219015153,0.294448310650447,0.07307023288952434,0.0014171700793688621,JE-TMA-41
JE-TMA-41_scene01_cell631,0.013336080595384315,0.04785693413662664,0.34820802693244196,0.21588819125880296,0.04850481224648385,0.09472048197476503,0.05082495497349442,0.3132024954041108,0.044276929134480954,0.10576699618381251,0.037518546781569996,0.009891015238429798,0.000127200009939881,0.002896748283558047,0.00017458741581808315,0.01655915431300332,0.001938119131378398,0.0029598237782425736,0.058853889462507254,0.4179134232475185,0.00792095696750177,0.0032524690731732227,0.16595921698129337,0.028172108058211905,0.003222892395473784,JE-TMA-41
JE-TMA-41_scene01_cell1783,0.011674748098670255,0.030871528279051,0.3268656317300204,0.26018723290229695,0.07752409589307652,0.14637317539602213,0.08547987482427254,0.35214366651524065,0.023285468843222485,0.09717306201613714,0.04015511584233626,0.010416350402703823,5.027945994754218e-05,0.003199318147411382,0.00012690603628615923,0.015768308338395556,0.0014492789191799496,0.003355578759214644,0.04283959061175615,0.49632677245542256,0.021422995105545333,0.06899624863313884,0.17856926528411168,0.050521105858000834,0.0027864073850042475,JE-TMA-41
JE-TMA-41_scene01_cell312,0.013712067924405567,0.0033824361085636827,0.37735959699940613,0.22104843715374758,0.025558427302343485,0.10548607618192042,0.016345733092900952,0.28477224800061174,0.048737636914515416,0.08076557935603153,0.16678035286036927,0.009679532678248054,0.00037523393736814994,0.003280780359099989,0.0008583512806327263,0.015877967086687487,0.0034826984038554454,0.0031152770155783707,0.05912209122299129,0.28651123525862904,0.0077345926158657605,0.22729459957461684,0.15959671108805093,0.09730761164110187,0.0022380343838776197,JE-TMA-41
JE-TMA-41_scene01_cell3364,0.011121257265680747,0.11852235222563567,0.056276743084708813,0.2773083790291356,0.04902070620834314,0.06594379100378234,0.3141033183349004,0.21621286474993873,0.021290627282886325,0.12954151539649117,0.029365082714382176,0.024024798200836615,0.005654696275212294,0.0039152096859107624,0.004893560945592185,0.01523543526054773,0.003005103079307643,0.0034798807122199513,0.038203035433854955,0.3353878711617675,0.006264622739133386,0.011184792371762738,0.17169462107180553,0.013246847768968653,0.006449363650760292,JE-TMA-41
JE-TMA-41_scene01_cell1836,0.013563637552598836,0.010107334965138047,0.44436270738299494,0.21576201582329022,0.024587517227800747,0.06271171543199153,0.025621151592943318,0.354830519192586,0.02459262096053247,0.09232720274629201,0.018830925050641458,0.003785667828044163,7.552374399694383e-05,0.00327732967595374,0.00016128551747003874,0.015772624881057167,0.0009439377737721204,0.0035697475764436696,0.04082731993005862,0.5087970761428233,0.019819021220120088,0.3971444263409172,0.1713873049479411,0.13601023892236483,0.004588414729449906,JE-TMA-41
JE-TMA-41_scene01_cell2387,0.012436806213095628,0.17958508536636694,0.062363675181651104,0.4047215936982126,0.04091709995546089,0.20770987604880384,0.04318728438714468,0.3050626278776737,0.050809015398904235,0.3335025065895674,0.01735003278239341,0.006149457272216708,0.004334252432092321,0.0034474606711935953,0.0005768403670753535,0.0157046402244141,0.0007917922684703653,0.004119270145580086,0.03787154273025023,0.4645327812655437,0.022197348694527164,0.002900702180719252,0.22280419789329647,0.009959784803718084,0.0025850226232862665,JE-TMA-41
JE-TMA-41_scene01_cell1268,0.01466099331138072,0.047831198790187386,0.0612990796635443,0.24682683909453176,0.07672138860373968,0.1392180927318715,0.03469923435982591,0.25640091656573955,0.006793127258757518,0.06593406045080397,0.011411139032556715,0.0034480883957524007,0.000945608407226685,0.00281489590172841,0.0012837600095324023,0.01871273362632276,0.0011669927008429646,0.0031741533332438968,0.037397525150111105,0.18796244001393328,0.006543800335288657,0.002923490441966226,0.16352925842634725,0.003262321062955566,0.0013585748096248927,JE-TMA-41
JE-TMA-41_scene01_cell1434,0.007684125596021917,0.12491366200784987,0.09854956022575559,0.24151071760130427,0.23656180195490667,0.13570291121642156,0.029812666483231557,0.2664503646206186,0.013886873267550724,0.16821402533837118,0.07239810687628885,0.0006558201492175698,0.0028551464318204507,0.0018611395885947894,9.567784934663314e-05,0.016421813707883426,0.0005266088416185677,0.0016724651269236883,0.041721829900322145,0.3163294197817262,0.009007662715046265,0.020481129052093025,0.428122676215445,0.019351187122248287,0.00011271650449829033,JE-TMA-41
JE-TMA-41_scene01_cell3150,0.014551408560950383,0.12183639687908739,0.20482530040351743,0.2218511294006431,0.04505863281209521,0.11348701243885047,0.13045921163714905,0.3450092481777121,0.03435784145504461,0.14005090158656444,0.031564751830477716,0.13386779377801677,0.0011110384657269205,0.0038087933761338276,0.0026229185418541853,0.016647650332866,0.0019462202661484186,0.0031178878416584154,0.04445133828876784,0.30289556618121966,0.0032512574031758707,0.0004093283384969712,0.1836261829605003,0.004143453489358154,0.0002920976582414984,JE-TMA-41
JE-TMA-41_scene01_cell2601,0.03352433041526584,0.21511668434571263,0.0556836414111868,0.8217088103291862,0.0361468847609433,0.8522005835185171,0.1690702953831856,0.6140158446022913,0.09976185311126483,0.07989201417001454,0.14598954782912102,0.06912980866654504,0.022002579789538707,0.0062972708320799915,0.010224711795009812,0.01704484853856535,0.004617094197081688,0.005134084731274377,0.044800865258663065,0.5949051005252383,0.05645616760188828,0.0029151970892522423,0.18504908446599244,0.07616393887226725,0.021562961464962623,JE-TMA-41
JE-TMA-41_scene01_cell255,0.01614464872799852,0.06766040303388147,0.1451410967817871,0.21729959519937533,0.025164873771991666,0.06362299905212851,0.02675853126000463,0.23237391658040463,0.04796200766046007,0.057162213632664084,0.03541469500773235,0.022175917611118364,0.003066979876761968,0.005668242619921144,0.004276568387126727,0.015588460281067031,0.004906713637896587,0.00322259585407891,0.062160057304994146,0.3518838958308814,0.017538697864728187,0.0032268836182441454,0.16048223857125765,0.015775800822485735,0.004612176562695635,JE-TMA-41
JE-TMA-41_scene01_cell1282,0.018354615627732173,0.07559141816642503,0.2331383707123292,0.4146025524841716,0.05637855220843998,0.4071765762785793,0.10366314576061707,0.37429223273945716,0.09301438985111316,0.1120003180426436,0.048363841998649564,0.010386694026357543,0.0022174848399491645,0.0035059235798301277,0.0004868939444528664,0.017613234857088805,0.022072396099124886,0.003537571926836795,0.047849548615645096,0.2772874265158348,0.014572019386336614,0.0016877512198389057,0.16993867945285726,0.03634636682553265,0.00495837537711878,JE-TMA-41
JE-TMA-41_scene01_cell2448,0.014018427404361461,0.10876633747292908,0.05817405771707521,0.8409279136503833,0.04431397454060432,0.7831697319291029,0.0941557163038201,0.42246300450344176,0.016283764844304226,0.14253297909300014,0.05022580578483925,0.01725459073105867,0.0035558586112013264,0.0038471998736163463,0.0011946062904136768,0.015539930801205474,0.001971779515911647,0.0034151881434294393,0.03863010082395023,0.4555558647304589,0.02854805101335434,0.0032074628167825087,0.16479094982990833,0.018593250497761282,0.004264945932522434,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.016873115997424318,0.0711022173118781,0.4297785245002536,0.24442734177561862,0.048475699613186325,0.10160734505705368,0.07769635505709696,0.44815475987305287,0.039272246096567945,0.09395091079807177,0.02520564750404346,0.05366734866448702,0.0012148436349840716,0.003327540029431711,0.0007609726622453147,0.01583632388559019,0.001174484379623853,0.004218158887217959,0.03916890995939339,0.3830285315277296,0.019584247222741866,0.005941225253675338,0.1693360590550014,0.018103481095281728,0.0028845142973687133,JE-TMA-41
JE-TMA-41_scene01_cell2952,0.06371781517873039,0.15790758554603973,0.12254902532040916,0.3643742993938034,0.03433375176744639,0.30775923211506623,0.06684974010079776,0.7612085975520135,0.028450500357291523,0.1899959816841674,0.08724710038151563,0.08296404947414159,0.004401506747890966,0.003459593922484465,0.005507839150072684,0.01648574560107818,0.0025571855527706674,0.003258441466540076,0.03921983525098646,0.6294834190008933,0.09272784582817258,0.0006119662621343926,0.16919229357489393,0.15405767292866857,0.004144118019958514,JE-TMA-41
JE-TMA-41_scene01_cell1692,0.010016355558093975,0.026263451157751413,0.08868079666467928,0.2763097765632097,0.014027596126717471,0.14279163957400645,0.025557229140752244,0.23163094728577674,0.004463140837771604,0.022596119145781177,0.0294654241736213,0.0012481903513422343,0.0007647177415331431,0.003650722169478001,0.0006803155860058051,0.015358618279393195,0.003017126271732161,0.003089165070204136,0.036151822978973146,0.23384000007644432,0.015656118795872805,0.0033211818188247236,0.15529711900012688,0.01956826873587972,0.0026019537396662065,JE-TMA-41
JE-TMA-41_scene01_cell1227,0.011405158061285434,0.006014466144816645,0.1623667854719818,0.21674678897103616,0.011767022225310678,0.028809243208857093,0.010672531617239115,0.21738337541433242,0.02089423924117671,0.04266821156420803,0.03777669812016637,0.007801157906116863,0.00010656415398558193,0.003510757889941947,0.0002098480561300105,0.016392550217510005,0.0018237350183677543,0.0032750250119608464,0.038267593894691594,0.2972634274680212,0.012849353871005982,0.13562397921817293,0.15939619123401355,0.1862312815415032,0.002144415201550777,JE-TMA-41
