,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene04_cell2122,0.5069179835850824,0.05584538760073081,0.16514825472525207,0.6956738668567064,0.26371372451427516,0.3445190788047313,0.22364013124049048,0.6636374850908543,0.054469771854200655,0.8249124884977752,0.06935801428191309,0.18006192449430908,6.365125991961177,0.15388628942969584,7.945444006134277e-05,1.6914902918546764,0.03479244105554452,1.1276670927890593,0.7692523042106669,0.20283536014925538,0.014524457017172579,0.8794343401161056,0.10563596276571313,0.8024473131182873,JE-TMA-41
JE-TMA-41_scene04_cell4590,0.30040519074609634,0.771568583061144,0.14593436523901684,0.6968859329090161,0.3479855299276662,0.41451317808771476,0.21024154644120654,0.5840095718293233,0.18802803332509865,0.40397509023522554,0.3613248358607311,0.17758765959220535,1.256776388442705,0.14490297585494116,0.005427089545070259,0.43574516702335775,0.023466805700045085,0.16287325860483667,0.20458002634934835,0.05123715568109938,0.005539428931729132,0.7472866239314528,0.04218722673342401,0.7257695125340277,JE-TMA-41
JE-TMA-41_scene04_cell839,0.4310836946716709,0.09371936825639325,0.18555969482793316,0.7315301241563814,0.27140228316318477,0.31231662591161397,0.13838391568806063,0.6726079772342213,0.06832212074526885,0.6632238642298718,0.706712885284481,0.3358409670685938,1.575987708371905,0.19400339494913552,0.0003834501596675352,0.5010977662639233,0.012357458448037106,0.562426173507171,0.33715876380265586,0.15346870871946736,1.4610813433038512,0.7182325924904408,0.43096262851500433,0.46010976352182936,JE-TMA-41
JE-TMA-43_scene04_cell5002,0.3073531041628743,2.0786142302198307,0.8754215413037925,0.6272863265808607,4.539645927054835,0.11475726565432057,0.6430652590997835,0.5645170264747893,0.35214418198682923,0.3629933818878603,0.20253770048827527,0.6939786916137144,1.2068350176900746,0.17605938656134365,0.716670056729011,0.10313343240229372,0.2568933826825539,0.06299328003838313,0.09746912501275036,0.0780655250093573,0.015945793300873333,1.253726052177163,0.03348640393328866,0.70862912595223,JE-TMA-43
JE-TMA-43_scene04_cell7137,0.6216589561079094,0.18575165711551386,0.8970022944541329,0.6422950027130245,0.07830936950907531,0.0796426768091504,0.32100541791143616,0.5961788963696482,0.22045204794631623,0.604033795653139,0.30086696684416064,1.1636898793306159,0.238841630721017,0.1790409936165085,0.8448872673065054,1.4787816028446519,1.0833848079336768,2.0387553602149517,0.6460435430483601,0.8545398338140492,0.04801979415080723,0.6373609117139842,0.09850602931484488,0.7506745988505785,JE-TMA-43
JE-TMA-43_scene04_cell5286,0.4702054429030712,0.3673803142019247,0.8319946896066599,0.6165635853235191,0.3324966822035485,0.06350736524117682,0.628637078401028,0.5494745350440228,0.15038741350639165,0.085898527969551,0.1571150334818698,1.295718133660561,4.206560960597487,0.22802890132570952,0.4800551481037895,0.19546560841941085,0.4802797570731179,0.17064039330115754,0.3207584785603861,0.16588665298019306,0.02347812613130589,0.6070884719389869,0.05071141670107689,0.7644698698581399,JE-TMA-43
JE-TMA-43_scene04_cell5352,0.6260710030449866,0.2139864393972917,0.9636196581671487,0.9712042396114654,0.3191042604677906,0.07622717683610156,0.5385418399339725,0.7857186263480561,0.27735760874357424,13.004663659802377,0.4730359150020268,2.0223073677433843,1.2923873302000815,0.2602213567428431,0.8459044722557739,1.728917466483913,0.4033052814101358,0.695539173256512,0.5906067513097134,2.953093938392663,0.05340758742326056,0.6383720439556244,0.3127419764286588,0.7956580242931336,JE-TMA-43
JE-TMA-43_scene04_cell5821,0.36489470687012465,1.3292515775631162,0.9546203012372997,0.6457079065493736,0.20124117598781238,0.3160225085257557,0.5317068465290874,0.573380162388489,0.14394599329666133,0.012830915281946798,0.14469454074342786,0.48298305228704924,0.2183699335362779,0.14006200933114135,0.4466609078438064,0.11066561084115442,0.29708322007527177,0.09850195364771454,0.09643635946176668,0.07399897530029606,0.04056925309293547,0.3165800732967813,0.004887959148747759,0.5234615472071237,JE-TMA-43
JE-TMA-43_scene04_cell5716,1.0092367412467131,0.20416257940409704,0.862489105468242,0.621471636533594,0.11737764566476074,0.07963974145231574,0.28597119702343793,0.5800302534272295,0.1375323805988062,0.6428916381410122,0.3334428584422276,0.9372043515115571,0.2019245741947015,0.19990856354228645,0.6959466423084223,3.1943190306845275,1.4466675791801864,2.8102144337967636,1.0169318012951123,0.5975777364021735,0.07888823911309487,0.6747033341374619,0.057258352748635416,0.7296963915750779,JE-TMA-43
JE-TMA-43_scene04_cell4788,0.7033196792844192,0.14966342579058325,0.8745835975214392,0.6239032318885991,0.20745280101391916,0.08601950681404665,0.40290922783263317,0.5929309095485454,0.30787804024455184,0.7221782810952617,0.29355868064100965,1.220071853383394,0.7626331516159786,0.23102039399359395,0.6945850182644049,1.5357590499865743,0.5257898633242166,1.5651908808910027,0.7369130853647394,0.5800134703920692,0.04848576894443551,0.618287383055428,0.11249783050671369,0.7617220100824643,JE-TMA-43
JE-TMA-43_scene04_cell6967,0.827964843015506,0.21688215981411293,0.903998158464267,0.6419101877064876,0.14012962656727443,0.07892204061564247,0.3379134883530302,0.5977973369953077,0.1697601938857806,0.5329225372080455,0.33953857663223175,1.3762840114739774,1.0442397898206135,0.20394667020355997,0.9384480189657594,2.9937651376555054,1.012122363504483,3.362835525090687,0.9161853954154647,0.7581161277735019,0.0716734164717665,0.7392456768988677,0.10343904676662792,0.7122094356125307,JE-TMA-43
JE-TMA-43_scene04_cell7387,0.36274664986984073,0.8175712871456984,0.817591185362566,0.6212215097389033,0.7041533680589992,0.14246751053173065,0.4011874204510851,0.5200669784929876,0.16026837781577363,0.20464941815546375,0.12551590805162335,0.6104692479963761,0.10554093354279187,0.17429782448946132,0.5542875727570887,0.10753719705684597,0.24639732613717458,0.05348859353810173,0.09469563982471799,0.5049000886139379,0.05371994094892675,0.7250286012606904,0.031447051773162864,0.7295218611232344,JE-TMA-43
JE-TMA-43_scene04_cell5134,0.7011338097349585,0.1511926152944429,0.9442988203744407,0.6613704262543167,0.22008701951100876,0.09352637620378776,0.44786789240624786,0.672276856652994,1.2116902985280744,0.5618921154789637,0.2774947710767385,1.6423078279888566,3.858632357753175,0.22842842307558595,0.814144496245035,1.3018162482955355,0.5852796137433665,1.4707046573290337,0.9790638495159437,0.7380172187109378,0.05750199547400968,0.857844972825574,0.12507862196600406,0.6578823373833209,JE-TMA-43
JE-TMA-43_scene04_cell5947,0.8701836979131933,0.17486013892009264,0.9294089993340199,0.6320177060012856,0.12844623108389996,0.09125372290251409,0.32449481176247197,0.6003347376556546,0.1839809876811692,0.5803969325581615,0.4761802958269927,1.1606946374289597,0.18841266695532494,0.20072179244734936,0.721037113050518,2.8388182216377014,0.9455790219030805,2.878126959479007,0.7078673305207392,0.834016349879517,0.04198775532715463,0.7349123029374147,0.10021110102981136,0.7421214616012148,JE-TMA-43
JE-TMA-43_scene04_cell3572,0.7182099978773111,0.22382126758947554,0.9642490233349299,0.687500948283795,0.310627165719332,0.08436255196473694,0.5978476641948154,0.6593574596411241,0.28018093059926674,0.5140465606027518,0.36632787438357917,1.9820983379602393,4.435902854061293,0.33150929665900336,0.6081622158807537,1.1881865186898901,1.8202504923814562,1.3514827912892817,0.7525605310573655,0.8492581101040073,0.07146967591304691,0.6603696706198589,0.15501214931403198,0.8775962826534769,JE-TMA-43
JE-TMA-43_scene04_cell3877,0.6278704217883049,0.2591168439570334,0.892312536454708,0.6379622587802609,0.21151770887417803,0.10979977134910753,0.3695849713966613,0.5874465118515465,0.26134028265743126,0.4180691144149243,0.198324652664455,1.108260618540035,2.1270090447912104,0.2236231203037941,0.6673652152759345,1.8530981759454324,2.190608608429428,2.0848946184559036,0.8011112625063365,0.8691931335971284,0.049978922233440005,0.5839088162526429,0.09906132702452944,0.7038185587065674,JE-TMA-43
JE-TMA-43_scene04_cell5877,0.45185685598061226,0.15618435464572006,0.912095995962814,0.6273110838135644,0.2537656731044013,0.07026906150434807,0.5064597056821857,0.5684881251058942,0.1690297852764376,0.2110405748117624,0.39220276807883336,1.2593154545304004,1.517076719860631,0.24973876519967014,0.5968704478446574,0.6420782539549433,0.308560752558155,0.5967285049662322,0.4628072977357837,2.8492527427925673,0.03248891210050446,0.5898023592532111,0.19971751915319924,0.6979975841677503,JE-TMA-43
JE-TMA-43_scene04_cell5407,0.3926811464333116,2.0926718346115543,1.3726053122015565,0.6106032966524688,0.2802807914930352,0.07527504912800648,0.39024217159716623,0.6552319895311893,0.11239625942064871,0.16918055857932424,0.18441517556363538,0.736064419339714,0.2238398109624827,0.16669276154939902,0.5830059926250477,0.11557280975659281,0.2437362472616679,0.05321827088059916,0.10057781598245004,0.15043897067061618,0.016689078004360786,0.5303278318969067,0.05140539085165489,0.7352488275476927,JE-TMA-43
JE-TMA-43_scene04_cell6569,0.6479321024492809,0.12504228993904457,0.8875359375531369,0.6329337526899075,0.12183009580754045,0.08242293158176946,0.450680742346436,0.5905588978654263,0.21725194537113537,0.44428715766334764,0.46470944891567734,1.3177924067529212,0.2508629691121345,0.1977018408694426,1.0290378733226277,2.1969014855252404,0.9712263285119838,1.2065067911000058,0.7903316123953574,1.7355077890040975,0.06621363659692095,0.6461031880583687,0.18129497996094365,0.7440365145452286,JE-TMA-43
JE-TMA-43_scene04_cell6315,0.7425685827180406,0.8594077619724793,0.9024168366262173,0.6584941862243988,0.24724046662408053,0.06703137564495303,0.5031140958341864,0.573415499569826,0.16134732219110254,0.17452053141455265,0.3183934768737589,1.0873596161132462,1.0230820127473221,0.1554791619068826,0.9881834487743792,2.3555137035234703,1.0234254172980846,2.530216238501477,1.074383948154155,0.6383136988797575,0.01977774646194617,0.9121152470482236,0.08752514022700164,0.7136829067686541,JE-TMA-43
JE-TMA-43_scene04_cell5405,1.291913722223983,0.37142947120039166,1.093892717700463,0.7167055432847314,0.16245721721125764,0.16013324204622761,0.4207879388063119,0.7484423765965066,1.3879502412433677,1.7406751528201851,0.45109874064279126,2.3527932876015725,0.2717923261885725,0.18441940458785375,1.3258629677035534,1.6700345623370207,1.1521289347904933,4.282971046792507,1.7167022494567081,1.423598902058511,0.028374913979413482,1.3012297066441074,0.4166868961286166,1.0989815438636712,JE-TMA-43
JE-TMA-43_scene04_cell5271,0.5415895602424865,0.24511528808423014,0.7883065211116673,0.6081970411808223,0.1758627229258889,0.056494610795078934,0.413501898970233,0.5224679073052848,0.06844224694000703,0.059404380355742255,0.10117281590339416,1.2035037024141382,1.1720805597268789,0.21900885502907944,0.9391394112987045,1.2825260706219255,0.8015359230381561,0.6591308273610468,0.46746129265883557,0.2328096956139832,0.017162105879983663,0.5716582004625262,0.0597103664398318,0.7534387476365493,JE-TMA-43
JE-TMA-43_scene04_cell3345,0.5653854092926657,0.9452696445556,0.8780854332869985,0.9779437912557467,0.3474502909647555,0.08596185074931369,0.47863156616320496,0.760241572997409,0.36209412932199914,13.11693013270909,0.5087050238489927,1.6694630978754184,4.553238839155323,0.7630568879437758,0.7056619326731297,0.47915221075587755,0.9169977236308975,0.5550311546397969,0.381698074682442,0.24551631689079134,0.03706294499252556,0.3904485855052652,0.06752599127505637,1.1512078890501145,JE-TMA-43
JE-TMA-43_scene04_cell5651,0.9773378168815051,0.21769873225196626,0.8639578063771806,0.6511668606523138,0.44965264930849497,0.058761874547708794,0.3352144872226087,0.5626652911258689,0.2241475859786552,0.10149711255664404,0.13577893331041863,1.714846534274812,6.071771104174555,0.2533837719079683,0.5324195903583862,0.5531033303788201,0.36311779702689134,0.5962646673486229,0.5699485448056255,0.1754651619746528,0.02631356566114109,1.0236698004412794,0.01807561846642847,0.7473933363640712,JE-TMA-43
JE-TMA-43_scene04_cell6081,0.3523240665317266,0.2125096380708802,0.868065918149485,0.649135406100166,0.01043479054722439,0.03719131066245807,0.2693507051687713,0.5100960219679536,0.5178105884938343,0.4328348383061404,0.3622431519740942,0.33783998135320253,0.14861729771748533,0.17918899301544766,1.1566809319115879e-05,0.0929057167238382,0.25063943917710213,0.061283544429017144,0.08665668596130162,0.1875346876738992,0.0956545420333055,0.4195498600412645,0.02297332369488631,0.7359455504624068,JE-TMA-43
JE-TMA-43_scene04_cell5702,0.6591279304750564,0.894635167886385,0.8237948638475647,0.6100752868327131,0.4449835596908122,0.15956990935764806,0.28515625422539453,0.5581653672615116,1.806598632993249,0.3425229348512907,0.21727721202489378,1.2889303624051107,3.7993824324028296,0.2121033873817565,0.5376165945054944,0.6225997627159069,0.30589406113549655,0.6617054216681414,0.29439315516848064,0.288504050195196,0.0379405230393368,0.49493581396311215,0.03915093822187686,0.9413093549906165,JE-TMA-43
JE-TMA-43_scene04_cell4358,0.3726673066736259,4.2275645646347115,0.8640634547588845,0.6340956346469754,3.9385266701047725,0.1052871951444584,0.4834478317457182,0.5460472854284274,0.14470433636427732,0.18113420604413769,0.11493172941061042,0.6378303412152713,0.6187486517502052,0.197183250175338,0.7342544173928826,0.14178337851534067,0.2368270120588271,0.09272660771352056,0.10523918818947571,0.1649007969228632,0.028936913856261764,0.7909683898234406,0.11639031954531119,1.2667834977312677,JE-TMA-43
JE-TMA-43_scene04_cell4021,0.6539785645949354,0.20192415869642405,0.8391799784523437,0.6215323370774436,0.28421573484486545,0.0732712098352075,0.5038994145874708,0.5433887272611564,0.26069128322362567,0.3009812810559881,0.1329413374979332,1.3928593498522701,6.087318703336386,0.26914281180588295,0.5467184059227894,0.6545566480285345,0.6119104654336323,0.6752440277132956,0.5301765946693776,0.4671246666479101,0.04126098053491211,0.9408072987199391,0.16742093372534464,0.9122998717912214,JE-TMA-43
JE-TMA-43_scene04_cell6488,0.8002334998298684,0.1608905976283247,0.8847390092345483,0.6498574651498964,0.1393276843998693,0.0756039318658974,0.35665644771589144,0.5803043688120348,0.16618144928751052,0.5268362432882916,0.35304752770763687,1.0314507587013177,0.1522152613597055,0.20678191012262487,1.3365283466931788,1.9844903989188227,0.7072001426222111,1.4497439294695125,0.7160256965908073,1.1192482193803175,0.062347030595714434,0.5875964537990027,0.1090564852024081,0.700188135444637,JE-TMA-43
JE-TMA-43_scene04_cell7159,0.5553361056844006,0.45510836245267383,0.8281991520922898,0.6310092924578071,0.25820224443506967,0.058919821655484046,0.3190473035795267,0.5377754754169689,0.09688594370742223,0.1251754487202642,0.2335002317761399,1.0792702890825687,2.2803331054310494,0.39488613322470417,0.5629772731842679,0.44326503172418186,0.5876066631507489,0.635920982316616,0.4300806541769776,0.4066118062966358,0.03597276502578407,0.76904758769557,0.07308601329137904,0.8353332747746203,JE-TMA-43
JE-TMA-43_scene04_cell5696,0.5655851893435266,0.16639197017384139,0.8433129472774218,0.6199532672130187,0.13754977403970153,0.062409230589891,0.4434290297620127,0.5553668559885119,0.10651622150764732,0.18163355359225494,0.2858339358960833,1.036974687224563,0.9957294348410863,0.23693890118550667,0.6708757327559346,1.7323786389670226,1.2751849655928311,1.6252206052887808,0.6441776275005212,0.6971292699810077,0.031143059066572595,0.7091717402186423,0.08567401933325511,0.805528653068425,JE-TMA-43
JE-TMA-43_scene04_cell6840,0.7248413513049923,0.10257508266806938,0.8271340176258952,0.6253711683430735,0.0957783456878482,0.05342103007933726,0.3027497659601295,0.5465674386631924,0.04696507411079966,0.18809854026566505,0.217248428734125,0.630861239167344,0.1652123292980705,0.20999949345916888,1.256817007161555,1.747353743949703,0.27568144907297853,1.1498861193555512,0.5892593652926629,0.6293654402938931,0.04906680664476039,0.36436798341645926,0.05263970734190828,0.5615659409079709,JE-TMA-43
JE-TMA-43_scene04_cell4284,0.7881730574926838,0.25009889740298197,0.8821030287655078,0.6328349002124221,0.2931116561479107,0.08340525109474158,0.35067232849017876,0.5876450191139756,0.3199622558503165,0.6885441547884026,0.16872442997834783,1.0395884424294275,0.19244070370426575,0.2199284163518048,0.7916383244242707,2.4942851513959257,1.6723177573952497,2.9126378230198537,1.0345497989892387,0.8336454573734449,0.05805020601670612,0.6897155183495053,0.16544314984409858,0.8051773974508043,JE-TMA-43
JE-TMA-43_scene04_cell5560,0.626154275944577,0.15069144617368818,0.8974223994918797,0.6271458298134563,0.23576510247664936,0.11092979665665473,0.3166207358704069,0.5738966707944892,0.12491798181905679,0.46146283955416867,0.5351145197864723,0.9989530460244778,0.20777496568267037,0.189734620320119,0.6789076847425207,1.996709694277755,0.993230887292602,1.9666343380619775,0.6638763574651912,0.8861995158739173,0.10389471676068232,0.6752383418305045,0.11824835117167685,0.7384889227611218,JE-TMA-43
JE-TMA-43_scene04_cell3790,0.5577519541108003,0.4924957178148731,0.8594404556332322,0.6341457355485903,0.26840005211085544,0.09612670086178415,0.3389400626544477,0.5733682195666028,0.2018928033528869,0.3433567812956842,0.1828254524109251,1.760305063178352,0.9487944382308104,0.22201079883652955,0.5608912204011623,0.7569284402934084,0.3992639459328587,0.9864842085338337,0.4117462092081578,0.42456282266035467,0.03610735506769161,0.6625640907735679,0.08456130132588822,0.7806281455893223,JE-TMA-43
JE-TMA-43_scene04_cell5689,0.8721795320827189,0.18430657982696652,0.8604662811040338,0.6427012108793853,0.15042869021531155,0.08191878766298791,0.3431416865652199,0.595182715422687,0.09876510415761569,2.3421488925963536,0.24479446232351454,1.1501925020667045,0.25094657906871704,0.19396710042557153,0.6341331073224077,1.8746793463847409,1.306922844889684,1.949749646191217,0.8721072990512307,0.5320247888169578,0.04234580169910802,0.6471890069224095,0.06149155361101593,0.7206665989606675,JE-TMA-43
JE-TMA-43_scene04_cell4959,0.38288454026165536,2.166065690168596,0.9513998090094687,0.6477387138002177,4.118618350152235,0.08834299969184438,0.5556716182140105,0.6005269671788164,0.31792752989265083,0.4114549575284463,0.2689035784661544,0.8240315268060782,0.14752061026304417,0.20388916241477648,0.707911794892952,0.12869780891897595,0.24604387671743508,0.05456908011470467,0.11402510177462663,0.28021934284274247,0.03701747412887073,0.5840097326340092,0.20468708175895417,2.3674256783787633,JE-TMA-43
JE-TMA-43_scene04_cell4858,0.7038346158724315,0.2976470349974282,0.8569107020275638,0.706147196648857,0.4066079027243296,0.6004995790825477,0.40543173384924297,0.661158256897515,0.2993136038851007,0.7232038985858089,0.3006325460803206,1.200056875224776,0.7225967258145,0.21491560510200708,0.7171907527143202,2.176234713679217,3.607590523503405,2.0900350459225736,0.7341961665274097,0.5051262828226017,0.04367080287453572,0.5997060546525836,0.0998447457306518,0.8181445397183834,JE-TMA-43
JE-TMA-43_scene04_cell6253,0.5907669141795991,0.5608358679811827,0.9250214488353303,0.6796180720900618,0.11395041051028851,0.08877697752314985,0.5773580348921228,0.5957328379070417,0.2520527641689839,0.4138197449704178,0.3424654138537373,1.165631975464905,0.44136168804477105,0.16088779558780794,0.9482992624885218,1.3629643426425109,0.4445301944556878,1.660856863998874,0.9568953451028667,0.5863092469237,0.01796585628095412,0.8117802526194875,0.04468869582754463,0.7344555166714244,JE-TMA-43
JE-TMA-43_scene04_cell4234,0.7058299731401244,0.11660924199630748,0.8562232395680455,0.6922779856673141,0.1377033591394052,0.0741732355921265,0.35327711692755653,0.5915846793186834,0.09322605822380708,0.24722095302377511,0.38594467926696496,0.8875165261741764,0.591862720835193,0.24637595406363139,0.6534281896330644,1.4976172506843373,0.3924404255925827,1.4932661071391364,0.9374432224463444,0.8541653548455853,0.04347122909848336,0.5493541109689579,0.09274888424800294,0.6765360081739573,JE-TMA-43
JE-TMA-43_scene04_cell4984,0.3706491426322158,0.70633441021897,1.2510525444056557,0.6343318222083499,0.7135689047682721,0.06704528235325437,0.49832503466517325,0.6475708837512644,0.11273119388145336,0.3710004348357883,0.075650190015675,0.5702383335742433,0.26681720122274494,0.16884236470093944,0.45653499568026684,0.13019201850102297,0.23675829774323717,0.05460139682521281,0.10002833262660266,0.10707793231304935,0.0213693640049022,0.3304061358700543,0.05192008369339308,0.855212074434136,JE-TMA-43
JE-TMA-43_scene04_cell5919,0.7418030134950554,0.1407358914658538,0.9883944046542941,0.6771477303257722,0.17660061966790225,0.09334285204426712,0.8082368208073535,0.6217517822888272,0.15409806419075991,0.5890993512564807,0.27992669348384136,1.2552003402428933,1.3252924794703764,0.23020360267379933,0.7877342876719808,2.229345066596138,0.7709568438078271,2.260627070698495,0.8864043442720657,0.4948408236569356,0.0520926603933855,0.6510985321502288,0.07256391439377272,0.7397152456514251,JE-TMA-43
JE-TMA-43_scene04_cell4302,0.36592340117375305,0.9714207029328585,0.8112128470902503,0.619403365310247,0.8147916259449123,0.5211657991164633,0.3684674218856012,0.5337799514661486,0.44055077382422064,0.11362929763852249,0.07360833248915323,0.49018910827336076,0.1325849382560043,0.15597909101317114,0.49640669751288913,0.12324143408577796,0.23208479948405183,0.05967554233634007,0.0950041171856952,0.13591966842983272,0.027792323498973454,0.3785361234159892,0.031264307317562176,0.8203108146204813,JE-TMA-43
JE-TMA-43_scene04_cell6885,0.5928609041279538,0.8542966972501514,0.8247785772569591,0.6209242414564966,0.1916538541713004,0.06048110043453004,0.4548695058422796,0.5308136442912513,0.28853257433200435,0.04976601295725199,0.2592419032793388,0.7435715258802814,2.7586431496439587,0.2729390519052449,0.5956696424843306,0.4477212313647243,0.26528316774186456,0.5014718751890115,0.3903176422909184,0.48357949382795534,0.04450028576939608,0.6816597057699461,0.08241641660996524,0.8220365749053888,JE-TMA-43
JE-TMA-43_scene04_cell6444,0.9134843628209921,0.22568389611361558,0.8507141398830809,0.6806942186037828,0.28229760401853277,0.06765364430182266,0.3857420518743346,0.5453068844321198,0.1273913635191842,0.23478478731363697,0.32004652671681894,0.9188948803594581,2.224373351041227,0.18553667598709794,0.6807271089262618,2.1691297726789722,1.664842450243491,3.0218800182700343,0.8486444361239004,0.9122557179919217,0.04645732805887529,0.5586776908601416,0.25165330799644114,0.7048440873548162,JE-TMA-43
JE-TMA-43_scene04_cell5383,0.43712040171906535,1.0681149384419728,0.8581132201376358,0.6274008170493156,0.2007924823585681,0.05848924908022141,0.4795034117249292,0.5298096147727512,0.06924093139721937,0.03739668853561179,0.11368696761436069,0.7918923348426207,1.6894268697042771,0.19042985707806367,0.47232966527438247,0.12288280849120854,0.23342700315170817,0.09229152507232963,0.14425868041995457,0.21903696688887633,0.02036965563865351,0.8911733133341166,0.11302483932984982,0.5863009419195592,JE-TMA-43
JE-TMA-43_scene04_cell6113,0.6490622577524681,1.348915083625147,0.9126592180129249,0.6470862878619802,0.15318115404762872,0.05805329339575419,0.517695182800003,0.5791779837575093,0.20097026515730895,0.15658819263994,0.16905180883057153,1.0369707548811506,2.8263058674484483,0.25735376602973575,0.8574559870510194,1.6555073697304332,0.5460380248922765,1.9492821536005958,0.7898120706648094,0.8434668762852989,0.058549731147185195,0.7468151956022907,0.05072180650943491,0.7233171614249099,JE-TMA-43
JE-TMA-43_scene04_cell6226,1.4003287587371351,3.580646556434764,0.8691271438144768,0.6573137961242665,2.2730157937010134,0.6421613459477742,0.35557574266553393,0.5708249661879017,0.9809734171223046,0.9287735522752768,0.29766773054217655,0.9754099461630572,0.40418857076898396,0.7180110496384666,0.4707803887153724,0.10665866554029395,0.47764067330108506,0.04848497512689873,0.09869982720436617,0.5729729533819166,0.8140791227891067,0.36959916352903616,0.36773853515569965,0.7379055077195603,JE-TMA-43
JE-TMA-43_scene04_cell5186,0.3530756257831654,1.3596813240721972,0.8157245320595125,0.6108529489736831,0.21354518540795653,0.18081877475515334,0.4727632212683412,0.5389518426472574,0.21018543251135116,0.09946106249540594,0.12821647706079045,0.8323590052672386,0.41016478440171245,0.1746856896571123,0.6059151551902774,0.20511912923820788,0.3378428715586605,0.2367539409713627,0.12180687347070915,0.11519201356225552,0.02072314910539658,0.6843997277776138,0.07862575662507476,0.6074723085769662,JE-TMA-43
JE-TMA-43_scene04_cell6162,0.6460278412870082,0.18754803677611628,0.9002730441387679,0.6467958049747796,0.16886179678800606,0.08608191611357709,0.3667547153330503,0.5873053691367909,0.16195757169492683,0.35842573558339597,0.3738164472021331,1.1952259894675932,0.28235856869919546,0.20004691059882307,0.8255362724104082,2.570832137286575,0.9224174309089636,2.0115016261931364,0.8570011356511767,0.8002035010830182,0.06871343123025786,0.7904974220432299,0.15243749859655217,0.8182312342050073,JE-TMA-43
JE-TMA-43_scene04_cell4269,0.6579846378149824,0.17654344567434596,0.8756391209885898,0.6347213214562313,0.16154378342525302,0.07988736281866449,0.3439224801593732,0.5996246570995263,0.14186098778404463,0.5174237814453365,0.09361540900726324,1.375973770878542,3.1284636000152566,0.29784435385221675,0.6681264182875193,1.538090015035718,1.990117736862986,1.6655874219931848,0.8368473222828215,0.7309017449356858,0.10220708076099529,0.6998589983026775,0.08634680464855257,0.7065792546678468,JE-TMA-43
JE-TMA-43_scene04_cell4418,0.6444494591934355,0.8972736511228301,0.8331302036904382,0.7547189151334505,0.18077114541350683,1.5631762492127925,0.7222403388745655,0.6488375163401372,0.2120928644412409,0.37224028606608855,0.5302689050840594,1.2457108523357756,1.9319518872111017,0.2492072488673788,0.6949017018953376,0.9980932263933103,2.3970475760092578,0.916048400354601,0.559708343819237,0.21927742994307747,0.035011141915824266,0.38640457602315964,0.0690507671786448,2.076112964024022,JE-TMA-43
JE-TMA-43_scene04_cell3660,0.7046952696043386,0.16166005330506228,0.8867406906648351,0.6397250094131534,0.14710960481520072,0.07633310049912523,0.3616000954129338,0.6231523042886454,4.013730414363264,0.5006020743977996,0.6567321221612006,1.225020098223511,1.4165537266291541,0.43961341941229987,0.5630630922471606,0.7854273767374645,0.6120821974943441,1.035430618923393,0.5287509412956617,1.1524367276674445,0.1604358714159258,0.5779533215343997,0.13628759221337913,0.7270515648673367,JE-TMA-43
JE-TMA-43_scene04_cell7416,0.5151381047157063,0.49761687027239226,0.8404014733106816,0.6241022896770125,0.1824367330317866,0.05757944311762656,0.35328103304212805,0.5400716847875937,0.08820845943251615,0.2513476547028295,0.14942476127994128,0.728184944353168,1.920340749180215,0.2045145004932067,0.5412059074965997,0.44532823775330066,0.45122071173537665,0.4003354859156631,0.32059141226505083,0.2936736506372265,0.020511884535601394,0.7172054480434942,0.06287260428091603,0.6415617589716481,JE-TMA-43
JE-TMA-43_scene04_cell5419,0.704169238114404,0.4464734441260703,0.8593842146330691,0.7198508222261802,0.14151452413535984,0.07906644510095771,0.421050377806201,0.6388669586298362,0.18978384190142752,4.514511513355778,0.3282567744874404,0.9876860366157403,0.5934046602634591,0.2484780117816785,0.6863924430538271,1.6088797003845219,1.049456644934553,2.1036818934762818,0.9450416550142844,0.7060658617701998,0.05690388501145405,0.5772356764257832,0.0690157567909041,0.6621658711837017,JE-TMA-43
JE-TMA-43_scene04_cell7160,0.37306188124303097,0.4903752373700386,0.7828016825628802,0.6102858884226967,0.11053566667531495,0.04971044543696792,0.3022929429267164,0.48948898580010114,0.05711568357011694,0.017053076614635527,0.13307337591206309,0.45177999012261816,0.2188227392789851,0.157634731019647,0.4135137420642795,0.1026966909387442,0.20386156476141098,0.04722752795430457,0.09246598581173718,0.20564316390721396,0.019478526461269817,0.46381599405396523,0.037039808127317594,0.579696619082335,JE-TMA-43
JE-TMA-43_scene04_cell4712,0.41635761888531564,1.5042982496842114,0.7985152516731918,0.5986379137623722,0.2046925933394252,0.14785638296323106,0.3920326493280503,0.5291991471192611,0.07441126855761238,0.0692399594194763,0.05040291783083285,0.782487487098746,1.099826881566799,0.1818746445657419,0.526271576127208,0.20517089856611861,0.3258600061237713,0.09191443976295971,0.1530102612577687,0.17785722913870178,0.026740139496548736,0.7207519056472516,0.11738092821247995,0.5693418237648612,JE-TMA-43
