,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2057,-0.07403300943297497,2.027811621609881,15.866403684003357,2.517729592307619,4.078194341876809,12.02295590789489,0.6279784522796621,2.0559013101391983,0.35571669908682335,1.5732144225048263,-0.5688866302603365,-0.42712321826924815,1.5240451110115032,-0.946332970048676,-0.19449773454192432,-0.43399597810685187,0.3254796858175313,-0.11367822673839179,-0.1370071387461801,0.903835048573067,-0.27220400080329266,-0.4475399110422835,-0.8020843594751317,-0.3425974731171848,-0.8459828141419337,JE-TMA-41
JE-TMA-41_scene01_cell2446,-0.07397466676984654,2.4040761578299743,2.0108293534065314,18.262851898626263,2.3698566981758598,25.537080805802493,1.378804473651026,4.012551644555467,-0.1302369064801276,4.14716749778295,-0.8867068477086141,0.46236848004013487,9.377815365531916,-0.05880552837927766,0.017340286552526507,-0.432107515414657,0.9654470745328618,-0.10652537692092745,-0.1440691221406334,2.070248200028528,-0.12009639287967289,-0.41309499508138536,-0.7822661326137312,-0.3191270676242275,-0.3614936396461783,JE-TMA-41
JE-TMA-41_scene01_cell634,-0.08206276989709194,-0.009379886310870611,62.14963172055302,1.3567064043907455,1.4168306594893418,2.8772086814014517,-0.21772081210561622,1.1176716661714274,-0.4537550256691523,-0.7850319860427876,5.979446579961129,1.5802146700622246,1.0679913172501045,0.5483061352383141,-0.10305023191309459,-0.4334500801174208,1.6876823556024672,-0.11407158816530472,-0.07278626788967224,2.2153790790288426,-0.2798342714072819,-0.22887519256764455,-0.9042040861834104,-0.2607347768200269,-0.41632247974451486,JE-TMA-41
JE-TMA-41_scene01_cell1095,-0.08846183325266166,-0.18349048712627214,64.41106833177473,4.979897260182759,-0.05556162632550299,14.5414336178702,-0.1432448453240518,3.3392942648372594,-0.6065256236600425,0.6617114621483484,17.562450402713075,1.0042039066838322,0.7663179956299757,0.27359779794350025,-0.18173968026874476,-0.4313157438904687,1.4192757871704424,-0.11369659419702471,-0.12150957509462179,1.8173073574525396,-0.2914317269614024,-0.3443149831869058,-0.8869106333863532,-0.07428396818351413,-0.6716732080997878,JE-TMA-41
JE-TMA-41_scene01_cell863,-0.08334045633405751,-0.1950702336607255,70.20522231691389,0.8164370842908286,-0.3693195470426329,0.49440797661774427,-0.1269195821841037,2.501335655596912,-0.610616344650422,1.2031308291750056,0.747473955307326,0.5352860011107506,0.8133442927181278,-0.47357882672769236,-0.18061928767373914,-0.43405370757883266,1.7574843096245845,-0.11508241823840826,-0.11896402719130283,1.228099062952324,-0.30582715063094823,1.2116249576585942,-0.9178804143982876,0.5148880483697916,-0.15499050775533818,JE-TMA-41
JE-TMA-41_scene01_cell2940,-0.09595317428276384,4.6624565726363585,5.158550415587479,17.1515841256519,5.026151469729905,28.150424999730355,2.0586910127658085,5.138258123603566,-0.7410819006309302,10.07197896023017,0.7274050351737993,-0.014106551394317268,24.759276078545398,-0.5340855456828333,0.12251564590705222,-0.4339282556970313,1.1636321229789024,-0.11548930233269317,-0.1374316948074391,3.3463885343791775,-0.22093256965285457,-0.43632264118039876,-0.23808188096255165,-0.3302387079591713,0.2991541714136797,JE-TMA-41
JE-TMA-41_scene01_cell3617,-0.05467606563632599,0.42048265445187066,2.5295528562075877,1.4842367919841102,-0.4118824836112174,8.021173194504811,0.22853382435199876,-0.38563427809402984,-0.3809531806113052,-0.34008205762711663,-0.7460719300660338,0.714935201103378,4.161416812497606,169.18485137502498,76.33585447643335,-0.4218106707286683,203.06137461634827,-0.10548376817393179,0.596880443398031,2.0371041245730592,-0.2922596852342063,-0.46109308431153584,-0.7944887573500433,-0.2373706834534035,-0.5916386075493782,JE-TMA-41
JE-TMA-41_scene01_cell1731,0.1274340505564322,2.5433943514103126,6.774877168749684,9.299103127684061,2.9007086530982997,19.075577406348422,2.449308579453645,5.927335912792562,0.8069506270423412,3.3876044044054074,-0.08226794161817519,1.9878213827301616,27.917212496887117,0.8970122145213679,0.6943068764744229,-0.4264591423403402,1.5655316919555764,-0.1043649206297913,-0.12567897811203965,3.1238320249811125,-0.06335366274001519,-0.4014876295011448,-0.7581644931612085,-0.08971764951075462,1.4487006330662688,JE-TMA-41
JE-TMA-41_scene01_cell2555,-0.004812613421755985,0.8394985563023769,1.107061512082109,1.7003946940204142,0.2866072701008078,10.122419057489735,-0.10445869428904953,0.5561852308955836,-0.5269105490602202,-1.0808303027757473,-0.9091525451729067,0.8495448501107442,7.787875928734337,-1.793803068487323,0.3059612214313674,-0.42630043693228115,0.20715146062195533,-0.11633493927318894,-0.14375825325870772,1.9332069931571847,-0.13622341936873406,-0.47748308840401343,-0.8647883755160478,-0.30557273238479055,-0.8621181005143557,JE-TMA-41
JE-TMA-41_scene01_cell3239,-0.08587048896116989,3.576964835146713,0.8442269554357793,5.963096853622074,-0.6022309059386004,28.037095546912663,0.37175606559625024,0.4276323942222179,-0.1966496870859687,4.890972901500414,-0.34153112512067263,1.143359797755575,16.106640370838505,-0.1494579492282444,-0.02021926843789501,-0.43113360909436593,1.5883254256315764,-0.11254032064039443,-0.13975120617966907,2.1761835629844737,-0.32816542149677785,-0.48001798948926033,-0.6151868910167562,-0.3021228453003194,-0.26716039440835804,JE-TMA-41
