,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2057,-0.20465860359676674,0.8767684886265944,8.475697208011596,1.252468002338097,1.4755668033577536,3.5473872752716753,0.4336585582989035,1.0351836997668709,0.24900271591588904,0.8224086198247873,-0.6040503502844131,-1.39602856163143,-0.9318185308164953,-1.143412934971198,-1.2850902346861106,-0.7059823626781834,-2.0718914480070456,-0.4974203477088225,-0.33707201148004245,0.8341292337399633,-0.4512893010783365,-0.663148152166874,-1.1213745139819238,-0.6326360948441353,-2.359249388245026,JE-TMA-41
JE-TMA-41_scene01_cell2446,-0.2044888400727077,0.931084546112799,2.2221203410772956,6.36567265533361,1.0509051304805308,4.818618045462486,0.730154551035921,1.8422676598391647,-0.2521680659315815,1.8367329487814004,-1.2487277059368074,0.3412237444244432,0.3576142397080185,-0.016027398315642014,-0.1523481723169566,-0.6997256849827965,-0.25569505046133345,-0.4208927961404717,-0.35608306502811626,1.555387168011184,-0.14163234443956077,-0.4979301695283403,-1.085765378363102,-0.5361176926986297,-0.6945527521889147,JE-TMA-41
JE-TMA-41_scene01_cell634,-0.22848174393979634,0.09499595919323423,15.851698239162323,0.6526789711958212,0.7308976212594973,1.6191856593981593,-0.29589874632825297,0.5966300229992683,-0.8434341855465087,-0.7572359612857289,1.9241134642380755,0.7377675965295787,-1.402344473107051,0.6069030707868386,-0.5130628056333285,-0.7041651822526329,0.40204124208642283,-0.5023352446374814,-0.18657507015677174,1.6283492972304492,-0.4719892466570978,-0.13335869149450927,-1.3165141382765024,-0.35997522654656594,-0.8014913779486194,JE-TMA-41
JE-TMA-41_scene01_cell1095,-0.24814681365252642,-0.3062759333956886,16.065768639731004,2.3665219744595665,-0.01913183656065396,3.856689363544221,-0.18398172411733565,1.57897314604819,-1.3421120224407825,0.3275052730747105,2.9619654069512444,0.5722386592218058,-2.2385188139583243,0.3368170166900182,-1.1090514386778219,-0.6971270093786917,0.20536888004204504,-0.49764784557104536,-0.297283764711052,1.420966921200178,-0.5048903660081923,-0.31021611297417956,-1.2819951909366676,-0.04146092732385679,-1.4824585529483632,JE-TMA-41
JE-TMA-41_scene01_cell863,-0.23235857190316755,-0.3592507068784578,16.584674515851304,0.3535340204346261,-0.26016184795071906,0.47340504127283767,-0.16193742001234143,1.2306775358829964,-1.3598518631351904,0.6336135888626022,0.5361565584086444,0.37930220753697746,-2.051382685013474,-0.504256957305187,-1.0948473659340257,-0.7061749926662313,0.4473408959802093,-0.5153941769019642,-0.2909850379268611,1.0641833951290485,-0.5484180800057625,0.44919311864916023,-1.3442739276561302,0.3871398352211181,-0.3599572685554799,JE-TMA-41
JE-TMA-41_scene01_cell2940,-0.2719926390371266,1.1503064991329472,4.241862040547834,6.110797210801939,1.6608100480085266,4.990669928437567,0.913429360212559,2.253770513460683,-2.2343538349254337,3.2379244213041316,0.5253313273657713,-0.023838348050224955,0.902830897418343,-0.5806573202305203,0.027045466497091858,-0.705756588623559,-0.027491563233108775,-0.5208355456586663,-0.3381986606912683,2.1161308767177034,-0.3281587529720912,-0.5993232077526096,-0.3060799548498167,-0.579226658194274,0.15552327745421138,JE-TMA-41
JE-TMA-41_scene01_cell3617,-0.15074258444557842,0.44567834778142146,2.6001827462763663,0.7213301075166754,-0.296764088102596,2.9232507390073224,0.18857566058581401,-0.19743997194282942,-0.6746463945440543,-0.36861060744933843,-0.9159611111176316,0.46228578695836897,-0.1374976810547776,15.625535926632292,2.52820920589404,-0.6669995645288097,5.241615671547209,-0.41136825176607905,0.5447728489376116,1.5383159056777538,-0.5073098746929857,-0.7628964088770377,-1.1076462179442155,-0.30523525437648097,-1.2252846881061923,JE-TMA-41
JE-TMA-41_scene01_cell1731,0.20771998805421965,0.9492737508422071,5.080717300102806,3.9526579572450014,1.1989702685639714,4.312658624667006,0.998446571618113,2.523311734234135,0.5551051043868663,1.5793403708845122,-0.03664816609005731,0.8285720025515105,0.9686264633042468,0.9257157576714381,0.49281574947095313,-0.681493001937816,0.31737434815729043,-0.4015006599243919,-0.3077404132966256,2.0297109213630624,-0.05763627794506357,-0.45734439693091367,-1.043358598387253,-0.060719436263847355,0.9178359028521327,JE-TMA-41
JE-TMA-41_scene01_cell2555,-0.030276409305870455,0.6158533263268834,1.5071381442528686,0.8360613618816214,0.19953981550142036,3.2759386775248514,-0.13283711474651042,0.3145572166679606,-1.0500804996003064,-1.0555262048903202,-1.3126977086955096,0.5164865791260035,0.24901703771158168,-2.62466746602108,0.2324897777915682,-0.6809907357275942,-4.417138178157312,-0.5325103885584995,-0.35523384894232124,1.4837655673431256,-0.1678271271282027,-0.9515796934134694,-1.2387512438878634,-0.4886106030491133,-2.48449102107422,JE-TMA-41
JE-TMA-41_scene01_cell3239,-0.24010780803898737,1.0613178607618536,1.2838799393804423,2.763058890605285,-0.4750353243566084,4.983518944745742,0.2879705330168916,0.2476799082900325,-0.3470487627402258,2.0645475441391357,-0.30212221349080126,0.6175608469306505,0.6648322444589233,-0.11783002165476429,-0.23814907443478248,-0.696531201368783,0.33373642192644104,-0.4836895968664589,-0.34439025312009497,1.6089244063841885,-0.6229323645249025,-0.9943256673623119,-0.8099134085717122,-0.47728487205101466,-0.5301629593219986,JE-TMA-41
