,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene04_cell1063,0.2864483700415499,0.010618774728718935,0.12694399929309427,0.7017018051686987,0.1296732057331444,0.26206578545070214,0.19863809522922524,0.6950116495947215,0.016273063710874763,0.36017394433773103,0.27703237737270575,0.02323205977629825,0.38709874118345305,0.08721402420514798,0.0002652225045429844,3.6793270908889424,0.10809098056931184,2.3221318823096,2.2350127843120737,0.13354986906944422,0.01118475013087311,0.6758501152653993,0.0011916090515259315,0.01390709162942127,JE-TMA-41
JE-TMA-41_scene04_cell5859,0.2559573156185611,0.097874601764636,0.11267994461535812,0.6900841411531687,0.15661256089625172,0.2867924616809124,0.41103015403521603,0.6977730090706193,0.3351844984822424,1.0456153980654093,0.44988161380650193,0.19948635245543242,10.429981617375152,0.13235598357960163,0.0018455733359391056,3.2870276232473508,0.07103005408354413,2.2383326744984546,1.9854732984703762,0.439252574480604,0.009345487230069843,0.5941939242908131,0.056962849432673685,0.039346789134416096,JE-TMA-41
JE-TMA-41_scene04_cell4392,0.3171755392066863,0.12703304062858545,0.11254784520033645,0.8071325526037928,0.20113354434297154,0.6051109516727713,0.583759526171357,0.7139422672585306,0.19036423057857885,1.1747154079253495,0.1427943542057564,0.06843451391507087,0.6861527673276979,0.09254615959057795,2.38153151015891e-05,4.185804475973861,0.08422018890471185,2.739365184230132,2.098793720275178,0.5960205271904895,0.007558499656114405,0.6022212497568955,0.06263876979742806,0.06316213790076555,JE-TMA-41
JE-TMA-41_scene04_cell1821,0.15688175169294535,1.6443372056715955,0.1021880573308754,0.6282406460349722,0.1094804279013507,0.11658495321730522,0.13001257194323054,0.5482146729347612,0.03593293624242875,0.33013300490757896,0.01762742943168604,0.0496498103448642,0.5643577703696562,0.0828281536732692,0.0025355713380794944,0.15114220375417622,0.00415838539602777,0.030770954281017247,0.17726562129873005,0.2161026480633808,0.004406934445338411,1.0963068595207845,0.0644076643557574,0.07103691093951021,JE-TMA-41
JE-TMA-41_scene04_cell2425,0.1923394131571522,0.6418146697426496,0.10008911177831378,0.6868633872000919,1.335325094549551,0.17203395627901555,0.4195050906609742,0.6012292482634742,0.003920330625974167,0.40973241495000523,0.3742229766252837,0.0,0.8738595226686294,0.07280627941103582,1.3174818957467655e-05,0.19535092440538582,0.005384596949027421,0.04357760619896774,0.20666650672143785,0.19667393168189903,0.004463039148268009,0.5582252027245904,0.05429817653093499,0.10286946643412123,JE-TMA-41
JE-TMA-41_scene04_cell3085,0.20903877010134506,0.20411240136707845,0.09972172577923724,0.7075741875723006,0.7531078712008563,0.6853412460176643,0.29823371319028447,0.5879899562143928,0.17117102008676324,0.4966201385535052,0.25098762682074993,0.0,0.9150343434186974,0.07811814775385931,4.3553792636611655e-05,0.19899111489467178,0.011073558124235964,0.04201780691376825,0.20851214143085706,0.1187495511255874,0.002691689972700727,0.3960312449652764,0.011145398093874383,0.46318501581806926,JE-TMA-41
JE-TMA-41_scene04_cell1038,0.34644092907312435,0.25772023413312645,0.13928233424507752,0.8681908466986038,0.68551734500813,0.3418448715483623,0.32000088610019095,0.7637769450014115,0.3383334257559851,2.8146902700994376,0.13181312922713972,0.1758470848136918,6.412710921989145,0.1062026324213536,9.842945860521163e-05,2.321115867097024,0.13062436278854134,1.4036298590049592,1.6683939924976636,0.2034548063086997,0.008101145190086,0.6088379051099004,0.06498556502423543,0.08623490182808688,JE-TMA-41
JE-TMA-41_scene04_cell4821,0.39241793462143143,0.1052750563356557,0.10543209022632634,0.7337672961561541,0.1404270042484456,0.32424661715378283,0.24321896672996662,0.6744748563867057,0.0939187408333912,0.9335803726410048,0.6114973147051771,0.07611919453270602,0.6831964008685704,0.10249523411446881,0.00029720855705727767,3.7478759807923243,0.08723462432724124,2.27382020862038,2.0224292237345383,0.13518174677270092,0.006983467736936673,0.7045181974634315,0.043046201322769546,0.19107470957551367,JE-TMA-41
JE-TMA-41_scene04_cell3314,0.2928235856470433,0.07429712346518434,0.11755833848699888,0.7842774342318051,0.1533031738739492,0.29992953904358494,0.28080225535441805,0.7269923011487495,0.021703835532628207,1.7346238570155972,0.5765154825068517,0.07220515081761582,1.5158646576358716,0.14121696921128782,0.00016912054086281654,2.655430649169703,0.2971189262267783,1.2943230230154281,1.5357417392674144,0.4057548981711293,0.005553111140383162,0.59646605595211,0.019946987388211605,0.06524631091577542,JE-TMA-41
JE-TMA-41_scene04_cell678,0.3882484589300476,0.4510757570769146,0.11612850486769706,0.6728145959526947,0.19913557374703206,0.18914577660312418,0.20872793341940465,0.5713919921018221,0.10592845058469068,0.4838639889658309,0.22535527840473307,0.06477208859270575,12.676883693479907,0.13993994412289262,0.0004105100155186712,1.5868705417421745,0.029748514953260075,1.0212705182853652,1.7220513175344676,0.10714697628160272,0.00470641756972058,0.5679736100790184,0.03922941322941382,0.10366476629406782,JE-TMA-41
JE-TMA-41_scene04_cell5328,0.14028142837387161,0.5194885209663247,0.10436729924540568,0.6319747057921032,0.24844781062470495,0.23934980799013553,0.21697126051552643,0.5297178143741464,0.01081600718189703,1.7180167981010306,0.27674533274501983,0.01765350042005593,0.35535857107803204,0.09280635479614069,0.0011208043777560111,0.14831840125371565,0.0018962422974124877,0.023645617626281354,0.17350757897543034,0.07336539373619111,0.004553420394514303,0.7919525248843062,0.0530383482276496,0.03552574278635531,JE-TMA-41
JE-TMA-41_scene04_cell3683,0.17775837927290253,0.4884644470852259,0.11588405125313327,0.6490473818271376,0.17318280513812698,0.22117036166280188,0.4438646503142652,0.5781667538956258,0.020423454376780035,0.4349293937054899,0.23856201576300956,0.0059501242935229,2.4851641418960435,0.11134652133248317,0.0005256841483349173,0.4046289011501625,0.010867661701086514,0.18346282379756823,0.3288069519011675,0.06973032989114633,0.0034034229805389093,0.7295366960776302,0.051782156128022415,0.0580876783073942,JE-TMA-41
JE-TMA-41_scene04_cell1650,0.3625654702491352,0.1137297387300751,0.11385665271594404,0.7072488238467345,0.4388056655544957,0.3927884760574327,0.2163775401219535,0.7526717655686168,1.4731055958641917,1.0146491931005144,0.5106053841009086,0.23242945864105125,5.74622908079428,0.12565006152160735,0.0003027802559169926,2.2265659032535083,0.09016317882759581,1.1060782582553395,1.579924071142353,0.44706617085006,0.007851011190245208,0.571289001139538,0.08997463494466476,0.19072414185294118,JE-TMA-41
JE-TMA-43_scene04_cell6848,0.7300269930673156,0.10670373186830187,0.8574011729610669,0.6561328147501434,0.47174078519933066,0.05817710923660141,0.5446029664199108,0.5881412599134743,0.0959645868852099,0.17201868914536,0.2977721477407402,1.7854492310246763,3.306238945766544,0.4440258584622533,0.9227141665301146,1.1499113365143923,0.33635581640008433,0.43763276445485455,0.6617874967166636,2.687885281671528,0.07060491857122564,0.8786345772547003,0.24194039632469433,0.691758649574404,JE-TMA-43
JE-TMA-43_scene04_cell5522,0.6947112670285809,1.05753425019992,0.8535094171108817,0.6464448131645142,0.4225413652970051,0.14146462818517355,0.31026942782194267,0.6490295264050358,2.101068793223659,0.39383565753560584,0.2112731043715129,0.9771815861757653,2.3808723186523406,0.2047476798679687,0.6739455289454689,0.8439321612496822,1.1936529761917833,0.6010963906079944,0.4553009774316833,0.21502180814084967,0.05123852942985802,0.5665469751537517,0.04015283651376756,0.6967300286834459,JE-TMA-43
JE-TMA-43_scene04_cell7859,0.3733067895888274,0.05585906648366675,0.8082193538543928,0.622064409051408,0.1386415007306703,0.04578173888593995,0.28509451191283697,0.58560005227847,0.03922129017828974,0.13145495577247268,0.20242571051716426,0.27592336896082054,0.15973882851589016,0.19579762295895584,0.6102857888252565,0.7599536350932548,0.2732770807196345,0.5124586762707103,0.34303729794533566,0.2704996608504996,0.03547330232362857,0.4357044854169815,0.01835879558731276,0.4386536013226358,JE-TMA-43
JE-TMA-43_scene04_cell5208,0.4082491132143111,2.3220935370679983,0.9467980088196305,0.6128195863532038,1.2986973604956988,0.13041636662606854,0.5236391691730374,0.5879922364799176,0.3419933738565659,0.08999975513218948,0.13322121959568414,0.39191881633354464,0.14517782698355655,0.1650464728670222,0.45928242374365874,0.1376337216092157,0.2092691584103882,0.033829289463360376,0.0908414492128052,0.1338476944307359,0.024896149815391882,0.5888593356588846,0.03500848409898946,0.8384986051345563,JE-TMA-43
JE-TMA-43_scene04_cell4786,0.70369691019693,0.18451616096593096,0.9233823734002552,0.6617780031084738,0.14472460899247358,0.06475981416481731,0.33073257794303673,0.6641384813596336,0.2588715603632879,0.6243918784792837,0.2686266472177724,0.6600901431081162,0.1365458791388643,0.20352382985041456,0.7220801567566442,2.236834173978133,1.011830883056163,1.5780896344442739,0.7765356236316442,0.5846973082863495,0.040480378555175896,0.8880554995042976,0.08877488170280362,0.6689851084427128,JE-TMA-43
JE-TMA-43_scene04_cell4007,0.38249083939960177,0.4943580186187567,0.7914741194388591,0.6131280059660885,0.22875929305721485,0.15180650976654347,0.4407990216668817,0.5236585408743313,0.08512621446031915,0.026094401123124264,0.06405540471984845,0.3256335138336635,0.16487211565277066,0.1586867457906413,0.45061628243679913,0.1355475089790265,0.209989557840576,0.03394704623468852,0.09174160196586979,0.13934376022121198,0.024821671110832864,0.7778978049242166,0.11877765357966273,0.4936733349604224,JE-TMA-43
JE-TMA-43_scene04_cell6638,0.6135778070277398,0.17399594709424915,0.9217820151076621,0.6546780047241636,0.16575226106051708,0.07899326911160891,0.5122618522391365,0.6555536304829578,0.25811647124467174,0.7751970844999234,0.5636325607113605,1.0073194166639772,0.3512064723936103,0.18850470463126495,0.8059570824571168,2.4094045074222823,1.7067009429930007,1.5541857651354742,0.8614864613924669,0.9090436001763775,0.5190717004545576,0.8245437726077688,0.8281343626863215,0.7208230293663009,JE-TMA-43
JE-TMA-43_scene04_cell4696,0.5601923434742271,0.2920243905596672,0.9062825946968881,0.6804676000635264,0.29375712956034095,0.05666046106272438,0.38629461548954425,0.6379293227176099,0.23057633194355046,0.21404982932229805,0.12673118441609155,1.052219202083724,2.687560242870894,0.24657280036961432,0.4344380729088234,0.2722304675458342,0.35678750309419066,0.13743634688478956,0.2968645666685931,0.3317432961091896,0.025702945193755093,0.967934243742699,0.1261004354674881,0.7728763230333255,JE-TMA-43
JE-TMA-43_scene04_cell5301,0.5474602312636198,0.24784569154199312,0.9225976969795948,0.8030350439765991,0.574166481042327,0.06688502169804031,0.502944295484123,0.713740705897393,0.1664646540728415,5.512041169984097,0.3456464110848519,1.147282644608077,2.247652390105859,0.259223678949734,0.6264671207704935,0.7773284449216272,0.253213876270264,0.18697593419780553,0.3040747310797632,0.4800140259446826,0.03785347532629993,0.8961187583524347,0.11914196010986461,0.7028423984649026,JE-TMA-43
JE-TMA-43_scene04_cell4410,0.7889687843114886,0.24688626911224576,0.9141212364980699,0.6656358027516848,0.5910423365847045,0.08381430916297491,0.4836875641051175,0.6163911735075098,0.22852892106904163,0.4647164322491966,0.19147622910042908,1.2526250331333257,2.9127854714377075,0.23378811973920585,0.6169471100013489,1.4240585250597548,1.1360773126478576,0.6659553363626136,0.928630086839306,0.870097324422961,0.046577476858959445,0.7793009604915653,0.1291683116850553,0.7144400047095905,JE-TMA-43
JE-TMA-43_scene04_cell6473,0.7729253245748788,0.22643932674714864,0.8258365485097587,0.6474913125732202,0.20108231120449963,0.05150131268130678,0.49584727664492373,0.5660978386614035,0.1023692409080211,0.05434371314020081,0.24622640988286115,0.883833280636273,0.7879160069164575,0.42409070588585623,0.4742613364816829,0.9544597269651934,0.4482558109877332,0.22923562620304813,0.3442115593537473,0.8183802736696627,0.2706268335022257,0.6999692102068067,0.27191686743471166,0.8012539092003719,JE-TMA-43
JE-TMA-43_scene04_cell4839,0.750285685311581,0.40513324581177923,0.9282239440068072,0.6724665803179485,0.23894941726151406,0.056843112297981606,0.45040278091973196,0.6394470285997337,0.1954895164032913,0.5784447744435434,0.16817888155850716,0.8969389683154966,2.22204931830211,0.22946680422726978,0.506117429079516,0.4554373932165041,0.44651527295130433,0.2701616399090582,0.44699960415762935,0.36380059370335194,0.027485629485739557,1.1304736178966743,0.10846175573829293,0.7529032750736422,JE-TMA-43
JE-TMA-43_scene04_cell5476,0.5151586697165216,1.1296066655219652,0.8242289883117722,0.6350697202569177,0.6895103099165926,0.4206475048596262,0.4067855841024798,0.6489714341667921,2.7092068838256926,0.2964090145050342,0.25214730688013887,1.968015531892975,0.678973308397636,0.21552741786206012,0.6015690989105971,0.600658187742433,0.3069837511500071,0.5095851741309115,0.3678038964481299,0.2713753091517658,0.03438981716186727,0.5160448010637011,0.07911967648000863,0.7038569225537475,JE-TMA-43
JE-TMA-43_scene04_cell7141,0.6543587119870763,0.2872907307229324,0.8735449608377196,0.7108010174035525,0.30253423957827963,0.06397275037779121,0.41603415439573777,0.6573980605782819,0.19138635237362403,3.5480224096535085,0.40142402227914914,1.1697874631087093,3.454290104786795,0.19012309591834212,0.6906510863000307,0.6317474083608295,0.383599473384296,0.6178926380916766,0.5334060757635036,0.49162887490664386,0.03569559702660092,1.2248922327669467,0.12713753997021698,0.782468011065586,JE-TMA-43
JE-TMA-43_scene04_cell5490,0.8103115405239789,0.19666886714405274,0.8571344960013257,0.6346967578007198,0.18734920067550176,0.06669916178350165,0.27860706414239933,0.6093367274699115,0.2199612393497408,0.563332608446343,0.27163848327811324,0.5983624329672748,0.13897447876035798,0.1839750512983653,1.06807515844913,4.4590581194231005,0.38144891284501764,1.8051757357356804,1.0025043492365031,0.5232523332273413,0.0613401188645755,0.8213653875142853,0.05355349230526147,0.6550660687892409,JE-TMA-43
JE-TMA-43_scene04_cell5083,0.5942943767354525,0.1647987824007602,0.8490985614342974,0.6595027763598111,1.4778873041463616,0.05965202591705833,0.38624237447592735,0.6215339947313434,0.13083561671603477,0.5287760577131051,0.24486400801619224,0.6232741157072935,0.4836815810957803,0.2091760204430536,0.8050183880961964,1.4383410800457108,2.7775809545838,1.054960984812365,0.6631003659594087,0.34214726308437354,0.026964495090111288,0.6820508598287802,0.06573498106017572,0.6560167934476725,JE-TMA-43
JE-TMA-43_scene04_cell4605,0.7111280422702362,0.2986470281625122,0.8827600024163182,0.6672950358977182,0.49771731627113563,0.057551261441774644,0.32205264358643804,0.6132192736804617,0.12223489622529954,0.44916970401033696,0.11369742065677661,1.5411735609930206,3.2780119101573697,0.21748019866523394,0.5101743315486253,0.3934722623445992,0.3661929882414706,0.2881991625706898,0.40926945117079677,0.36958748737392094,0.022463281210700264,0.8866737578064616,0.13217789013899675,0.8502836292896295,JE-TMA-43
JE-TMA-43_scene04_cell5496,0.5521265074190672,0.9521816958549606,0.9013465266056382,0.6591279004450544,0.4056622664535136,0.07541556726910584,0.4587198262832956,0.6016421109853984,0.20970290821457782,0.205743391151848,0.15682665572698198,1.011744969993593,2.563461537408069,0.23704896211906354,1.166986633471238,0.3375529368039205,0.37275444026756926,0.22695803484854246,0.31122719698072376,0.3114847828438765,0.028904490438364197,1.0056477615803439,0.11308609409694478,0.7820244316669439,JE-TMA-43
JE-TMA-43_scene04_cell5850,0.5971628667855298,0.6268812315812141,0.874822595430946,0.6360244339597274,0.3533456742365629,0.05214150304177511,0.6369387330576651,0.5893010243083705,0.5306031788680117,0.08467825138867337,0.35924863268252677,0.7214194721077405,5.092619064205845,0.30440260480714243,0.5375791132354925,0.48328824424362793,0.26364693998356226,0.1603936895006972,0.3964252332082823,0.3468802901302512,0.053744054471834564,1.1201834468766032,0.1811225458151774,0.8480675575899765,JE-TMA-43
JE-TMA-43_scene04_cell4852,0.7018859899318456,0.14041112706180453,0.8583810916175684,0.6400031697571689,0.15974077778715257,0.08999798789423262,0.3301273718561533,0.6483401513698499,0.21216380925386158,0.7349365623793892,0.23787005551556184,0.7298789432690078,0.17911424624664998,0.19216976666518662,0.6540893758403503,1.4926137678567972,0.5069645385224929,1.0336475070650006,0.7376195467945673,0.42575717414499853,0.028063634360744206,0.807771007261025,0.09218366044818811,0.6082757742852807,JE-TMA-43
JE-TMA-43_scene04_cell4454,0.8596247811246474,0.10397853136979789,0.8580667863681435,0.6269142031949086,0.2970414387645433,0.0864768504735237,0.30564082983772206,0.5995487138012191,0.14735297594179012,0.6976216198462989,0.6701924823442421,0.755819003489933,0.1911315952794755,0.1905087148236332,0.8457986788101157,1.7913249824326378,0.2796820093038491,1.155315468827341,0.6901771996533427,0.540729318999296,0.05548363417470012,0.8316632370433023,0.10751078087986383,0.6091601151506596,JE-TMA-43
JE-TMA-43_scene04_cell5578,0.7734976104370903,0.20098114851454638,0.939357846988495,0.6802661022567043,0.734038489232285,0.07037852364678712,0.36653745993730774,0.6389008441897129,0.15004794680283443,0.3906231606776214,0.2440958947761719,1.141165592423114,3.712973174446664,0.2638097685617295,0.748681911212453,1.154545113312935,0.602526839871165,0.7284417329933585,0.6698478936370973,0.5217732667265385,0.03765530668328264,0.7619894348918085,0.09591029164464006,0.7066304598453107,JE-TMA-43
JE-TMA-43_scene04_cell5915,0.6768149903786659,0.15094822739346483,0.9026794858140338,0.6389655697056463,0.15744070664904153,0.06336479999074475,0.29937425947741936,0.6247152267453202,0.12535900567858008,0.17821217669458564,0.4144833945902536,0.5378864596189445,0.35811685075730654,0.19455068080269006,0.6475282770210711,2.457441606062024,0.45032595247586765,1.7840726757115062,0.793640067302746,0.7275374816133328,0.034823267723186516,0.8270906508679069,0.07491592451065608,0.5933489200211102,JE-TMA-43
JE-TMA-43_scene04_cell4502,0.60830145735485,0.280652071846388,0.8356471600861616,0.6674940642196436,0.3292708912046708,0.061961786718379305,0.301469396079651,0.5889367795918263,0.11441594893033964,0.5838927901618671,0.10492302520385728,0.6822338853624996,1.4745491718699195,0.2326029572609191,0.6923323766167201,1.3873805460986461,0.5251200384988876,1.171925258626597,0.6004650811332611,0.2721795369179492,0.02999654272805163,0.6884649862318623,0.06842819134143743,0.5883065836411785,JE-TMA-43
JE-TMA-43_scene04_cell5038,0.42069685770431103,1.9453003169913783,1.1733307352026479,0.6207302220556425,6.198501925230459,0.15675152741518816,0.3865329324088463,0.6740283784955582,0.20431190220999673,0.17703621399169903,0.10388577393715098,0.44261919708364345,0.3255513407398341,0.16041259874738434,0.6696167384135775,0.14135771453683377,0.22896820858526173,0.04033215667114053,0.09141624244914186,0.1642034506736981,0.02470021688549225,0.4295165566647829,0.0568975371451014,0.6907656195886399,JE-TMA-43
JE-TMA-43_scene04_cell3768,0.8126141862833862,0.19140980045502054,0.8440714783885007,0.7054397627762908,0.21318262806938754,0.07548740346713784,0.29819996360358636,0.6368617974652374,0.14184225395657873,0.384486871566402,0.4314614925336855,0.8883897266129196,0.36669200523714157,0.2473757650660617,0.6697319066103941,2.341726432658687,0.5858704824854836,1.4583643358351819,0.9038104021000865,0.5614027789789289,0.06388444850332975,0.7834408996840752,0.07080890300242608,0.5950229383084039,JE-TMA-43
JE-TMA-43_scene04_cell6704,0.6374782724873821,0.2218407683496679,0.8166985227533521,0.657373911059169,0.2949112385076111,0.08200934159917611,0.27574134544540846,0.5826206288187098,0.25366122478526576,1.9704818567553588,0.3729946160285699,0.7792498561403086,0.6593443505327449,0.17267524271457058,0.5747365334031619,0.5085167860941272,0.31499692759636,0.4846454669828055,0.2504429639643307,0.4328851849670188,0.029152910101800166,0.8096145828204697,0.1157005506950677,0.6838565516776318,JE-TMA-43
JE-TMA-43_scene04_cell5611,0.6795976843892837,0.14084485329543264,0.9233693316805155,0.6676640709663848,0.16157104052261204,0.07764852381918422,0.3805536072608927,0.6635683821579407,0.2700929746545735,0.43306496361725993,0.30915780414676286,0.958520419947847,0.7480159123056195,0.18796785434517876,0.7425371188286485,1.2846116121784246,0.263844919021043,0.9601124575416581,0.7251173377460896,0.595443941722285,0.041313834445656554,0.9327146334903567,0.05710024166205571,0.5742540014340105,JE-TMA-43
JE-TMA-43_scene04_cell3393,0.608971315224894,0.12284249402730789,0.8974584080081258,0.6584314635957924,0.09589209540456115,0.07839035927936096,0.731715239240051,0.6306636955643544,0.30743700298440924,0.2754070530182122,0.43574522210291444,0.9620025902846998,1.1804146543985987,0.22318576217155434,0.9552295884061913,2.126862234444194,0.4717186250626221,0.828620118572159,0.877283809257349,2.239337752211183,0.06862966767116584,0.8106461209448329,0.22082129861203031,0.6655281220995665,JE-TMA-43
JE-TMA-43_scene04_cell4727,0.5111368105210741,1.0170506633629668,0.878110214979918,0.6582613520305313,0.38524431562573125,0.12547654422360383,0.42709856569648513,0.6916448705872711,1.381089954265461,0.27216461533006187,0.26622719301121983,1.3524743470134957,1.9612331869885746,0.24086055437286377,0.7273439243647517,0.6423046455947986,0.314429844296855,0.3472722859537822,0.4415574239535381,0.3061117718769428,0.026961180077421452,0.6310061530381228,0.07759380513081418,0.9008012312549015,JE-TMA-43
JE-TMA-43_scene04_cell5683,0.6676665940968212,0.13975515453447188,0.8472024274266581,0.6316301187792484,0.31966997601207886,0.0681647999667209,0.27910205228987256,0.5986154748667298,0.1473534037718047,0.6240850283814995,0.3172129957751327,0.6811170394634152,3.1527601625342507,0.24880927684018897,0.5939390782107123,1.0977488016925412,0.5512295010723098,0.7548061856800806,0.3972549728950216,0.411751133864143,0.017268629628430412,0.6244074039493721,0.09975149168999592,0.5967546584678988,JE-TMA-43
JE-TMA-43_scene04_cell4929,0.5996844376442714,0.216143121533529,0.8884888332773064,0.648943527932477,0.1970804662885793,0.05954260102037228,0.3910324054179348,0.6174780297006194,0.14018158018252083,0.42590004768333406,0.14044596982724186,0.9619125367258007,1.9355768997340272,0.2476526275023661,0.5483524145388124,1.511714334358731,1.5623136124128811,0.889165153799482,0.49171424588948137,0.8942877254475038,0.029449259223539626,0.6499513463832887,0.0970103663545181,0.7018638575321157,JE-TMA-43
JE-TMA-43_scene04_cell6083,0.5045839552870981,1.0493620974245506,0.8685990310723142,0.657359195686938,0.30755484137548506,0.06555287952756148,0.39580399900360924,0.5698007677375747,0.14816490223614562,0.8249322376532346,0.3073199353150536,0.7533134658252506,2.0851302287233704,0.3995129221375206,0.554308797185451,0.47680799724105,0.6013349772873061,0.47412770569989676,0.36967322668900254,0.292487692703624,0.02044583909993771,0.8141667176371491,0.12285132684880508,0.6872119365879563,JE-TMA-43
JE-TMA-43_scene04_cell4955,0.3916279868583738,0.8237349603424099,0.7784609710554955,0.6074085618734645,0.15102015379076897,0.048744325242612234,0.4876144167495325,0.5485423123822826,0.02667441522633428,0.0246022104057787,0.05273143961300066,0.4098545154108913,0.26192701250700684,0.1560868158237399,0.4803535599520271,0.12374096623976344,0.2060764969950176,0.030273659301902345,0.09771627936347674,0.10533536677748974,0.013280465969248765,0.8195244813933346,0.059946070792478295,0.4849631893974245,JE-TMA-43
JE-TMA-43_scene04_cell4340,0.616864989437842,0.16513227404110803,0.8601335998456106,0.6395938482614423,0.13945243653170128,0.06268666142951719,0.2920201141426271,0.6039773687752057,0.11078307687631526,0.5212212926828231,0.184795913130608,0.9760479650848295,0.29848794299678605,0.20458015103683833,0.6043484629428677,1.760921720427216,0.9551688613509308,0.9249755486614669,0.5249798101125901,0.540637302674176,0.045247675376456416,0.9481102501768653,0.08718329567690021,0.6782461797568483,JE-TMA-43
JE-TMA-43_scene04_cell7402,0.6994560481286007,0.14311377554154558,0.8928466905538743,0.6607716656644265,0.43706102903762684,0.07222432174196718,0.3894214761709899,0.6520297668230612,0.2108757770365078,0.7334610597511702,0.2893645145752561,1.209181020570007,3.6814788174759685,0.2023591256528567,1.117065239491138,1.7039200356729614,0.3373794110609679,1.101554249624884,0.7320173658730218,0.8122187927171204,0.048347926038176066,0.7906623687334554,0.11693375701471004,0.7075022141577046,JE-TMA-43
JE-TMA-43_scene04_cell5332,0.639931001613726,0.10583254294828494,0.9197366429490688,0.6762481127624229,0.31723867239102616,0.08968096294481613,0.6477097147995647,0.650813051037359,0.3516290779314149,0.29164747375241845,0.18115331073149724,0.9601041539686309,1.0668108246391796,0.28483288320417993,0.8978114724524013,1.4277616575873944,0.3053401574293865,0.47967313658439276,0.7729027914662046,4.0374168627640605,0.038385879600332434,0.6656720576113299,0.1836981386806339,0.6732407287007643,JE-TMA-43
JE-TMA-43_scene04_cell6356,1.305756227326817,0.10855933209913142,0.9061839719248921,0.6725864460913707,0.22167128774873168,0.09565111680048179,0.38764366814186,0.6439225881123216,0.21036546169582973,0.5738475184595212,0.4954349003633829,1.5749390763537958,0.18820134582631984,0.1922070815452661,0.9194497179681436,1.5132991255673247,0.38700992770262416,0.8047746080319694,0.70183899878053,0.5946772401588415,0.04451947440257756,1.14897531227946,0.16493707798267793,0.7637135540576528,JE-TMA-43
JE-TMA-43_scene04_cell6104,0.48069000754369795,0.19835257399765208,0.8441137339031719,0.6525046918526229,0.1743134551256583,0.04684296469655904,0.4365439619901349,0.5667403422979441,0.08747754846226696,0.022988211665864438,0.15201123269373162,0.7583719054818375,1.0653802435802593,0.1565086086645321,0.48552409106437233,0.28025141060701064,0.24506463723380217,0.1217864962254082,0.30434512433291344,0.179576450074603,0.0143108826407914,0.8255896493661306,0.04021948704147607,0.6385092235516434,JE-TMA-43
JE-TMA-43_scene04_cell4643,0.7170020279049175,0.13955725298828156,0.8986464490369688,0.7063444308507003,0.2283968151557896,0.07124264766603315,0.35107982555932254,0.6489909484085071,0.1716279222244907,2.0101513058422196,0.27605310130330935,0.693630814433403,0.19246945243016722,0.18529502372816228,0.7260138559331192,2.136973381475498,4.160252239068316,1.2404775829760437,0.7085312572790623,0.7101106962514483,0.04031250092908726,0.8584413293129594,0.14250994399809952,0.7682320958116496,JE-TMA-43
JE-TMA-43_scene04_cell4475,0.35611712704620613,1.3164130364519455,0.8687456405590994,0.6286075623148244,0.8126652443502825,0.1618733362645305,0.44165100072513375,0.5753667440389058,0.1503448499555856,0.0914582127285992,0.10890888465064905,0.38818351949800345,0.13321278248595797,0.1899463211232757,0.5697788704049055,0.13684942645927242,0.21282533590910632,0.03958776867510054,0.10531392936300817,0.2516778473095417,0.028293728988031716,0.8013722575553021,0.04720564176339319,0.6045945790032589,JE-TMA-43
JE-TMA-43_scene04_cell5340,1.0868338174434582,0.21724365064826104,0.9482576314002259,0.6704483068779902,0.1401513147876866,0.07376377979518646,0.22249056877864606,0.67267394103451,0.311321403936322,0.8472177267393002,0.24896377827821822,0.8195411698847347,0.011984864370034206,0.20122499970980118,1.1952496427860706,4.651654188589868,0.36573515261938866,2.534124096527971,1.2855600631309478,0.19310064621672235,0.07334362009498228,0.3739700220764842,0.025003380146223216,0.4557989256645169,JE-TMA-43
JE-TMA-43_scene04_cell6085,0.3400523943156371,3.2488396023700674,0.8148666906019555,0.627487887148712,1.015913124807917,0.04372462043158913,0.31457308680359486,0.529816206033522,0.021973192727350457,0.018290334016259215,0.22268546749942789,0.2528829318766312,0.1776409970162882,0.14388576596862718,0.5780406101236855,0.11877118121573019,0.19925089832959658,0.033858608879170866,0.0909725220319739,0.1977890229829827,0.02085849984028984,0.7254270893030984,0.056934452959618014,0.8821718652007418,JE-TMA-43
JE-TMA-43_scene04_cell3879,0.6152712335735281,0.3258701574512692,0.9138064590265421,0.6606999006922749,0.11243997911047249,0.062274659027145796,0.33498834951394957,0.6322884807482506,0.6031857154078982,0.3250059816036972,0.5154348782375672,0.8972271055415368,1.100672005113311,0.10151858693852849,0.8908351270061469,0.7223979637963639,0.4098944435326593,0.5665716669857037,0.45724200535721843,0.6066353395530905,0.013802752033966775,1.031209395755243,0.18001614705521593,0.5872939256337857,JE-TMA-43
