,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2057,0.014113999012581778,0.11029494675749961,0.10425067687951706,0.15240352902404242,0.051360253975420024,0.12283109227787502,0.04098450414317664,0.1448435757618117,0.05208169152093703,0.11016895148121301,0.017201193600981986,0.0004198608812544782,0.0002537368539570104,0.0029554209260773227,9.40193401263339e-06,0.0002673164959528813,0.0001906643132523711,0.0020935676149024013,0.008158583757193992,0.2486523449513769,0.02055960438148723,0.005154271716786605,0.048192181982328275,0.018072208481241123,0.000538201104630308,JE-TMA-41
JE-TMA-41_scene01_cell2446,0.014117878886074844,0.1283742984061605,0.021059458332647794,0.6541588222186958,0.03640100652621558,0.24315059161738886,0.07023827079859357,0.20266634571951145,0.03068009958939928,0.16820376757860087,0.009508312239216526,0.014636091121750915,0.00288369634116067,0.0039023519009810477,0.00037977460401071887,0.0004621734286715754,0.0012177344384329204,0.0028016250189580273,0.006489999255705266,0.39519310726680884,0.03449816425504195,0.008711809880385167,0.05264898793691569,0.022433653315699548,0.0021398996451993998,JE-TMA-41
JE-TMA-41_scene01_cell634,0.013579961206533318,0.012408770331124655,0.3821430001699741,0.11540480165639966,0.028055729851430525,0.041404319648377035,0.008034274780746507,0.1171170908517288,0.01643223134684698,0.05699766485570772,0.17570447556596436,0.03250197856866115,0.00010102011275169389,0.00455009843776601,0.0001692866293775012,0.000323644164114182,0.0023768345119399297,0.0020546287412915327,0.02333247707811445,0.4134264404444594,0.019860396182551584,0.027738393277871424,0.025227071872061857,0.033284533489216665,0.0019586380200046056,JE-TMA-41
JE-TMA-41_scene01_cell1095,0.013154376968630995,0.004042830572877294,0.3957210548905873,0.2308662802382389,0.01516256495342678,0.14525370125002077,0.010936015880468084,0.1827703006960186,0.009704154958103279,0.08961733005166993,0.45607263304164286,0.02329593239256004,0.0,0.004257003482597178,3.170782228196038e-05,0.0005438695594635126,0.001946074490028575,0.0020917494469647143,0.011820296169926733,0.363415213427996,0.018797648853194335,0.015815545908674417,0.029116099989512173,0.06793218136001113,0.0011144605833376124,JE-TMA-41
JE-TMA-41_scene01_cell863,0.013494985597828666,0.003486428585150177,0.4305101163211061,0.09818785164229621,0.012415109321361672,0.02018967669325392,0.011572082284666156,0.1580070145412071,0.009523996985614179,0.10182468999067215,0.049063877412149466,0.0158014896148075,1.5747509146896224e-05,0.00345981721632019,3.3666680098749655e-05,0.0002613582097183032,0.0024888581683293197,0.001954567406934245,0.012421749087954154,0.2893908162513545,0.017478506194524582,0.1765160797489241,0.022151480060380563,0.177416416198347,0.0028225892327108366,JE-TMA-41
JE-TMA-41_scene01_cell2940,0.01265614831053629,0.23688850525530183,0.039958910102475174,0.6187456456958982,0.05966114343537897,0.26641780996953723,0.09672808767322584,0.23593314047589656,0.0037782413574038378,0.30179025481093746,0.04857810649883984,0.007020866760370803,0.008034422273700489,0.003395260705132161,0.0005636607531437491,0.0002743030700986023,0.0015357974105581578,0.0019142903093147372,0.008058270490630834,0.555519307660317,0.025257922210838196,0.006312813279121213,0.17502741152497303,0.020368807362707003,0.004323970088893258,JE-TMA-41
JE-TMA-41_scene01_cell3617,0.015401376863910488,0.03306348153951168,0.024173962018084375,0.11946885807980262,0.012042402173093653,0.08720226679945055,0.02542129779058658,0.0726915140525137,0.01963845388395082,0.06702993239946209,0.012912399403766341,0.018672718785713128,0.0011369026014325656,0.1844737431362039,0.1338132909721281,0.001524630620261043,0.3255571951935451,0.0029047335209775875,0.18155910976108208,0.39102908779115114,0.01872177801060547,0.0037544736312487763,0.04990030632656395,0.03762621927911138,0.0013790511062941047,JE-TMA-41
JE-TMA-41_scene01_cell1731,0.027513026890528175,0.13506847870454614,0.04966360885160936,0.36850792695787055,0.04104947161886774,0.1856222744620424,0.11194737636280266,0.2592518988111666,0.07195421473768937,0.1510779307061889,0.02897986398497431,0.039016520825292986,0.009091906835670351,0.004922143967062702,0.001563367192808962,0.0010449870360874965,0.0021807975093862462,0.0030154873385352878,0.010835164316972602,0.5275586992638869,0.039697851065165005,0.009910642284467442,0.05806907079756504,0.06506418201355232,0.008124316674745469,JE-TMA-41
JE-TMA-41_scene01_cell2555,0.01871765968493499,0.053197016389882446,0.015633083546513757,0.1263572363365365,0.018158804499459127,0.1059101574713078,0.012447205939697462,0.10052408727173182,0.013210433374200008,0.05032831145540833,0.008965011558833686,0.020824105956657023,0.002351279873387336,0.0020512283643794095,0.0008843927207545321,0.0010613634147003965,7.618953576518319e-07,0.0018305807654142852,0.006563450981421033,0.3779761094565592,0.033020344984384664,0.002061681979067559,0.034091046822502635,0.02495241578148764,0.00048485868745541053,JE-TMA-41
JE-TMA-41_scene01_cell3239,0.013326719991199372,0.18473109920726044,0.01405498079965313,0.26219824443361034,0.010375595439537836,0.2654088043485236,0.03100153915546566,0.09672510424591216,0.027755253957915157,0.18497431801345326,0.02270436434484664,0.02551997935802079,0.005136949965925739,0.0038056319807395506,0.00031410635196989104,0.0005626638981480452,0.002217378690981294,0.0022062083660846755,0.007510222579345534,0.40850216644612064,0.01543151386076835,0.001799871304154377,0.09022246668198236,0.02559350153992029,0.002451760801344724,JE-TMA-41
JE-TMA-41_scene01_cell1076,0.016956071070188015,0.05372390895416191,0.29091185924252344,0.26638905504513716,0.048840239253582336,0.1542703134959689,0.06776773196649799,0.1997900363314323,0.04080619054890233,0.09143696536085646,0.0923921868279946,0.02623839977353852,0.000749803909427651,0.003803242178882343,0.00031180692822388467,0.0013472627611525248,0.002186787276114917,0.0021905844215007794,0.01566350108800664,0.31238847195946795,0.014711088721616921,0.0015737140871206895,0.03122210295588773,0.03304586914956294,0.0028070423810295803,JE-TMA-41
JE-TMA-41_scene01_cell2542,0.014403696233397111,0.35922093216505174,0.04160816478507536,0.35667023990727725,0.027523982627437684,0.25730906342443893,0.03286472885587274,0.17440317541168945,0.025186430764731677,0.12532692023447886,0.0231584032155758,0.0066231763013516525,0.006560224840249978,0.0033501469396050895,0.0005911500075421549,0.0009077967255153932,0.012920107190756128,0.002349002004305648,0.00578425779377123,0.26218078520472593,0.02910258019038712,0.0026610363946118014,0.0976115306183773,0.009152203099769619,0.0005241981347134561,JE-TMA-41
