,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2353,0.5987444600100476,0.8295898626586988,0.12910294563303504,0.964908598444473,0.44818499444078663,0.8707912492861363,0.5164427568651406,0.5996991720962397,0.5707648408834397,0.8722915864126399,0.6759683893681004,0.5333103517316725,0.5373662265790004,0.47681769227446813,0.2883909048806556,0.011431467317325916,0.37843027107689936,0.41486494050042333,0.03707376013779751,0.7090342335278419,0.5960463220668522,0.4271101943345643,0.14057139072304548,0.6161780582423878,0.43662103544960074,JE-TMA-41
JE-TMA-41_scene01_cell2415,0.5749715677623659,0.824946023316407,0.5268573010280977,0.570285990553077,0.5733152615867161,0.8129976226622255,0.5036804006455367,0.5085097152726039,0.626188916140222,0.862912725100734,0.7815818425567101,0.6950637695753156,0.5731389123262535,0.47115634022814934,0.14242681534709395,0.01491065676084058,0.24712541609821215,0.4121424776374879,0.07361082361685956,0.6735714224790668,0.6049579967901089,0.4667284404861958,0.1584054232909029,0.6100971890661204,0.4049912829196415,JE-TMA-41
JE-TMA-41_scene01_cell3112,0.5758670691558379,0.8094006463146403,0.6345314645492426,0.18730701862977206,0.6814275015817388,0.6543562600453421,0.5377733017464799,0.45403540648248164,0.7686755199770654,0.8062515217679371,0.6662870785160016,0.6610346969525647,0.13434941450225052,0.48531630010695137,0.40731647378865954,0.024622725364298104,0.3430593456286455,0.3875486512864229,0.06876293488589891,0.5510835606969793,0.4003732441967474,0.24523865446989923,0.09625847264876075,0.49108570782552075,0.3166753444336922,JE-TMA-41
JE-TMA-41_scene01_cell512,0.575597111712602,0.7167456522823829,0.5211178705080508,0.2390173059726175,0.3905269236449763,0.4800923343783754,0.43038384217319736,0.30677599417789736,0.5625090513361627,0.7595076999447601,0.5482124854108248,0.5221889059159117,0.3398512237774758,0.4718596957150345,0.25141520397575595,0.006933642820059038,0.4645447862397916,0.40997050764893384,0.07536090904151571,0.6077009813277883,0.5297984045976737,0.7674428584740832,0.11049564359906583,0.6630653110613276,0.34605040824428107,JE-TMA-41
JE-TMA-41_scene01_cell84,0.5816401521363765,0.4960900983254404,0.7132854142151732,0.2515968612077488,0.40104883784137746,0.5857960492439227,0.20119291410405782,0.3867374084567139,0.5125224946699184,0.7475809037623589,0.8674819591793482,0.35163904058006856,0.0,0.4597394302410097,0.16314760077443663,0.030177820090927066,0.4423896517302795,0.38566475618318563,0.14111654830533293,0.5384022099461756,0.4479574626107882,0.8825892579520318,0.08418886425721528,0.7480896887803862,0.5482349521022027,JE-TMA-41
JE-TMA-41_scene01_cell2548,0.5601974984751579,0.7282586942123223,0.07527497354751134,0.15420831843448024,0.31539963055401987,0.32354748407890455,0.127899599629969,0.03616583850192168,0.36571260737103073,0.6692545767257265,0.3122244232425717,0.321365528264532,0.34014742025366357,0.4672270170719991,0.2668254796244191,0.014336203395223235,0.3911234150693237,0.41212145522861054,4.2742242486237814e-05,0.5169695365846017,0.5812492137450167,0.41940555570015325,0.08655053141951541,0.49193714864132765,0.401607032972051,JE-TMA-41
JE-TMA-41_scene01_cell1800,0.5876566596080988,0.7536364769103668,0.40724753105283984,0.34204906273561164,0.49246419017986065,0.466537614726936,0.3722448186739018,0.297300878367853,0.5279091964923767,0.8225663249707094,0.6751887307446051,0.5608024534709671,0.5885688886957327,0.49379633383405097,0.30745750214461687,0.007659418034015486,0.4058816332811711,0.3925964638448214,0.03653518634544506,0.6927983339621058,0.5582583048636613,0.7150398821325146,0.2219551671183595,0.6451946601677501,0.4068489250396613,JE-TMA-41
JE-TMA-41_scene01_cell1197,0.549236708373736,0.7742814574413611,0.7030111206220875,0.40612336341063315,0.4189003838818792,0.786541581561917,0.5232333734754058,0.38201951419167557,0.2708059373576925,0.7415066058518298,0.622152322955035,0.31380569675482883,0.11989584840560817,0.43219210667051955,0.0,0.020210340702775387,0.2986029270300329,0.3582601300038689,0.04571461170904412,0.5022308133613884,0.19888114883770047,0.6844862124348526,0.07604481758412085,0.3656348864395724,0.013041409519664177,JE-TMA-41
JE-TMA-41_scene01_cell2582,0.5898978306777336,0.7555116829870526,0.1769422665250615,0.45507612463089586,0.38512497433945625,0.7768296650000881,0.28781210945603153,0.2725785367608191,0.5263820885495876,0.8130233754700324,0.5509673939368269,0.5723128664591401,0.37712009149342096,0.4592386199156683,0.3538714503120524,0.016565929410262026,0.40186962394021314,0.38956059463645787,0.021053992466857352,0.5390706703843797,0.583764112490436,0.5349579286378606,0.1392054666881819,0.42292275098452714,0.2455888476676653,JE-TMA-41
JE-TMA-41_scene01_cell1716,0.6038490874970432,0.7855627618014321,0.38533666635354535,0.3760484447616781,0.6467736596435352,0.8103277536452689,0.5322708851141218,0.3411720562369913,0.6449242996005494,0.9423915631908695,0.6756675722199587,0.6090612219068103,0.49662147382957383,0.4680939338229789,0.44897861637958203,0.02207532914206256,0.4580487746976298,0.3858478785978553,0.03827119969351367,0.4286179634418059,0.5300513273645344,0.35260654997745833,0.06732363172396649,0.6649785395365424,0.5172006098183195,JE-TMA-41
JE-TMA-41_scene01_cell2857,0.553957984975352,0.8446312195150608,0.1733969814208587,0.1914996637102897,0.6236349286031437,0.4205765627878699,0.3460361457597487,0.18161011376816205,0.5188981413302703,0.7066776811081628,0.6847189252285218,0.5328887121140848,0.732718448559576,0.48341745104823874,0.41324745945442076,0.005522587453772321,0.43687532766964826,0.40159507246672865,0.022894209172526825,0.6664158559382369,0.5569912975171543,0.47799881297751223,0.23956481561691856,0.5545846818810397,0.34192682704579386,JE-TMA-41
JE-TMA-41_scene01_cell26,0.5484691545910572,0.5256277211056845,0.15488018683012372,0.14131623108443048,0.30578368133861766,0.1642725078751479,0.10629236467235037,0.040158475968426366,0.34084887308055706,0.5044246835868189,0.7118192912379975,0.1385291044770763,0.26540377114216623,0.5137597480411787,0.38107927823446797,0.0014154057725572766,0.41203133254662455,0.38734260848183255,0.019087517406926935,0.34745340201305064,0.4867232162910317,0.410948740877913,0.011024998971450373,0.5499567407830961,0.43433054937621063,JE-TMA-41
JE-TMA-41_scene01_cell2492,0.5756821591370804,0.7932019265993596,0.11748214810173119,0.6926325938927995,0.46958262701518094,0.8066364375779647,0.4533629039894078,0.4154926941312711,0.46021725086179255,0.7290512341317845,0.5338125562016829,0.47427566107830355,0.456733414511517,0.4786367073477189,0.26025002031683925,0.010396423866247284,0.37345369432003295,0.4180614038594802,0.01848848565816885,0.7631523219403835,0.6113276360942901,0.4317353801883963,0.14554554015257537,0.5724321496735886,0.37941183729769284,JE-TMA-41
JE-TMA-41_scene01_cell1611,0.5754069715251586,0.7733081947211103,0.5282809800831592,0.4597910200609441,0.4972779724444498,0.7311913573862152,0.5183719264774853,0.42583826791948454,0.7980136074942059,0.7747367771087073,0.6947557811824024,0.36074066468487787,0.22461031579305202,0.46804167336307556,0.01929313407141607,0.014931571814934763,0.38524687072790553,0.3660203364767425,0.04448197695559397,0.7376527415989242,0.533464220363989,0.4624293942416452,0.0983269652664136,0.6246670497229045,0.4100323453195438,JE-TMA-41
JE-TMA-41_scene01_cell499,0.6059133362015885,0.7673419640513901,0.5788821550672831,0.3598708970026063,0.40728580593671027,0.6941670218096365,0.5214727133566159,0.33531167385081684,0.6540139216310994,0.7739037528689994,0.6537620131056142,0.6686715950239931,0.4370230964351936,0.47560696528879876,0.34016530022154223,0.013785504289731465,0.4814053946749532,0.4165298188938421,0.2562205262859858,0.6889182657527129,0.5573748547896946,0.5221291483754829,0.17645502219585563,0.6628080469693716,0.5021909962470549,JE-TMA-41
JE-TMA-41_scene01_cell3037,0.5936248315828074,0.8652790058645011,0.5650249399931524,0.41248066485004387,0.5670732304666681,0.7191751101651174,0.6391978539639076,0.575948083604688,0.6074735692426306,0.7738892794113263,0.6549001635746466,0.8956397119207286,0.553810547269254,0.49394826848543993,0.5220013093254515,0.024742945892498147,0.43738069786033945,0.40137374854064367,0.059943449969142026,0.6512145530141087,0.4355089872359755,0.27544594856983884,0.11232062385512176,0.6282365596790572,0.44004460189877304,JE-TMA-41
JE-TMA-41_scene01_cell3614,0.5864670960886296,0.935461855971343,0.2303369513797131,0.47734516140409067,0.45056653409430714,0.7299461477408711,0.5479925783020219,0.3728131956059739,0.7683723583162814,0.7770313595257772,0.7411895209187112,0.5640965077799429,0.6125971183079086,0.7870748748018962,0.7821368111700008,0.21945055889887044,0.9154837130648821,0.4816819246398767,0.6616655510548868,0.5203175314702055,0.4154094127358982,0.5892560533773444,0.1691126662907605,0.6646521239127534,0.4161201608717523,JE-TMA-41
JE-TMA-41_scene01_cell2893,0.5570405605412041,0.8771571704420329,0.11522781691894313,0.38495918945444707,0.44049413960325057,0.49390788838915634,0.36942861720861986,0.2388095757195341,0.4518881846316053,0.74944323874727,0.667175969329266,0.5057404934137184,0.6097468477498796,0.4874663697549505,0.41773728622829,0.008827097038953013,0.432644560080175,0.39628342422779417,0.028364637083329036,0.6253044243841694,0.6059217989701394,0.41071354926619885,0.34676185203084575,0.5754975015955004,0.36136641434677635,JE-TMA-41
JE-TMA-41_scene01_cell2399,0.5770049060685998,0.8508513873353585,0.26937170891521633,0.6881896753706531,0.46556537444765034,0.7315878123568851,0.42548997636943686,0.4479030117149847,0.6646153359673027,0.7814904889839567,0.5375308246438069,0.43666102906802673,0.5653508047917013,0.47835834671701727,0.20610861711939354,0.011254140579005423,0.27753763404004117,0.41548712450333836,0.03733593012303382,0.7783435364605915,0.5868812257504123,0.4442791394472164,0.14917246528761385,0.5816776606912274,0.3405242826056583,JE-TMA-41
JE-TMA-41_scene01_cell700,0.5929913682513466,0.5533462099991816,0.812551487376127,0.22261842133443643,0.46764555378920514,0.6012463743532677,0.35875781729413525,0.40082151075530614,0.6228125555020075,0.7819632470971996,0.8297834843086864,0.5655431303663253,0.25987124991930194,0.4814091479270032,0.31051563692081213,0.02015507831736274,0.4461826299918957,0.3869485404621711,0.17829141804897297,0.6378625661156327,0.5275313924249225,0.791565977250417,0.08341424532398811,0.7523984832476258,0.45236874794191095,JE-TMA-41
JE-TMA-41_scene01_cell2951,0.6032927121412854,0.7803438666946594,0.7239730937180804,0.10225327746276847,0.5024116534794121,0.22764085702574888,0.4593970203999671,0.5300777437705699,0.5767161422723704,0.7814332570555651,0.6228611325019091,0.7974784723379416,0.06395425354268693,0.46679940632336436,0.09590262299264644,0.0282588212441115,0.24971504819679996,0.41080354615713055,0.059697252720879224,0.6922853853213513,0.5073144612328812,0.4552770595907545,0.08708641266345296,0.6128182959055749,0.4595358374220928,JE-TMA-41
JE-TMA-41_scene01_cell1938,0.5574897099715408,0.7618678247287578,0.35612029660107103,0.3500393275152005,0.6281241210296036,0.4329438112393911,0.4923585160425128,0.3165692464247414,0.4264935273438636,0.8441773450457328,0.631410067880262,0.797137708129677,0.41384936904981867,0.47855780054616814,0.046522959792703836,0.006003664717478152,0.3385238165013535,0.3874342110823792,0.02547604324812447,0.6800467589461134,0.5476123021778168,0.45515898585943904,0.09938649640249952,0.5916949938012592,0.41676210701394856,JE-TMA-41
JE-TMA-41_scene01_cell3506,0.5749050734763392,0.8278250028935291,0.4071008446519011,0.25334762329264215,0.5178397734006993,0.5876961432391619,0.5329081660795392,0.3513976781471726,0.6587066433287704,0.7233077947197237,0.6074047220127579,0.6563406593405968,0.5205543415260582,0.4984718752080808,0.4500545290625304,0.010951239401483237,0.4058079357112615,0.39937852170108423,0.04506575879522723,0.7032572780135604,0.47451436053644885,0.2492079959253385,0.1078430672746693,0.5827398902485619,0.4567413768721573,JE-TMA-41
JE-TMA-41_scene01_cell3118,0.7262127620953873,0.7563698618541499,0.4662663656159709,0.4894808225886864,0.5316453720418612,0.769836617434668,0.5513084957664298,1.0,0.6124543407085211,0.788314560509402,0.8358510637887567,0.8926450470435917,0.44492878152119136,0.4818341542356176,0.47608903404956193,0.01758970294206752,0.40616897692176895,0.39930184770700294,0.060789508709686135,1.0,0.7415828806914043,0.3477648156379982,0.09924130727544433,0.8500895378047635,0.47286727144846574,JE-TMA-41
JE-TMA-41_scene01_cell548,0.5701225082208281,0.6006583075619164,0.807218585646222,0.22222164354824425,0.44698587601625916,0.5287300357814493,0.27714465521571907,0.35855170008520254,0.6673607367016962,0.7529905039420726,0.8366239638897547,0.5193720123608975,0.09885013347750464,0.48062536555488444,0.22079003331671332,0.011851215377390645,0.44869230326435056,0.3813277191138069,0.09127055836391129,0.6495857015004609,0.48271438585858256,0.8480253690394384,0.06488132264346547,0.8016334957477135,0.4859096929181702,JE-TMA-41
JE-TMA-41_scene01_cell1562,0.5597079739694983,0.8018500179855501,0.3035028297046627,0.1678406618240338,0.75380085673239,0.5595709734139218,0.6001753601090767,0.24560261769312586,0.860672978245612,0.7831631862032267,0.670613857813422,0.43185914983458984,0.39272987793164854,0.48291216970634265,0.33240519650248257,0.014237386293721732,0.39319513433342757,0.3761783146447283,0.04285026147368587,0.5860808727122921,0.5572697016910089,0.5548652131073714,0.2838697751113095,0.6072631101194738,0.3739672537688805,JE-TMA-41
JE-TMA-41_scene01_cell219,0.5863207893769895,0.7479382947803463,0.6535971535553808,0.1732332811471995,0.5024877431384388,0.5280073805684831,0.3865453555925147,0.38318087999121,0.5917641145667523,0.7522111791766346,0.7740618671500991,0.5634710747791758,0.2791285137485117,0.47464107466322336,0.30526287613411834,0.02722145248520147,0.4758770988725553,0.4086153623657234,0.17409366288714834,0.6636403637983448,0.441938030885807,0.5236849493122153,0.11173554678032982,0.578629029169811,0.46450356553549466,JE-TMA-41
JE-TMA-41_scene01_cell2481,0.5859510012537341,0.8845024856693643,0.13787625264649916,0.47265785805712124,0.5949573351060016,0.8287891937834821,0.5149594091431651,0.393377840130011,0.7089918370586191,0.7592136968667278,0.6175929641924633,0.4437489231533036,0.48984865657136273,0.48078514218361823,0.2617386984335731,0.013847171976686834,0.36088291880117856,0.4103293470516507,0.08092138934219273,0.6735217447501327,0.5870668803819785,0.4278362838660267,0.21467073317592433,0.568552902737527,0.31057953979241776,JE-TMA-41
JE-TMA-41_scene01_cell1422,0.5719749519831152,0.814953400430067,0.12917773757030115,0.2594127858365365,0.480632419999225,0.5381824131012183,0.5345275934815272,0.28293203646603615,0.6015989140275151,0.8589029759845115,0.4441682458164748,0.5853443320056319,0.4299695886739538,0.463846199625938,0.09243257361220637,0.013375171855173784,0.2970438228774476,0.3901026987370444,0.04279250817898239,0.50786563417588,0.5157103648345753,0.39328154282836836,0.12006609623494313,0.40806065811733894,0.2832600603972376,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.6851789102440733,0.7673221150787819,0.30756019117750766,0.6080935963069383,0.6284430307862243,0.668789733921658,0.5688228301509217,0.7698076106489422,0.5349688910556214,0.7835518170750777,0.6707868757377159,0.7549504070929297,0.40361301898558016,0.4761262396854413,0.35839095411291294,0.01108541767944482,0.4321575164460277,0.3886918454393261,0.057276651935579626,0.8453502495169487,0.6542062711059989,0.6572858744098362,0.12013290542076316,0.7941798336393141,0.44793424161527506,JE-TMA-41
JE-TMA-41_scene01_cell1154,0.5751360195167168,0.7444107054063321,0.7033724411778968,0.25468815940281075,0.3458444162260156,0.46288203039572373,0.5315594215314441,0.36812580372709824,0.5479294349823786,0.7761343868066595,0.6266537336199306,0.6919699950075356,0.08952157354988687,0.47455578659487474,0.08420998911272772,0.014447314596671479,0.42565934870519145,0.38780538712012413,0.0784981645963545,0.6532418233669413,0.4530982263796935,0.4446599804932546,0.09236201442151692,0.641488545914089,0.42369794160677854,JE-TMA-41
JE-TMA-41_scene01_cell3396,0.591358659839168,0.7956941224283625,0.5636106030183119,0.2779698341830157,0.27489887730970375,0.7288559517616364,0.569912553294645,0.5253089769802273,0.7055114899716066,0.810081236150453,0.6796499968508576,0.6063936867023642,0.326171454919647,0.8565936130781587,0.8740716216475358,0.024668511969254014,0.8797870994984376,0.4102911077039285,0.4388600379361094,0.6837054150167465,0.5899471622473329,0.9807164644202278,0.2699588014585528,0.9067228232067748,0.3745020503721571,JE-TMA-41
JE-TMA-41_scene01_cell1567,0.5887900006357456,0.8590480981446086,0.2753788997466424,0.31297804924141115,0.5154457772131678,0.6331368572673535,0.7033497638580091,0.4072018643341968,0.8922054146461261,0.7547135975367254,0.5930738442614831,0.7236496860492175,0.6353777935716671,0.4797363189676971,0.29230382031692903,0.04039294025488904,0.36980266632501085,0.3802392133864442,0.06811361112522141,0.4635956618270356,0.4628941343695349,0.42471306258380515,0.4026685550115401,0.5124059097269795,0.3137008003405605,JE-TMA-41
JE-TMA-41_scene01_cell233,0.5762108667987171,0.8165813264023395,0.20496733875659157,0.3715578699755975,0.5974187776353193,0.699616053860344,0.47165526977432926,0.27272578670832903,0.6220836667848724,0.7733699484504792,0.7055402744325453,0.9258653059329446,0.22878214687970455,0.8151090344049948,0.8646160547256851,0.091043485588016,0.848319015642063,0.3849615726151594,0.2449918017984296,0.6910691598534844,0.6011190899971728,0.5053712178177873,0.2410173822648245,0.6163554373892912,0.34017294912255125,JE-TMA-41
JE-TMA-41_scene01_cell2398,0.5851151221561393,0.8252693865715323,0.152814133995959,0.8657719744819836,0.5099430077788919,0.8099490556060513,0.4975321913372466,0.4797726193952405,0.5872502882754468,0.868765686002569,0.6910859956868233,0.5808850482516227,0.5046907667313696,0.4848283423102041,0.2788232406027736,0.007761512759949962,0.4223051284834812,0.3964842368990572,0.03154249889791361,0.6983858116807964,0.6070202528434715,0.43238719539246717,0.15659322777276952,0.6292374436696705,0.4332903939893007,JE-TMA-41
JE-TMA-41_scene01_cell2911,0.5859548419956582,0.8478205080774881,0.34240917170678653,0.40002153209078184,0.46836587308474775,0.5989080248577405,0.5370501656615074,0.45355482524592716,0.6003291620743534,0.7520925248143382,0.8013522176989523,0.8627289681513549,0.522850306079117,0.49126398884413114,0.5247105343108132,0.032888632082794134,0.4028057504627031,0.46376358314959576,0.05203856980564536,0.5840519394543335,0.45641881376249765,0.5070071217547912,0.4286497136571441,0.6210840435226327,0.4656696676920491,JE-TMA-41
JE-TMA-41_scene01_cell852,0.5553802202382083,0.5190737814243968,0.550001221262435,0.16294532458802724,0.2998046638502677,0.31087978759216406,0.13068235457895971,0.15842255131405203,0.44450012652700366,0.6529506733595243,0.6467952637355738,0.20107519103194463,0.18887888704854672,0.48906173461443414,0.22073913331472333,0.0037265251436437996,0.44182505824654056,0.3864760251355771,0.020844553539902666,0.5310591357165064,0.5258916143454178,0.8876731619102514,0.057829536717583174,0.7078231672418519,0.43974060684993543,JE-TMA-41
JE-TMA-41_scene01_cell1183,0.5798888279529519,0.7108423799085437,0.7213654756042858,0.10939090812240426,0.46990705887327056,0.28027567465700676,0.5399166964063236,0.34428751884739306,0.5887887721265764,0.7664502687366852,0.6088242804972888,0.5126740115011487,0.036417251054465596,0.4770666357927974,0.06821514824594861,0.013973738712091066,0.42997427957735784,0.3902691122660681,0.04468197473675062,0.6585194255696796,0.4814141673371842,0.3560390844413721,0.1057010938280376,0.6300975219120553,0.42057346509655136,JE-TMA-41
JE-TMA-41_scene01_cell2697,0.6125526352697805,0.8222374035613574,0.5953662131632864,0.1364893460020058,0.5562857089293667,0.2669201665963936,0.4366553039401868,0.5614415039552902,0.6239494648160119,0.7553801477782558,0.6302931957234396,0.728841535944925,0.5148995706310712,0.49355753775293043,0.4149613091119655,0.022208317087368812,0.3953000776820671,0.40742748241018,0.04910284556165401,0.6739892983242264,0.5150619304592876,0.3183250773535598,0.09749293616084032,0.6043945822248926,0.4667200215708217,JE-TMA-41
JE-TMA-41_scene01_cell3278,0.5984009509044903,0.5815359998101934,0.5187243773563237,0.1473309157953313,0.41249867716898303,0.361800529240756,0.48612626781244095,0.3843288180819968,0.6614986401994851,0.8066837532857294,0.576850315038755,0.8387177580736535,0.3693302308851867,0.918238933772872,0.9904979178499956,0.022801775560599813,0.9621855661736614,0.4248187981666499,0.6376325161860952,0.697636937925171,0.722764325251714,0.9045225597563982,0.5740742416735323,0.8580114812096094,0.44533586025056715,JE-TMA-41
JE-TMA-41_scene01_cell2100,0.6307068463084793,0.7739664114308643,0.08955287957681657,0.4777245642509511,0.45869342044699946,0.5168454599014431,0.30811723973379035,0.24376751520884987,0.6437836270186882,0.7705009806039307,0.6013951019226528,0.5995841602544147,0.524035962566006,0.48366425605052643,0.3940814769215795,0.002456146729592268,0.4196077672224863,0.39671315299046284,0.01565337728980909,0.652511736546971,0.628878111801828,0.4737197802349765,0.06825788741170413,0.6831498076750824,0.5326185262432609,JE-TMA-41
