,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell1562,-0.9168369588743454,1.173594149800635,0.0,1.0,2.6469935491800394,1.6535919549531417,1.1794305080221166,0.0,3.101866159109391,0.8321273954787292,0.39495581046395467,-0.14719101775586202,-0.12526760718437116,-0.25420177898830804,0.04759087217125507,-1.1980082363744595,-0.29399070982537007,-1.2348303862896313,-0.9924116361705104,1.0666139211430414,-0.5551612806254048,-0.61670508430974,-0.823272167499267,-0.782290709853496,-0.8519321528581493,JE-TMA-41
JE-TMA-41_scene01_cell219,-0.6697266935494272,0.861636864786587,0.0,1.0,1.339842678673997,1.5665198788471566,0.42536895112071293,0.0,-0.15669656739187643,0.12894190820497117,1.6190226802395655,0.6003806398655257,-0.7327417178209091,-0.3579127700987005,-0.07228666383299383,-1.131817629850604,0.30774688590376026,-1.0051386580929584,-0.21120768191535486,1.5446678153815563,-1.3831530065836106,-0.7742299779994067,-1.510143896345972,-0.9471279881021926,0.02894988640809027,JE-TMA-41
JE-TMA-41_scene01_cell2481,-0.6731191216180672,1.6409409957193026,0.0,1.0,1.9155885781948123,2.1101723707605364,0.9182761947851142,0.0,1.11325843591116,0.2839303379124189,-0.1666619731422894,-0.07991777196304248,0.37360674059873095,-0.2807170936827732,-0.27569720298735784,-1.2000105523751659,-0.5487570516952958,-0.993310833211548,-0.7396377263817343,1.604708247963819,-0.34026325144025155,-1.2261361323217699,-1.1102890118270676,-1.0032696624911381,-1.4431641832215838,JE-TMA-41
JE-TMA-41_scene01_cell1422,-0.8021796109244757,1.248539077990385,0.0,1.0,1.1817716195118555,1.595690283407108,0.982278656607362,0.0,-0.05917776428352819,2.7556894064167037,-1.684356984038536,0.7246649588027686,0.0686807381364268,-0.4957634860212227,-1.2181724597744976,-1.2024335644424828,-1.0880162658710493,-1.1348428028384598,-0.9928134622062945,0.5718845518853457,-0.8545340259840224,-1.3763901650489048,-1.4789536323957018,-1.764147306332441,-1.6884722183314964,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.1987666769230304,0.9744840174482796,0.0,1.0,2.0930285692904813,1.8894584794830582,1.088488727298679,1.3991374644301184,-0.6872288551724417,0.8412562019672638,0.3968618816700123,1.682556159673435,-0.06826045392248457,-0.33916986232415064,0.15750502855610427,-1.2142039941967133,-0.0018943853180346485,-1.1448770736701925,-0.8938214729560459,2.619079610705047,0.1439284732598965,-0.06523805996364845,-1.4787026745725556,0.4834457762527349,-0.13460328479731634,JE-TMA-41
JE-TMA-41_scene01_cell1154,-0.7728440064115599,0.8410153883453709,0.0,1.0,-0.051079055275371,1.3512745130384134,0.9727349159382097,0.0,-0.5710781826478348,0.6683143528925451,-0.07387307522378118,1.3282800264855115,-1.7388322265252858,-0.35899072866051956,-1.274178240997536,-1.1969313439199485,-0.049512692926058435,-1.1511927807808655,-0.7550306043239806,1.4812767372006521,-1.303553502818162,-1.1504786596727656,-1.5819006704910823,-0.5750444873776633,-0.37214952415252156,JE-TMA-41
JE-TMA-41_scene01_cell3396,-0.6236227156510529,1.1382696983834026,0.0,1.0,-0.9461869285773469,1.9860815974486667,1.0917451271502039,0.0,1.072187498815539,1.4822686888608587,0.4951395724197581,0.8441505101359678,-0.4790226180165862,3.241555742573381,1.665237084323411,-1.1447657951130648,2.5413018106062655,-0.9935743864292942,0.7966291114714249,1.6663848212472079,-0.3194864447060833,1.9888238171547437,-0.8821798459022878,1.4019525566526971,-0.8468367057589636,JE-TMA-41
JE-TMA-41_scene01_cell1567,-0.6471034149350103,1.498348810806148,0.0,1.0,1.429196455974784,1.8221018320649047,1.442782160875397,0.0,3.563873959458162,0.18405547041609238,-0.4111307848619128,1.506712568845967,1.0789511965863823,-0.2938310084978163,-0.13139605242075952,-1.0655221778718604,-0.4772492256797068,-1.2054489318816366,-0.8220413763554416,0.28600230454316233,-1.2335512068117784,-1.240003446327894,-0.2945903576606183,-1.2981955057827568,-1.4147258531647644,JE-TMA-41
JE-TMA-41_scene01_cell233,-0.7628885527733272,1.2578268344773025,0.0,1.0,1.9291322848601813,1.9414650053122469,0.767036140931206,0.0,0.14927091624136107,0.6045549872947922,0.7893529969446587,2.6346726155226268,-1.00463681814312,2.9360887325279053,1.645064414227315,-0.8182514121820843,2.3964759570586507,-1.171511740391393,0.11984336096969517,1.7108565968561573,-0.23889693522550512,-0.8644051043091258,-1.002776955276632,-0.7283164571240921,-1.170520862340712,JE-TMA-41
JE-TMA-41_scene01_cell2398,-0.680791667342089,1.3073088701922884,0.0,1.0,1.3916339094620047,2.0897009047719264,0.8590569344997071,0.0,-0.20089755968288792,3.028016776532365,0.6237879204473098,0.6993362588060841,0.44783209912958893,-0.2304060611903734,-0.19418893337906817,-1.2313377563830676,-0.07426061266922866,-1.089723433720866,-1.0722001808440544,1.7549396310182614,-0.19632915238016482,-1.2058294668959788,-1.3397859945864916,-0.6505033891497685,-0.2783869009545905,JE-TMA-41
JE-TMA-41_scene01_cell2911,-0.6730838808691667,1.4350834107154427,0.0,1.0,1.0887493936849268,1.7491221000699744,0.9903443467993456,0.0,-0.07186163856509863,0.12633617690754884,1.9699566575385905,2.284525868975273,0.5379181360699966,-0.15111065396582024,0.7623699662933966,-1.1031893056071642,-0.22044918375681077,-0.6389452289935743,-0.9292115340754205,1.0539434026572152,-1.2798375154281358,-0.8564217275378512,-0.17268741933437173,-0.6999362194857737,0.04049260338592909,JE-TMA-41
JE-TMA-41_scene01_cell852,-0.9576013599248804,-0.5369132152549937,0.0,1.0,-0.6071650355352239,0.5750733349324215,-1.1375939287307073,-1.3991374644301184,-1.4161690181356876,-1.8195317123604793,0.1371039485682263,-1.3881069196538554,-1.2180200309068927,-0.17813761436508904,-0.48018765912312783,-1.2522126092069368,0.06816455153650762,-1.1606800416179313,-1.1497910338676005,0.7199491810862516,-0.7812545798536517,1.3519408908897057,-1.7071315597072392,-0.14193681809759764,-0.2151470510529169,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.7288967729711577,0.6434399305878357,0.0,1.0,1.1006140271103613,0.3512879154128038,0.999459684311392,0.0,-0.18587155328653768,0.44660596589324264,-0.2552033345644948,0.3114921924794921,-2.0426811465069217,-0.3273294270470026,-1.389590395728199,-1.1993610133263675,-0.01784534597782664,-1.1336606560394353,-0.9796971546613916,1.513476580482508,-1.1009155243866504,-1.530279196593583,-1.532611213457211,-0.6452521716456474,-0.4026135325368444,JE-TMA-41
