,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2239,-1.1999428458378985,1.0148875337707661,0.9298554974368538,2.1647210975477877,1.4441912258960155,2.2042498442217084,0.7598944240210908,1.4240315266056773,2.227132552098574,1.4294267141664978,0.15045600631342684,0.9101200677537042,0.4810051761930287,-0.7367599201530007,-1.018473036895814,-2.191764200215537,-0.801291408352893,-1.227049837854433,-0.9237683897514101,1.7661646781386924,-0.23130363033105145,-0.9035711713417311,-1.6794697868511927,-0.7218595630154108,-1.052269008960982,JE-TMA-41
JE-TMA-41_scene01_cell2074,-1.411944490020028,1.1500458455324938,0.9328680533794712,2.2795368896257737,1.5872446409406986,2.048445506717205,1.0062361497748133,1.4303209083089448,1.1698403783177325,2.252658152793594,-1.5852606680314496,0.040085733096202524,0.5321526231464109,-1.424915394381553,-1.2503389384716639,-1.7289783106527554,-0.8344284007518973,-0.7552863101170437,-1.0069594907339634,1.559201008087241,-0.24796057342551617,-1.0814044958483715,-1.0242697997860208,-0.9423257629934912,-1.1827431816380973,JE-TMA-41
JE-TMA-41_scene01_cell3231,0.013959526327531195,0.21007760458076072,1.0799571854832632,-0.4837623996780184,0.28871588734837045,0.02951705744735043,0.10999440574334542,0.033885624143981094,-0.10947373051397986,-1.5096977227716768,0.20577627291724546,1.281566504000493,0.555474393984137,1.6182131151275347,1.1503894129135008,-0.3324339250219076,1.8344727773872171,-0.37362654004029017,0.5528854141155823,1.1641868275257048,0.12419441885365687,-0.4317403554020958,-0.8737135268141082,0.03639436302716526,-1.1642075394682805,JE-TMA-41
JE-TMA-41_scene01_cell82,-1.514578421528342,-1.7616389899117189,1.5367473079561584,-0.3128087646215898,0.9940419540149769,0.7634095720973985,-0.22460480047525896,0.5789629934842414,-1.7633562475048108,-0.584976175617398,1.1917656008537825,-5.199337582605575,-5.199337582605575,-2.0669042587155033,-5.199337582605575,-0.8817690627084794,-2.0789312520520875,-2.6593666049160514,-0.1512547486017665,0.9587759877735035,-1.0177478548700247,1.255801681197389,-1.8997103908585757,0.5796185338266981,-1.2270678204173184,JE-TMA-41
JE-TMA-41_scene01_cell3427,-0.3688510828996264,0.9783828341615296,0.8971143591928655,1.572849929154457,-0.02871446401701077,1.8125416294050798,0.9434535022268479,1.030430896941873,0.2683023076928012,1.30373045878192,0.5607853091055318,2.0713022712451843,0.40607890758294807,2.3263848488767347,2.577865442943821,-0.403679568271579,2.544554659685163,-0.3127726242917519,0.5188278405976582,1.1843582630315412,0.3262617106028242,0.16198973218306187,0.22627498629437867,0.7615628442597312,-0.5192910377264308,JE-TMA-41
JE-TMA-41_scene01_cell3546,-0.1297753043102607,0.229340828338471,0.9264990324448574,0.333697623363108,1.1854227553319876,1.2765568045483628,1.0272485660412736,0.8884268735729507,1.2261048699267225,1.4906488969579734,0.13017675289426558,2.3240392334044597,-1.6879877296963581,2.451826475757283,2.646865874025448,-0.34281769703379916,2.633268672735414,-0.5206364516883345,0.645577066120079,0.9149881181414949,0.3257468930170306,0.5631229837820372,0.6032675581624379,1.9417040246986637,0.39787885688186714,JE-TMA-41
JE-TMA-41_scene01_cell1538,-1.8243973337598116,0.0655386713463926,1.7398797891093145,0.3868812000238815,0.3414355151049662,1.1024573620982299,-0.2574748630926515,1.4047056125027402,-0.7699165559278591,0.14015059100674118,1.4956294896452849,0.9071261281015222,-1.1786833581658474,-0.03564432325408412,-0.7569487654007714,-0.9071696110171744,0.34145850234988845,-0.5213379641214998,-0.4221326611246167,2.4088143072107497,-0.4855236544028005,0.9229967474197939,-1.0928528623201381,0.21664357498096132,-0.7796832226731243,JE-TMA-41
JE-TMA-41_scene01_cell639,-1.0083482924249363,-0.04767750270398354,2.1187436984871426,0.7347940481978693,0.6958711099944881,1.1385640929648422,-0.13365463482301596,1.3353698742752949,-0.7095610385169883,0.5190713855043155,1.8246029526649754,0.738094472404241,-1.7928737672517503,-0.04165231374390982,-0.844447630615149,-2.4432568626890014,0.40076733479611365,-1.0272497534487957,-0.21635002668799344,1.394141604629123,-1.05823666786394,1.044640552511649,-2.0734828592116035,0.5554643419414497,0.021800573356285026,JE-TMA-41
JE-TMA-41_scene01_cell795,-1.2942435091912272,0.09727622606570481,1.823978845632059,0.8641348799730373,0.8178807008649088,1.2390933283084993,-0.28642225016903317,1.269663039742983,1.35558120959164,0.4737283476699349,2.0169188350129685,0.3653331929803749,-5.199337582605575,0.7633286543408492,-1.1474485381611714,-1.988179888906109,0.5681093918617496,-0.9253439831846877,-0.1534187700181053,2.4516659692017226,-0.41975077408124334,1.092690955105973,-1.4153496719688041,1.2276932344475462,-0.8847270935591743,JE-TMA-41
JE-TMA-41_scene01_cell648,-0.8197239209557927,0.5436285506093008,1.4697685328358638,1.7643946514307676,1.2470811378756514,1.7597775601327523,0.6747492607435772,1.4892512391630488,-0.4922808125027442,0.8602173980298268,-0.16712607145013988,0.6760671323229526,-1.2777884149767162,-1.057494823693123,-0.9539435865170474,-0.7085174568323185,0.18577008204330075,-0.8671308949363711,-0.18003523488496107,1.657345003167316,-1.6532890118172998,-0.36632196537625566,-1.5973471511049684,-0.5264726497036336,0.5660384285256906,JE-TMA-41
