,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2057,-0.7885470749793664,1.2643226413744342,1.1828096040500666,1.0934243613825343,1.7633006402523608,2.1136614358883365,0.43921544950985736,0.9082647565133938,0.44791259859783467,0.8558993050917836,-0.39873063978976236,-1.7794305165269455,-0.8749211563176343,-0.53395264256776,-1.188815157232085,-1.1829057739903677,-1.45891269776813,-1.0233045201092927,-0.8819541882858456,0.9797189135813714,-0.7205061025994298,-0.9815247579555296,-1.3279499281539295,-0.9389752260573774,-1.7032820281910723,JE-TMA-41
JE-TMA-41_scene01_cell2446,-0.788304979449201,1.3597031335467076,-0.009337358856673724,5.780122762608168,1.2634323100638567,2.96710333976297,0.8587880387087371,1.7463139343392862,-0.07879062861195438,1.6924369300115902,-0.9891219364804412,0.3946559795535463,0.36272859753232306,-0.26348769619522106,-0.3894790487278671,-1.1704996706522255,-0.3679478762546437,-0.877802623296982,-0.9155141271071394,1.8275581376118406,-0.29936268757270185,-0.6956218501531576,-1.27856751067122,-0.7952277218206694,-0.40955657028721404,JE-TMA-41
JE-TMA-41_scene01_cell634,-0.8225157111397529,-0.10627489502927345,2.589178277574904,0.5437784400761014,0.8875731172243193,0.8197423496744783,-0.5907049748080107,0.4529062916789063,-0.6967648859563736,-0.44600857432612434,1.9340043206580393,0.9377000687063959,-1.2645991929927312,-0.1137067754076014,-0.6654667493827964,-1.1793026326472777,0.04877640494284456,-1.032634856791318,-0.6162362071068217,1.9133279015699638,-0.7485630758948602,-0.0632225561555782,-1.5985496626823559,-0.5325445207394979,-0.495065423522071,JE-TMA-41
JE-TMA-41_scene01_cell1095,-0.8505468387721021,-0.8044295857389061,2.629996705503762,2.1144180393147587,0.010749479672194622,2.321293722801389,-0.4330725142116223,1.4729124192485132,-1.213054772159073,0.447873808699126,2.8940471006035335,0.7105292248876924,-1.9114105520693914,-0.1786738892835778,-1.0634789930033792,-1.1653466716096492,-0.07638226341542581,-1.0237364312689654,-0.8117118992309672,1.6695430813116574,-0.7931280735128016,-0.37018131295393053,-1.5506845443364274,-0.05678722057365247,-1.033450737714301,JE-TMA-41
JE-TMA-41_scene01_cell863,-0.8280424519946088,-0.8958938124901807,2.7289404280094263,0.2696542512865554,-0.2693186024639693,0.05156356423824091,-0.4020030660019601,1.1112546124811844,-1.2313037000457232,0.7002342455339141,0.651452431946738,0.44660420251515803,-1.745357075542514,-0.38072132599322034,-1.0540842090869917,-1.1832877134653317,0.0776571604493207,-1.057416180707752,-0.8005915877602625,1.2501416763588677,-0.852027784400587,0.9488147184229522,-1.6370414170373797,0.5842003283945169,-0.14074450128131097,JE-TMA-41
JE-TMA-41_scene01_cell2940,-0.8845265655410482,1.7447298437709609,0.3756594362947279,5.546476063114187,1.981654514462269,3.082623139733671,1.1182860901994625,2.1736222159982685,-2.115159643299147,2.848441040942051,0.6414612694874017,-0.09989206578235485,0.9122205674751489,-0.39905270488771694,-0.24260774493531526,-1.1824581594046384,-0.2240068310271583,-1.0677379140922183,-0.8839430982793259,2.4867448492043285,-0.5533411593349276,-0.8711572383843202,-0.19709204147637127,-0.8594506115003357,0.2763491221473711,JE-TMA-41
JE-TMA-41_scene01_cell3617,-0.7116301461334217,0.5077778494604068,0.06272429955317252,0.6066886897101823,-0.3117558215559969,1.6947324338532126,0.09272183079603252,-0.37154802150627814,-0.5208596633798643,-0.12584246980762387,-0.68482676475006,0.5599858370670955,-0.128833948121723,3.5230869078848883,1.9924980132359995,-1.1055979280163446,3.168797623278028,-0.8596671835506615,0.6758165728281188,1.8074902754364164,-0.7964038359680813,-1.1537492774542315,-1.3089117771345373,-0.4508381452137948,-0.8315349189005825,JE-TMA-41
JE-TMA-41_scene01_cell1731,-0.19911352327085263,1.3916457439723235,0.5355709821457072,3.5682035718321923,1.4375953238610109,2.627405274613545,1.2386891930757153,2.4535218894877726,0.7704083010830107,1.4801300618162756,0.12322879337627274,1.0625341107584962,0.9788182487855748,-0.03697117696338491,0.15741959584203488,-1.1343431498810461,-0.005151740288151698,-0.8408731522817464,-0.8301726918750528,2.385151667632694,-0.184754788518219,-0.6253016141670562,-1.2197569229019627,-0.0855723557481083,0.8975281175214768,JE-TMA-41
JE-TMA-41_scene01_cell2555,-0.5395914399931278,0.8062986046896143,-0.1456136708894673,0.7118265416087706,0.26565294306081355,1.9314525617442762,-0.36097936930341046,0.16003354348548213,-0.9114073000589267,-0.6916785731617234,-1.0474834357251122,0.6341548377442773,0.2540623874698147,-0.8877634770462633,-0.06880517738987907,-1.133347035748564,-2.635623853733001,-1.0898753262998202,-0.9140150282059583,1.7433646086166619,-0.33507649703507725,-1.4782533181352404,-1.4907198206503682,-0.7244196584701642,-1.7959130673825785,JE-TMA-41
JE-TMA-41_scene01_cell3239,-0.839088757428194,1.5884254407120901,-0.18816550747067332,2.477852475207465,-0.5180526673887144,3.077821603769654,0.23320020736370772,0.09059669838286682,-0.17825712157808418,1.880360702386508,-0.12118484587373134,0.7726715828603723,0.6717362464889121,-0.2879447340033061,-0.4576991471855542,-1.1641651439039986,0.005264609108377095,-0.9972284734263833,-0.8948731199910435,1.8904933082457307,-0.9526880580614415,-1.551445538531021,-0.8959868434930228,-0.7075342236629751,-0.2777105238407284,JE-TMA-41
