,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell3355,-0.6567493707580102,1.4701893825090862,1.9735954408353817,-0.028276308882248608,2.4461066691553124,1.8735486805503914,1.2535679691594466,1.5779638688176203,2.225007491628845,0.7367696072466657,0.2953228524288025,1.842607259814041,0.48190531605945225,0.14733610915873657,0.4802378806366114,-1.1047595489259594,-0.4760494281044548,-1.0797263974890818,-0.7384920199662253,1.576735109339888,-1.0894875044282,-1.5942572339983658,-0.620134260032596,-0.6159109327054849,-0.2461627150351928,JE-TMA-41
JE-TMA-41_scene01_cell1292,-0.662091371280385,0.7510577022239214,1.922748810894467,4.258644078241778,1.5376467399701002,3.6349586773842626,1.011317137769771,2.129938623883397,-0.12203621807288019,0.9053279166070958,0.6909190542112885,0.49464594269707257,-0.4076380371907112,-0.3499831498102323,-0.565121205347646,-1.1241405613396267,-0.18210003770879613,-1.0954101317851501,-0.868262282314581,1.182033659683548,-0.9928837640359484,-1.621481453660782,-1.6713671504412415,-0.394681016682378,-0.1556385272643676,JE-TMA-41
JE-TMA-41_scene01_cell1784,-0.7806314849690725,1.1547991162370022,-0.09321719176403047,4.804081246720486,-0.03673036798238948,3.871751591066157,0.9599013781930643,1.9207577183140974,-0.09603300624220387,2.760298357553221,-0.6258661258961369,0.800170135095143,0.04501487536173852,-0.41484481635491455,-0.8936689020009666,-1.1388523872106568,-1.0265399077976054,-1.0337569466745664,-0.90866238503554,1.2732117011016901,-0.7571919740718727,-1.1738364215146129,-1.5827181301204591,-1.3539523286462205,-1.674361886120739,JE-TMA-41
JE-TMA-41_scene01_cell2440,-0.7765518192460824,1.1973518647852381,0.13028263132194592,1.7382335553780628,-0.35538842526919373,2.5118219814596596,-0.48948728361133403,-0.40754316734884277,-1.4080205090772504,0.6532073539151211,-0.3545104401828808,0.18274353944345126,0.5642513991997706,-0.2908971797517716,-0.29536703274907933,-1.185396836045016,-0.4134103861212346,-1.0807921944411691,-1.0038288002387068,0.826173374558629,-0.46111781252431755,-1.2607531875549411,-1.894552318471856,-0.9248418014203351,-0.19923551268918868,JE-TMA-41
JE-TMA-41_scene01_cell2353,-0.5761377636306001,1.3529500571529351,-0.1047576244936871,6.473878087147735,0.7871043832911373,3.5885620111765597,0.7516242832126379,2.7504939954896295,-0.2262793744191998,2.297264266090692,0.48077750262123625,0.4315403624425204,0.5742167625095052,-0.35477809005147587,-0.3181478386588782,-1.155686029354717,-0.45275732278739994,-0.9638046341825189,-0.9125684108120798,1.8789743021306793,-0.2722086448580728,-1.2224564510872775,-1.4589365122992164,-0.5950749873456506,-0.21620380910907502,JE-TMA-41
JE-TMA-41_scene01_cell2415,-0.7754945921624212,1.3243892326460744,1.6948441357530502,3.220700256719715,1.976498403495188,3.238233821683527,0.6943226581014886,2.0175983182425807,0.2622583948096198,2.130449209816245,1.4761664620386699,1.3168602290009173,0.7551579897351461,-0.41442511221616773,-0.8906025538915289,-1.1419321275490117,-1.3392551395204764,-0.9787370530940173,-0.7812970773852005,1.6452194893005399,-0.20850821438640538,-1.0089356668304856,-1.3745132728566527,-0.6332139998340348,-0.5178609967225607,JE-TMA-41
JE-TMA-41_scene01_cell3112,-0.7679850171435976,1.2287811050355841,2.182005650334801,0.06350987769334288,3.0041318825397356,2.276595928530665,0.8473961661765032,1.5797847066261028,1.5182123689794254,1.1226571646839012,0.38953278290112847,1.1306099819575974,-1.4642758763981596,-0.2652382335638784,0.14826484476664878,-1.1035384614176011,-0.691562264088276,-1.113631571844138,-0.7987147009548415,0.8378348980041621,-1.6708749650631274,-2.202645066132634,-1.6687062364908503,-1.379650115745108,-1.3601419345795,JE-TMA-41
JE-TMA-41_scene01_cell512,-0.7702488502170552,0.6589286986141446,1.6688766281026777,0.4897975688311612,0.2390502139424754,1.2202585927525484,0.3652288886400213,0.39625110009631465,-0.29905036770980514,0.2912584470146974,-0.7233003156881922,0.3706697047661343,-0.42483059040354887,-0.407014680931794,-0.4631623720258338,-1.1734667905001088,0.1286402934189666,-0.9906500772067949,-0.7750093239252867,1.211031330297061,-0.7457471201376128,0.6117513802526016,-1.601309920624037,-0.3009996719636369,-1.0799880153644925,JE-TMA-41
JE-TMA-41_scene01_cell84,-0.719572585796988,-0.6981605735393154,2.5383204072264633,0.5935005229681348,0.3390636008850977,1.8610038308479617,-0.6638140571226918,1.0389062590676639,-0.7396589078075243,0.07912510692410149,2.285760553675335,-0.5627954796705554,-2.1438264169652785,-0.5347116934928106,-0.8093379677929123,-1.0815781086883567,-0.020938931014874956,-1.1239645358855748,-0.5387607143060512,0.7542451688337828,-1.3307441489414455,1.2323278042260024,-1.725841684423916,0.23227044282524945,0.8482730679723662,JE-TMA-41
JE-TMA-41_scene01_cell2548,-0.8993882928918463,0.729736912650863,-0.34829716592600357,-0.20934817842933642,-0.47505321758214514,0.271329148736968,-0.9928932613762603,-1.7786605642822595,-2.0337206401763708,-1.3140089013376317,-2.947447945982017,-0.7284905372510536,-0.42333240393021576,-0.4558237787307383,-0.4027250070115867,-1.1442030516567472,-0.367060229267216,-0.9788523587682137,-1.0456144368031361,0.6129706786870889,-0.37797800910304175,-1.2639802600246621,-1.7146619587186993,-1.374309906810188,-0.5501370418925078,JE-TMA-41
