,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene01_cell2346,6.905928478173135,10.107509795663676,11.992993271730512,10.98174129556201,6.439741063810384,11.548435343092766,8.432472458477752,11.315794718022435,7.224269114320938,9.312631449058209,7.524795778883533,3.711714660318807,4.50480357656464,6.46088492292146,1.4021848972067805,7.983044148991354,3.3930788599848505,6.799766218967239,9.418025543359175,13.12821012717646,6.797258408671811,7.956301586283778,9.83952088053553,7.286626440411408,4.31440258799201,JE-TMA-41
JE-TMA-41_scene01_cell1921,6.7737050997447845,7.507315955762837,13.878456973373131,10.712645286174382,6.216371527464608,9.92358174126749,7.236832878918469,11.677577766283463,7.485275529908199,9.827241452566684,8.265229582048915,3.5432135182482307,1.4967934697929828,6.499417867041975,0.39554132365304656,8.003135843069707,8.923477053109563,6.621314383526353,9.551269546581285,13.14869941088606,6.331296524715816,9.836057043351735,9.973922296795314,9.471580501057247,4.003815646341864,JE-TMA-41
JE-TMA-41_scene01_cell3135,7.292968629617228,11.39858558519168,11.937713759731906,10.989106852542237,9.114678958632416,11.182279128087577,9.695070075227468,11.683313658114232,8.26799254060262,10.479083607605943,8.94894235419181,10.050008358874758,6.519219263130533,6.599631126335948,5.109949340884997,8.037858894770954,4.855340422999057,6.5119323057246365,9.610675346168685,12.529703324171253,6.058893689053568,6.247310053540778,10.084057565073861,9.334436812912408,5.596886673688873,JE-TMA-41
JE-TMA-41_scene01_cell2740,7.063934305754099,10.478226573577281,13.59631437513081,10.523539163045804,6.829648994635692,9.48337054802442,8.62778835796373,11.61677855400014,6.376453541281081,9.497550170824358,6.904232022936591,8.413775506728594,4.2689635367936525,6.321508645824693,0.5044725828607883,7.988552589986752,3.014604412908772,6.91386351899849,9.405636231494322,12.854222244391632,5.86237276424473,6.54416341979627,9.815139187455191,6.693316958672653,3.3618368163239993,JE-TMA-41
JE-TMA-41_scene01_cell599,7.06930703598701,10.164893167088204,14.059764046736815,10.51955475318066,7.011718162831458,10.044660668096558,9.0330065986253,11.377490946329816,7.339154770034166,9.69097744119186,8.22780962408588,5.853971312473288,2.263034405833794,6.419785513077545,0.2274104961030724,8.062513475594065,5.126868127206804,6.332707933640605,9.995029433954679,12.385025825205233,4.866565652105941,6.144984991874315,9.782410245167153,8.182282926871098,4.53477674355294,JE-TMA-41
JE-TMA-41_scene01_cell2239,6.902760195508786,10.521709482846934,11.526930866110948,11.538295231476978,7.377451562055788,12.459129570816003,9.238272035002593,11.517247133997298,9.835719039284411,9.898615382398829,7.96610484794324,7.0425713837516355,6.005624549193878,6.478981788770756,1.3448986175370008,7.961020879224052,4.774868386303802,6.371332980166637,9.434975655703639,12.825237875889021,6.717711037086261,6.977626850287903,9.7778447446695,7.732758436116849,4.751645489471316,JE-TMA-41
JE-TMA-41_scene01_cell2074,6.840987678617362,10.767964368972795,11.533192764552563,11.697163153042675,7.720299788633292,12.049574549245923,9.838487703781409,11.524310619744139,8.387401932364643,11.457469716068148,5.2749554314271325,5.160351674735511,6.130085777815658,6.342007304282324,0.6480968456671479,7.974128985074578,4.734856219187553,6.547128227212282,9.423329685534911,12.666733049638173,6.689171097419134,6.639996502669933,9.908828030288245,7.251003507697677,4.519966303184168,JE-TMA-41
JE-TMA-41_scene01_cell3231,7.358908605832641,8.083769047845054,12.244735017597161,10.391915632624334,6.03190545156146,8.454797960307086,8.047711694305155,11.05535550698913,7.027905996569885,8.437608810324972,8.000556696194948,7.786083727838598,6.199378475028881,11.389616849804208,10.316830251138425,8.591102378169317,12.842048585834403,7.3380090646925575,11.497233360438672,12.381659647783152,7.382499439884532,8.89876144002089,10.068432510062514,9.70296646021747,4.555493801124227,JE-TMA-41
JE-TMA-41_scene01_cell82,6.815612022732906,4.941334894481617,13.803520838753732,10.419883496532858,6.569191978186206,8.928798626727989,7.399345337863058,11.176372885791626,4.046514794502745,9.029019130328052,8.703651631519763,0.0,0.0,6.036093571773366,0.0,8.033556647522307,1.8350999125405085,5.907007313786721,9.855117941956946,12.231761190090445,5.54630088035205,13.254345021270499,9.752174762336464,10.889849078479493,4.448799320695937,JE-TMA-41
JE-TMA-41_scene01_cell3427,7.143988671211661,10.454258161314636,11.3954671937162,10.861819271321455,5.7999411392663855,11.573375438207126,9.643530544769451,11.330688690564088,7.42991037436947,9.832457855718088,8.282852473129457,10.179626926180951,5.82607763381386,13.287563426955645,12.883079886952546,8.404313721194354,13.73469590126215,7.691937338616838,11.41180274195353,12.399877440555196,7.7407884303108485,10.991856049273267,10.88100811470239,11.15930412818414,5.4815329110657505,JE-TMA-41
JE-TMA-41_scene01_cell3546,7.255932290148579,8.209297955325171,11.521109643651332,10.527296545113149,6.927130643621265,10.35010619218129,9.907824345927912,11.278049100817704,8.461939021598925,9.944543137087917,7.946748852333824,10.959417961406928,0.5352873416969663,13.365498062140308,12.89348472971247,8.559138791195082,13.866718104201505,6.7398896352383275,11.764011585158519,12.200166783706461,7.739850498839847,12.091473530826764,11.061962285986274,12.501261581659179,6.256829783332108,JE-TMA-41
JE-TMA-41_scene01_cell1538,6.711576414588679,7.406373571209536,14.118527504107645,10.536628266539601,6.062583672900466,9.797882255673526,7.333282638642167,11.504835132384866,6.163721256276507,9.366957407575013,9.029494858646073,7.0369553492515005,2.514353233041103,6.625530666574071,2.138303022269087,8.029848324922147,5.879558346578373,6.7396296995324905,9.533147688267944,13.150665278143471,6.28055045320278,12.76842057765648,9.871790330405545,10.183860908289512,5.148561089541254,JE-TMA-41
JE-TMA-41_scene01_cell639,6.9568601207030145,6.936953362618058,14.532344280859636,10.591450815236573,6.276785457240461,9.912455837797594,7.558859784826421,11.456073833396546,6.243460157642799,9.51152584803805,9.937715495310108,6.7005913174730125,0.3044791241311453,6.624251141562776,1.93138338792561,7.956134114628368,5.94309123732409,6.437314345061082,9.673101470964022,12.56394002027019,5.45705368000616,12.938273609058578,9.728134127504267,10.840793124259271,5.986542844828884,JE-TMA-41
JE-TMA-41_scene01_cell795,6.877441075177677,7.548048354432445,14.290311105783184,10.614707013078206,6.359012906953955,10.247430953996368,7.299222110577705,11.433912796842494,8.58936017283377,9.494723298695694,10.501858614696,5.858746147646642,0.0,6.870554410602137,0.8869252727953686,7.967736150829046,6.1562970379780175,6.470386686042752,9.845354942741402,13.213254464300881,6.419965979831119,13.032545757541746,9.805994746100328,11.752289060417757,5.000993249637091,JE-TMA-41
JE-TMA-41_scene01_cell648,7.007691236396011,9.463092683103026,13.677300766207265,11.04963761370329,7.025350062411114,11.447572671730226,9.068291154404026,11.561883870911181,6.512884822676988,9.631517467014508,7.65927613305927,6.585577553885941,2.0466932354480414,6.413652670199428,1.586367951432297,8.084046853807314,5.702790374962831,6.495130354038245,9.757935788883781,12.724572971656404,4.596655667674663,9.086353956669257,9.784935120193968,8.145593875036244,6.371980784852976,JE-TMA-41
JE-TMA-41_scene01_cell2261,6.98236372965069,9.380803405543094,13.02507485521517,10.549773829637784,6.479743856699637,11.392388741505574,8.405361901169295,11.22578687642096,6.615969232023484,11.86191646516303,8.253272553374764,4.577496874873999,2.943676393270384,6.41895420035504,2.9279647688136956,8.027520011193925,5.897763709962433,6.633388007720809,9.413842310590624,12.914188853665458,6.412065254029851,9.047541217111545,9.784546942647731,8.170732358875041,4.839969003053237,JE-TMA-41
JE-TMA-41_scene01_cell969,6.847245307141812,6.678370605589137,14.183957487592487,10.626136187399828,5.219609905080947,9.8699851906109,7.509215480899651,11.288992258325337,6.027216986304117,9.671210332157811,9.937469971463411,7.814131955877381,0.047447162402460316,6.491804372270132,0.08513945247441061,7.977662698148498,5.976862235297552,6.406964198743162,9.68726665036431,12.392964254979319,4.828371083339431,13.551708783987944,9.767605145158203,11.655581276288984,5.484796630573816,JE-TMA-41
JE-TMA-41_scene01_cell3247,7.218111859008024,9.098551741026244,12.013448360920666,10.493329676464775,5.782692867823335,10.28172378666252,9.602179844900304,11.233563824964005,9.028140196508856,10.128748020234667,7.007288639757905,10.026458969113294,4.278803798156167,13.61295291123443,13.120171966245213,8.298023722941393,14.152173037273872,7.141067994718807,12.221023826550686,12.23687239586485,8.737707074049032,12.359877552997954,10.858568895348025,12.129740127210978,4.344916782924069,JE-TMA-41
JE-TMA-41_scene01_cell1455,6.92948377385557,9.827272004016661,12.245967304303424,10.35014943352511,8.651304866060002,8.202589584945366,8.609371382292206,10.92675756806674,5.881967823505474,8.543174186793383,7.196206101388449,5.613716034673036,5.491066135971479,6.595389065923804,4.03254440148071,7.980262258024396,5.816963998089037,6.366161280000472,9.37471281787154,11.673747562482923,6.001134767774244,7.907755261526455,9.713695567627708,7.510643227470343,5.294686856300665,JE-TMA-41
JE-TMA-41_scene01_cell1051,6.565478828209917,4.792698225993081,14.580336949430968,10.51219814957249,5.63754701773324,9.412404331043414,7.511565791997424,11.485426827170242,3.9346022767304847,9.598316476509813,8.742961613745775,5.809227336390375,0.0,6.307759684390508,0.0,7.985355524249073,5.6275007225001,6.284662185483165,9.528180588147439,12.07882066129276,5.805783187463877,10.810349572133404,9.71392432448185,10.679007992361464,2.6101545921750318,JE-TMA-41
JE-TMA-41_scene01_cell551,6.8232645022829095,10.160988694552756,13.501821512141856,10.479993805596653,6.66556701646738,9.114736901943564,8.769152468225107,11.340953720871024,6.5129411543191456,9.642880868094654,7.913011003588871,6.40704318128128,3.725484030333288,6.437202292154389,1.6518100985856075,7.9674254427632105,6.113615129106308,6.810441013817293,9.752237848884652,12.651708049531816,6.747624950873981,6.888509102173589,11.160235068921626,8.551693474530703,4.479220609903938,JE-TMA-41
JE-TMA-41_scene01_cell1522,6.914521036732896,10.26399953989913,11.491179364377238,11.10567920232464,6.9740418401706155,11.370588904115987,8.884437875712436,11.140530130263413,6.036716898208894,10.095054260237006,7.2148404594862585,4.319072483807655,4.315392658837417,6.388819978542533,0.9247118726957628,8.0120168473959,4.095113876966322,6.607204911077456,9.379586406020437,12.699268501947286,5.755238993221582,6.372578714510773,9.8759311871827,6.208234358339788,4.713341290096009,JE-TMA-41
JE-TMA-41_scene01_cell2432,6.947971186000998,11.288664017149408,11.300296695571925,12.151920814598684,7.742862026459622,12.838619199026168,10.127928848661881,11.854810566214807,7.510300581928034,11.687777188800467,9.512362397052199,6.725472773089376,7.094572578492796,6.664836128678936,3.080151309614087,7.970060940540021,5.361258440464604,6.54617100226735,9.43867004208652,12.946534158116732,6.874003296646753,6.867952607632492,9.992436285160755,7.777748459972281,5.65496143623001,JE-TMA-41
JE-TMA-41_scene01_cell1126,6.817297204894386,7.758438565978976,14.214873663381216,11.101733769387248,6.660177720821508,11.30079764220694,8.723372458671491,11.66671467786869,7.10873016202431,9.949523970627892,11.84748042012156,6.031471268732073,0.29956028185890793,6.422478545719041,0.7390287980085688,7.989080904573226,5.963490667789034,6.421936846663135,9.660353147547648,12.443290132290816,5.838646938372366,10.250002727034893,9.791243671358657,9.451680750048219,4.914846312905087,JE-TMA-41
JE-TMA-41_scene01_cell1285,6.9256603996283586,7.095064649388531,12.925465614671166,10.48770776129632,5.49194289714766,8.539202263814717,6.648334921106951,10.991783823005584,6.363208385717985,8.285376313741343,7.591388769880589,4.607682577221239,3.772885168421149,6.654004145150807,2.7711102716942406,8.055798882630702,5.42363089720945,6.827918627298907,9.526364984099196,12.495140943703447,5.5609126287163875,13.408380244429578,9.8904646909848,9.890540311660981,5.685873223003081,JE-TMA-41
JE-TMA-41_scene01_cell3268,6.95154440267191,8.624427340207053,13.297104712329151,10.456881799461422,5.920332460074049,9.438321907739327,9.59784848113513,11.434046217163043,7.649723718150569,10.02276681732912,7.378725389281203,9.618825449866916,4.219566377257685,13.29020332349919,12.627652557205423,8.298454947749853,13.945365539114453,7.166696188070036,12.461155284543587,12.340957633558366,7.81685377355988,10.862114051908312,10.638773191621238,9.98359314392838,4.254078548129518,JE-TMA-41
JE-TMA-41_scene01_cell631,7.016515086783016,9.524051918717824,13.770463810982617,10.473841714296544,7.3851730469037475,10.108234778592717,8.879030532213926,11.42984348639499,7.367763738168547,9.76072851985788,8.12707691855008,6.174256493131053,1.5700121592551846,6.31353759927097,0.8676927078958697,8.070190120235791,5.447381510595877,6.388594336736043,10.029906215497233,12.836361226600724,5.048858367503051,6.762558208852282,9.811587550803749,8.608576859935722,5.439421657905803,JE-TMA-41
JE-TMA-41_scene01_cell1783,6.824571780345958,8.891600846985416,13.679212043418126,10.743107554259302,8.061689956065234,10.736137638529728,9.629078295579685,11.598911914565965,6.440638502482728,9.638467339983082,8.225056771699682,6.2489158638562134,0.230954434839872,6.456867738380343,0.4075038265934363,7.999589017586549,5.02805953193329,6.569644672583677,9.571713147369373,13.08444740570338,6.484271917345272,11.169468888758736,9.917242585515188,9.451195557084962,5.229471838492046,JE-TMA-41
JE-TMA-41_scene01_cell312,7.05662651967116,5.701458530641198,13.886454315691346,10.507919916158988,6.460844225272127,10.263539031957878,7.242407582507351,11.292556336958237,7.506244874437517,9.371651486444128,10.279350410626511,6.143075279507206,3.1307036916445936,6.493142285830949,3.165311326129181,8.009587335772562,6.292929801466766,6.462443509169402,10.036465754382009,12.291748842256188,5.014508934339505,12.88944246653328,9.755189716624793,10.39686199899944,4.9132978380016565,JE-TMA-41
JE-TMA-41_scene01_cell3364,6.754500253458717,10.832411201079049,11.141125093156527,10.83504859078614,7.40043642851962,9.585795184250308,11.50666077951152,10.895200145762006,6.31142702831415,10.053253530759656,7.773574671570836,7.454590290583407,7.044291007108765,6.7481928495894605,5.676555896283974,7.94999184182082,6.080138736505652,6.622120905774641,9.406455726641429,12.51898764506185,4.710411259848346,8.54448944017938,9.86060363793476,7.519958434010029,6.440222455734499,JE-TMA-41
JE-TMA-41_scene01_cell1836,7.040924496831173,7.280726589541679,14.122252095759004,10.472998287478744,6.404971223589166,9.513293340576947,7.890828822143121,11.609877881286026,6.519434070434336,9.56466668743232,7.132576842670009,4.788685710613533,0.8179155673170891,6.491624078940371,0.7533600324168748,7.999983898402994,4.409487920779659,6.658905115574668,9.50230332040112,13.120247508329616,6.371997438399164,13.69454281597601,9.858019044968241,10.879952695711973,5.949061433771755,JE-TMA-41
JE-TMA-41_scene01_cell2387,6.91579640572053,11.431919575769175,11.289292206195,11.380487207167425,7.139749056334268,11.241056265601484,8.644100103098726,11.391853230592073,7.566293079148595,11.41753660927961,7.014411358741845,5.4885969720114,6.660624650961507,6.564637367439597,2.591915261362923,7.993752017763106,4.155918143448433,6.865471795985583,9.393882645908192,12.98893753695086,6.535499090736088,6.597425049587895,10.236535210308116,7.108495814543464,5.121242543375579,JE-TMA-41
JE-TMA-41_scene01_cell1268,7.153163210758147,9.523275892340402,11.2644516691888,10.667056658578135,8.046673992596604,10.663833166984483,8.328397330269595,11.141149198437516,4.663356358185534,9.078934840030387,6.4099157751809805,4.653934642800276,4.464156238198382,6.272184844620733,3.746046754216984,8.246581453187513,4.715519795718249,6.489454875251455,9.375711254329536,11.683601529447596,4.773312357377214,6.6087147446214685,9.79030757909969,5.498280016120921,4.193159646211535,JE-TMA-41
JE-TMA-41_scene01_cell1434,6.221133363493498,10.908183312728802,11.94943568884982,10.635644595344024,9.671190393124517,10.626938122532032,8.109418917846025,11.196614586553896,5.694930374368994,10.430137004143118,9.075424943060233,2.259510015180999,6.058406209731178,5.675289537950746,0.0,8.058174599338017,3.5675279073851356,5.565059182499435,9.533570889238934,12.434584866244995,5.23433643582892,9.417246213115726,11.178783047554935,8.066731411395633,0.6018363192855523,JE-TMA-41
JE-TMA-41_scene01_cell3150,7.142339169770413,10.872197219398494,13.004908281164168,10.513149279560187,7.27884869960845,10.369013655075726,10.239020410611499,11.569382813923045,7.001847973405782,10.16579027548231,7.877787378341365,9.932802988023315,4.696750236522168,6.708437298965297,4.7768442324021665,8.077879693057382,5.453399256579325,6.463652084955492,9.624995308730275,12.371977588244267,3.7641814072142963,3.772353325613534,9.957530580273845,5.843214971414172,1.9755883339600862,JE-TMA-41
JE-TMA-41_scene01_cell2601,8.346388875852254,11.692371461107717,11.12583981432847,12.402184617271729,6.960916477291029,13.277679490857508,10.613044804450855,12.401023663858288,8.539696835948677,9.355962211449372,10.087266147456843,8.97937391026626,9.004442254482441,7.433829989842333,6.739659502109736,8.111896904579677,6.699709424508242,7.1831901592721055,9.63629505000175,13.345816675830708,7.882242920935863,6.604616293791395,9.968666793195208,10.043417428994143,8.181549063623791,JE-TMA-41
JE-TMA-41_scene01_cell255,7.292236409950557,10.023635713275953,12.507970427581704,10.483242868875696,6.4384565214652785,9.534106735651546,7.9534924307972705,10.9991959179594,7.483100622320711,8.872972696247487,8.043821087818769,7.339059780260621,6.161660171528203,7.282004785740872,5.482124839367795,7.983039560670595,6.787481334558983,6.5113063246680145,10.108756287809218,12.588256618114993,6.195653363835806,6.751164416120751,9.763172430698459,7.772022580603183,5.956513379873161,JE-TMA-41
JE-TMA-41_scene01_cell1282,7.477323261151616,10.18354639811481,13.191700818138747,11.41528638027497,7.602191590450638,12.212141021118423,9.907324674639984,11.686912889157842,8.438662498520852,9.843341833648923,8.493401826093454,6.24480251052323,5.6937657122177825,6.588897823321814,2.3473506917672693,8.159221024635107,8.956895604967729,6.645842534885098,9.731273769294182,12.244539327733925,5.928312542413765,5.816125131685336,9.845773054555814,8.976120498306496,6.060933132527848,JE-TMA-41
JE-TMA-41_scene01_cell2448,7.088504874550165,10.708484157513544,11.188962193099993,12.435539516421015,7.254806888831809,13.155811460006314,9.768542185450261,11.861572787934017,5.924642864586138,10.191134771379273,8.547901774656767,6.9770462319077815,6.3750394313469245,6.722912057877299,3.642206452555632,7.978541204396998,5.47222249702219,6.595048112466184,9.422493897036766,12.960785110584732,6.898503978478657,6.742455410683825,9.80139580849009,8.00908834466692,5.843593089135368,JE-TMA-41
JE-TMA-41_scene01_cell2686,7.355906782589075,10.095218493164758,14.074107745319461,10.652963056742154,7.384306880039049,10.20949114784532,9.491340419800679,11.946744798879577,7.194718684352507,9.589818057493266,7.553219986001193,8.614110593830004,4.8256121043254625,6.513559295428353,2.9915877601838,8.00579860379109,4.7247517841901505,6.899696492163948,9.442477433805944,12.710608989784573,6.3548053980776436,7.631783357474149,9.840648014137916,7.970576476391249,5.279394051048809,JE-TMA-41
JE-TMA-41_scene01_cell2952,9.272877157640112,11.246332514157226,12.26387336037545,11.228978586257584,6.886672674399102,11.808288586606631,9.274415451648993,12.711039635594462,6.729662597316496,10.605807911231004,9.344580154797022,9.242552291418212,6.68283895035038,6.5697059822116595,5.847157656759862,8.06378026218544,5.847281106470363,6.527265132526778,9.444351929328889,13.427325505213146,8.598114362768394,4.35254689408616,9.839422652917447,11.059707971707308,5.80213072676711,JE-TMA-41
JE-TMA-41_scene01_cell1692,6.603538039245329,8.658380448913459,11.79720798627335,10.82984399128619,5.595312959406636,10.700397963792023,7.887224931148086,10.994575798144206,4.057339809717563,7.533985922621737,7.778496004861081,3.187975847381558,4.157840721043683,6.6472851536274735,2.829947275566954,7.961609556390243,6.085899335154954,6.4503000171368825,9.326836851888737,11.998678863014137,6.0318383309200305,6.792719575689207,9.715789861068217,8.082825460421068,5.130660949275971,JE-TMA-41
JE-TMA-41_scene01_cell1227,6.790866799269035,6.531832534298321,12.669770888525518,10.479568002481207,5.341794436907808,8.391090119394757,6.627395936803716,10.902989392423033,6.284313803087584,8.451072551033059,8.13696957819352,5.831826158176051,1.3146356023210064,6.59088578197664,1.1330882332619407,8.055601439381071,5.359620384959313,6.5345889782060365,9.408891647314276,12.344899106647098,5.746807538294072,12.144491338875135,9.753375951898262,11.333332858159611,4.851649904151571,JE-TMA-41
JE-TMA-41_scene01_cell642,6.997763489193156,9.143203746858127,13.720118513105938,10.585823790045863,7.586151282798965,10.430497677485928,8.772842630494802,11.449679381590416,8.978525289822036,9.570203812459294,7.834345995154613,6.496803497129805,1.5158699774482105,6.385877914909334,1.495768771391701,8.078851538894634,5.701437363600174,6.487406301457586,9.831535087522214,12.653251786156538,4.784334197505889,6.666449537495884,9.791778879615412,8.267672444954172,5.455527164181381,JE-TMA-41
JE-TMA-41_scene01_cell2290,6.90145670955789,8.79112748977348,12.49535126911806,10.540339071101755,8.747594786184475,10.702052645839673,8.062442492913927,11.226867193518162,6.256671903610254,10.30911611068216,7.839182995939378,3.1678072835708453,2.7088391814165353,6.5078469619946615,1.0329504218012862,7.988459722629984,5.519208055237442,6.573009697959391,9.423098570750215,13.22028992190878,6.686000199437302,10.435344706373307,9.876304528067493,8.359475048849541,5.138454662843217,JE-TMA-41
JE-TMA-41_scene01_cell3331,6.9674528532709035,10.467787476545816,12.98442176571846,11.046689012491315,9.478854127721762,11.384905681370062,9.803436390687002,11.613414590579925,7.044360281475916,9.747231702283816,8.308071294211963,9.268742953811397,6.484040334831843,6.770354499513619,4.89237598695248,7.9982716672479555,4.915500181029415,6.56835030181633,9.611590144659074,12.96238140196576,6.135689310956895,5.932578120522305,10.405443045413348,8.087181915333595,6.095700997991001,JE-TMA-41
JE-TMA-41_scene01_cell2350,6.916863567243369,11.042642268395525,11.71394832532257,11.765322560003062,8.189099928770009,12.868579886848693,9.919260910487257,11.497734798255149,7.186981923422534,10.23553350114626,6.595107058126699,4.429704307193404,5.618417797906636,6.481284545922794,1.1881428593835377,7.990881684720942,4.014208674434347,6.745139525611906,9.427795139709998,12.868247042509758,6.638138392349071,6.423036881378992,9.865522200956097,7.144303194805813,4.2494073092046865,JE-TMA-41
JE-TMA-41_scene01_cell193,6.907963630273745,10.030748266292845,11.660844836223387,10.665158234440831,7.98573353093631,9.76569259564056,8.467236775408724,11.053754606666523,7.12692567158242,9.759666298410433,8.434330365544021,8.756175048023929,2.102738105589258,8.497186540632715,6.666891821302429,8.055024142591916,8.42578537438837,6.389288183717132,10.121070922331455,12.639919557525102,7.172556830678068,8.361527886172583,10.280895734837006,9.161110158757488,5.14536122495854,JE-TMA-41
JE-TMA-41_scene01_cell1813,7.052796172751971,11.000059565467282,12.856444628609966,10.819761065842593,9.296173712863062,10.695664878386125,8.989366114026064,11.218195539588129,9.779194046306545,9.255886933694052,8.673055258416895,5.597260281187592,4.754887502163468,6.394626384342312,2.9079394470112323,7.987362212781472,5.415979861493469,6.299058120206367,9.432724100070569,12.786739719251228,6.349970510070264,7.137459921330865,9.805510635035118,7.776160000925884,4.9579541034192225,JE-TMA-41
