,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2346,0.5541548022336512,0.7449283965040402,0.3141637195107272,0.33316110383555486,0.5821798429432842,0.7162105364104367,0.45962606066058775,0.3163754872955762,0.638539473895814,0.7363707186723862,0.6143596536868008,0.332493927499391,0.3507660913886883,0.4728192478078411,0.12782646714859802,0.008137587132416746,0.2751081681649289,0.4925800868258692,0.03509409535876351,0.7683545242917966,0.5974735745464942,0.5584712518442738,0.09782021691811771,0.5608711932426755,0.356125943799493,JE-TMA-41
JE-TMA-41_scene01_cell1921,0.5447912269015337,0.5700802431567549,0.7060993916227956,0.2278112686795737,0.5644417110346837,0.48084218561326897,0.322960455920303,0.4546484919683529,0.658952579463716,0.7731730453648672,0.6679972664400599,0.31929156415930643,0.12660526158876467,0.475294153210882,0.031206245688960063,0.011467025380515583,0.6417530750207663,0.48115557540253884,0.06248353907544013,0.7732635243764734,0.5613275165516296,0.6760240695277319,0.14515181129117138,0.7094121241972132,0.33380698962009125,JE-TMA-41
JE-TMA-41_scene01_cell3135,0.5815247119041156,0.8315768552933426,0.3026713397197214,0.3360445398254681,0.7930739218015777,0.6631835465380347,0.6035735361353256,0.4568406495553443,0.720057556435948,0.8197691596983521,0.7174438695105911,0.7986747968371308,0.48376371074888624,0.48172730883342896,0.4228097679058737,0.017220633051925116,0.37552818059994186,0.47414592857744053,0.07469380314621255,0.6249551330438359,0.5401317644991188,0.4510116449837005,0.18393440723695687,0.7001055841043153,0.44622144182048695,JE-TMA-41
JE-TMA-41_scene01_cell2740,0.5653348639223118,0.7698134375606744,0.6474534899136124,0.1537702093105624,0.6130699342987828,0.4170379509037956,0.4819111621445509,0.43141193020375024,0.5720342857979436,0.7495972054575105,0.5692912954395296,0.6801886233558838,0.33481690383557894,0.4638609298711367,0.040939966861361574,0.009050420976190132,0.24783689750350038,0.4998778630076337,0.032547183632820165,0.7027093395650135,0.5248036723912124,0.4697556668241182,0.08923331333548212,0.5203490193935673,0.28663748922889853,JE-TMA-41
JE-TMA-41_scene01_cell599,0.565714857002426,0.7487807041575241,0.7437853013050764,0.15221011818659314,0.6274677529462183,0.49838757475062456,0.5281223905859669,0.3399565781979881,0.6475273819544368,0.7634297661353379,0.6652891218327392,0.4936430158305098,0.1902156530002091,0.4701786751836443,0.0170808409092503,0.02130557505145836,0.39365473390220973,0.4626476960932001,0.15367946853116976,0.5902897225474382,0.446455436658474,0.44453932612220837,0.07770636736252534,0.6218507824942129,0.37181370990886276,JE-TMA-41
JE-TMA-41_scene01_cell2239,0.5539305223987121,0.7727319898331539,0.21726746337780467,0.5510203284265192,0.6563486528184764,0.8480804151614478,0.5515209937152166,0.3933718109069222,0.8421617563198625,0.7782760815856486,0.6463422051158942,0.5805817063899397,0.45021468888717975,0.4739816709117234,0.12232283394137995,0.004487852646958723,0.37013437868569543,0.46512713085502133,0.03857853415124701,0.6957648362908149,0.591311291800917,0.4970533720375191,0.07609840079520236,0.5912679090976819,0.38715147059859767,JE-TMA-41
JE-TMA-41_scene01_cell2074,0.5495568686283532,0.7892594228363041,0.2185694005647636,0.6132023720006972,0.6833820091403855,0.788778741366436,0.6199116759662688,0.3960714479368086,0.7293684572144232,0.8896814994205555,0.4499312738129803,0.44237787044348814,0.45835951143878184,0.465179121729107,0.054325711589851014,0.006660177414355095,0.3674484373442749,0.4764020403889746,0.03618447557981597,0.6577875574766154,0.5890996154032824,0.4757975422249997,0.12222840446158667,0.558441695601728,0.37076280424004004,JE-TMA-41
JE-TMA-41_scene01_cell3231,0.5861826822636854,0.6089203805586124,0.36649847068838914,0.10223156807308342,0.5497653063567947,0.26783219986125806,0.41569893769124144,0.21682770565794662,0.6231659902346649,0.6737409090212562,0.6488371861976945,0.6346475990124566,0.46288966876515114,0.7868662368248173,0.7884780580616084,0.10882974986465954,0.8954233478972623,0.526967477747188,0.46222726835064565,0.5894831630848341,0.6427264522240448,0.61745074049573,0.1784324333774423,0.7251111562745044,0.37328295546766366,JE-TMA-41
JE-TMA-41_scene01_cell82,0.5477597372395983,0.39532982594342,0.690523316136193,0.11318297509629183,0.5924449436049231,0.33661810325745845,0.3415689379498179,0.2630851880864702,0.3853923069571674,0.7160797666201479,0.6997110592155067,0.0,0.0,0.44548104484361195,0.0,0.016507779787090504,0.15606003626786114,0.43526106042125345,0.12493002754683813,0.5535660827938162,0.5000732523857035,0.8893995960813483,0.06705733979402506,0.8055996192698672,0.3657063805789902,JE-TMA-41
JE-TMA-41_scene01_cell3427,0.5709957355759532,0.7682046628364263,0.1899338526586689,0.28621350363703524,0.5312686116560041,0.7198222005990926,0.5977016827889807,0.32206819049242785,0.6546243683848811,0.7735460128392506,0.6692725849439339,0.808053005565458,0.43844548335026157,0.9074353034442579,0.967359890587565,0.07791237397481732,0.9531741763464093,0.5495339161364248,0.44468452778762746,0.5938482684264299,0.6703729207566829,0.7481951802927757,0.4644994002432137,0.8238665588888547,0.4382127983058559,JE-TMA-41
JE-TMA-41_scene01_cell3546,0.5789078899759764,0.61736977933047,0.2160571472382622,0.15524140527823604,0.6207805329156978,0.5426433393332575,0.627809860563858,0.3019484335919209,0.7351792785557177,0.7815596468045888,0.6449403519666065,0.8644594069528034,0.04049333940394649,0.9123856394095099,0.968084995809129,0.10353989144192144,0.961715233533384,0.48874827368124596,0.5170065911069317,0.545995669503216,0.6703005932323162,0.8168300838363564,0.5281906416426816,0.9148229136467305,0.491814168328647,JE-TMA-41
JE-TMA-41_scene01_cell1538,0.5403888347204092,0.5632710603542355,0.7559996247700194,0.15889521224888892,0.5522080049487943,0.46262563046634453,0.3340060107427978,0.3886279807889039,0.5552822997980063,0.7402566961222968,0.7232658705843313,0.5801726424439339,0.20971125846121563,0.4833891587807584,0.19487837117812107,0.01589332930943721,0.4434437590589796,0.48873163584815194,0.058758641394086375,0.7737345234784603,0.5573830084649644,0.8590763456420233,0.10918483899215303,0.7577296256640627,0.41501081938238915,JE-TMA-41
JE-TMA-41_scene01_cell639,0.5577596492624423,0.5315654330219765,0.8420130964689654,0.18036049547955102,0.5692426916757694,0.47922987130118755,0.359822041618197,0.36999142015697384,0.5615652568520376,0.7505967298014597,0.7888723332008524,0.5556484481908854,0.021659401646144258,0.4833070649025477,0.1767261554227355,0.003677979346332627,0.4476225253695254,0.46936079123951346,0.08752417208451169,0.6331583184808709,0.49307032010530716,0.8696758652577067,0.058589971802128105,0.8022738261271329,0.4731822019931726,JE-TMA-41
JE-TMA-41_scene01_cell795,0.5521380563725151,0.5728271412800141,0.7917056805893656,0.18946609282517723,0.5757730080295084,0.5277676848808968,0.33010589275778224,0.3615214018964332,0.7451109289758087,0.7493950291929353,0.8296004507477064,0.4939941830718178,0.0,0.49909694894942414,0.07747126268311631,0.005600742648481427,0.46162466314876893,0.4714820142683104,0.12292378756446842,0.7887301336047483,0.5682157232104136,0.8755587606718862,0.08601272298422646,0.8640613752802302,0.40468168221921674,JE-TMA-41
JE-TMA-41_scene01_cell648,0.5613563599524052,0.7016558642378,0.6642873340923208,0.35974058612370285,0.6285451585879317,0.701604036554575,0.5321449732606276,0.41043172483391466,0.5827618814012865,0.7591778594619714,0.6241106510849991,0.5472508164351095,0.17293610918279323,0.46978457492920433,0.1452557349259746,0.024873160769888214,0.4318002536514539,0.4730686863077842,0.10495898635060197,0.6716458992764518,0.4249437119587278,0.6291787116129642,0.07859562436683376,0.6193560646044208,0.499737611784552,JE-TMA-41
JE-TMA-41_scene01_cell2261,0.5595643601991925,0.6961284064077096,0.5287131124998683,0.16404229028635342,0.5853530434570221,0.6936123830908469,0.45653214319603097,0.2819726197662149,0.5908599874717535,0.918576228772473,0.6671319414890948,0.39876893223169724,0.241821364895071,0.4701252556648967,0.26010942737141635,0.015507536301365255,0.4446414988170836,0.4819289638994576,0.03423413798238917,0.7170769664764105,0.5676021675664367,0.6267524465230564,0.07845890896179863,0.6210654110212973,0.3933728695501597,JE-TMA-41
JE-TMA-41_scene01_cell969,0.5499999980862466,0.5140657427537368,0.769599591264504,0.19394097130862153,0.48473748069343664,0.47307510265830444,0.35414248997710907,0.3061311206612656,0.5445151654820157,0.7620162694213134,0.788854604575014,0.6366842419152551,0.0031093016418263925,0.47480520992647546,0.0061073068431077016,0.00724578421824007,0.4498425294707732,0.46741367336286443,0.09043542922928216,0.5921918240010382,0.44342031594638054,0.9079555107897148,0.07249199881387369,0.8575065318099356,0.4384395795166658,JE-TMA-41
JE-TMA-41_scene01_cell3247,0.5762352139621534,0.6771654946153969,0.31841621956142374,0.1419416457867051,0.5298912144448903,0.5327361463610278,0.5929904447479954,0.2849451656985549,0.7792947132996112,0.7947281830904562,0.576785293702535,0.7969708597283471,0.33548491836425687,0.9281035809320272,0.9838824867396453,0.06031400428508604,0.9801823096778676,0.5143961905523426,0.6108414007285163,0.5547907881003824,0.7471492392536807,0.8335808233755404,0.45660108404321775,0.8896438240695405,0.35830491213969995,JE-TMA-41
JE-TMA-41_scene01_cell1455,0.5558221319392227,0.7261131390356156,0.3667546466452909,0.08587683673977065,0.7566548410815017,0.23120720696683494,0.4798101692663903,0.16767063948081606,0.5330410477397185,0.6813014342610748,0.5905122633710013,0.4759459165363705,0.4164138235088264,0.48145508688483196,0.3444355588262515,0.007676579554149798,0.43932366782049614,0.4647951939164554,0.026190014138908424,0.41985323198549107,0.5356301729138844,0.5554297443967822,0.05350447723288898,0.5761407905097627,0.4252097226734224,JE-TMA-41
JE-TMA-41_scene01_cell1051,0.5300291961913912,0.3850128695247404,0.8519884910180759,0.1493296407420308,0.518288076836635,0.40674975855960716,0.35441140098706625,0.3812101560370422,0.376129785623581,0.7568036035609115,0.7025533530067232,0.490351316405556,0.0,0.4629766547383952,0.0,0.008520619425172349,0.4268328796038775,0.45956237195289606,0.05773765675643716,0.5169192926861834,0.5203833925562186,0.7368640419564976,0.05358504957177335,0.7913050068341745,0.22870191035801388,JE-TMA-41
JE-TMA-41_scene01_cell551,0.5483017234400207,0.7485185901906354,0.6278120915472942,0.1367199138509907,0.6000808718701384,0.36358744902800844,0.4980356644768873,0.3259916281541262,0.5827663083926099,0.7599904585336857,0.6424967138455105,0.5342012516515592,0.2975056627081809,0.4712977817343037,0.1513445385583685,0.005549250936843331,0.4588240232055546,0.493263070703859,0.10378800608686056,0.6541875804968313,0.5936289971239375,0.49144711742941094,0.5627785512841541,0.6469580248243693,0.36786917665463925,JE-TMA-41
JE-TMA-41_scene01_cell1522,0.5547630409579173,0.7554336832520125,0.20983418395265696,0.3816788322800635,0.624489568794284,0.6904553324556904,0.5111828369431546,0.24938489380823725,0.5452649850297875,0.7923195837879276,0.5918655672419363,0.37921267331724035,0.33796675082216554,0.4681886091817692,0.08118627545980002,0.012938658143129889,0.3240635871359069,0.48025169520655453,0.027191929521467983,0.6655830039184343,0.5164327085018778,0.4589270238307509,0.11064314195595326,0.487100334027346,0.38444903418888365,JE-TMA-41
JE-TMA-41_scene01_cell2432,0.5571305817887438,0.8242012267000189,0.1701456590444228,0.7911870920828363,0.6851598746475472,0.9030260550503431,0.6528795851844627,0.522382591219837,0.6609086246895655,0.9061355706798317,0.7581536102515463,0.5574642819048005,0.521193006913991,0.4859106275077715,0.27210353127713777,0.005986014155818564,0.4092230153190195,0.47634068867114165,0.03933798220046958,0.7248266680797735,0.6034158608864499,0.49015353292867325,0.15167145347297417,0.5943305570362808,0.45024831910527474,JE-TMA-41
JE-TMA-41_scene01_cell1126,0.5478790923062697,0.5870090202521054,0.7760256695245902,0.38013435143999974,0.599654006250122,0.6803480451869615,0.4928142448864765,0.4504968021770308,0.62949562447035,0.7819157407668313,0.9267087418113419,0.5066843810385984,0.021278612293071084,0.4703517249311491,0.06304336738658294,0.009137970149889263,0.44896362243323773,0.4683743053657605,0.08490408020390872,0.6042501996759153,0.5229507890168745,0.7018770480706148,0.08081747843869369,0.7080618116922822,0.398636720760408,JE-TMA-41
JE-TMA-41_scene01_cell1285,0.5555515148495384,0.5422527547524411,0.5080073738852442,0.13974035877812074,0.5066247170203165,0.28008491509777667,0.25544525880931945,0.1925274493609921,0.5709921866777999,0.6628352719793861,0.6191888147255208,0.40104319556069173,0.30079665535406297,0.48521581768923727,0.24757984442407432,0.020193080766452987,0.41335504341401996,0.49438120857671763,0.057364459177640104,0.6166738795399018,0.5012188904465544,0.899011653514738,0.11576143200441891,0.7378353890514573,0.4523904093199329,JE-TMA-41
JE-TMA-41_scene01_cell3268,0.557383461115565,0.6452957050228153,0.5852590245988165,0.12767020337004809,0.5408746849132503,0.41050719413805004,0.5924969465011933,0.3615723957049104,0.6718031045219018,0.787151938953687,0.6037626650886048,0.7674715429946422,0.3314599512415558,0.907602987661325,0.949559133057939,0.06038541003274167,0.9668032331184119,0.5160327621886924,0.6601431099562123,0.579730649959227,0.6762378944429128,0.7400956864247661,0.37923216327536124,0.7441470459988512,0.3518114726432613,JE-TMA-41
JE-TMA-41_scene01_cell631,0.5619806171352877,0.7057502710860429,0.6836521304582681,0.1343110180543201,0.6569578796437036,0.5075994502243164,0.5105662334386123,0.35996609348399566,0.6497648606630547,0.7684173069000132,0.6579977465463255,0.5171572269329359,0.13298336567465419,0.46334827871798256,0.07558347899269309,0.022577441275829502,0.4149273630542206,0.466234918482234,0.1608456201880335,0.6984299352633858,0.460904697040842,0.4835187181603947,0.08798246141318433,0.6508225038712387,0.4352856381025959,JE-TMA-41
JE-TMA-41_scene01_cell1783,0.5483943087533005,0.6632573839673059,0.6646846115910892,0.23973765376851652,0.7102699941684961,0.5985650082823881,0.5960551040740287,0.4245835055591929,0.5770826031575514,0.7596748472148225,0.6650898841472012,0.5226274534613182,0.016068173774469036,0.4725611880401204,0.03225461831732758,0.0108792864366547,0.3870707941223225,0.4778450690774092,0.0666855896596914,0.7578694461564064,0.5732081624392038,0.7592825663773268,0.12519170919784095,0.7080288882297759,0.4206614256699006,JE-TMA-41
JE-TMA-41_scene01_cell312,0.5648179946094554,0.4476198214532589,0.7077617000246179,0.14765449423321186,0.5838539646418995,0.530101489608825,0.32359900860457325,0.30749337790705855,0.6605916291872589,0.7405924566595784,0.8135381261014691,0.5148714580030531,0.2554230047223235,0.4748911336241858,0.27875152266618164,0.012536077790455513,0.4705823948357668,0.47097259827289795,0.16219339364698993,0.5679397771826098,0.458186445605662,0.866628620597638,0.06811922724775687,0.772174029695618,0.3985279565605484,JE-TMA-41
JE-TMA-41_scene01_cell3364,0.543430574348646,0.7935845026201199,0.1370489499108758,0.27573291987683834,0.6581621064747823,0.4318855298407198,0.8098548152133833,0.1556073546847765,0.5669170204886634,0.7893313859423328,0.6323947383581199,0.6105625343200852,0.5179270172932532,0.49125579348720294,0.46324754877895175,0.002660017616752164,0.456626582183731,0.48120724006274374,0.032715650947579444,0.622387626736808,0.4340285086924496,0.595293159974244,0.10524515203652296,0.5767754444526968,0.5044296221372883,JE-TMA-41
JE-TMA-41_scene01_cell1836,0.5637073462214158,0.5547914523627827,0.7567738016673173,0.13398076762783262,0.579420921334347,0.4213757369013291,0.39777593818193435,0.4287745754595882,0.5832765610507299,0.754397181420055,0.5858903365390374,0.41464105315402916,0.06542595004519595,0.47479363103188643,0.06443017214199441,0.010944721802675028,0.34549597930475273,0.4835632748852442,0.052418521534818296,0.7664467689952641,0.5644899637683733,0.9168684365700418,0.10433491521783989,0.8049286898420325,0.4705943333924273,JE-TMA-41
JE-TMA-41_scene01_cell2387,0.554853317535643,0.8338134912442693,0.167857533130785,0.48925085519718703,0.6375837455677503,0.6716960454865442,0.48377193547209796,0.34544597272633304,0.6652845241109794,0.8868284302761789,0.5773030813815799,0.4667064535019823,0.49297559003265756,0.4794814366450493,0.2330323746149019,0.009912033961289701,0.3282283716687828,0.49678328739781974,0.030130930451383264,0.7349861784796543,0.5771834386138268,0.4731141028400314,0.2376228183681217,0.5487185767943137,0.4131009692516898,JE-TMA-41
JE-TMA-41_scene01_cell1268,0.571644349157376,0.7056981497565832,0.16269249934103858,0.2099624303415606,0.7090878770680282,0.5880915099769184,0.44774782875513663,0.24962152354046108,0.43575734228712326,0.719651483100665,0.533277595170266,0.4045241805612056,0.34802591537918104,0.4606881351546984,0.3230810865918758,0.05179527814393703,0.36614942444360377,0.4727047766684561,0.026395273762055194,0.4222145891618623,0.4390401031175146,0.47382581360974696,0.08048779005779849,0.43814622190921027,0.3474449065650067,JE-TMA-41
JE-TMA-41_scene01_cell1434,0.5055659620079188,0.7986694960101268,0.30510828908635723,0.19766379270250578,0.8367855997385929,0.582747039302447,0.42274658236458973,0.2708221746951809,0.518236640009046,0.8162708789357901,0.7265852259393761,0.2129611442958773,0.4536700361544894,0.42216519071714587,0.0,0.020586698991436503,0.2874449845888044,0.4131660919107252,0.05884562989621811,0.602164372298025,0.4755500151681892,0.6498589105799599,0.569306546398872,0.6139929470160942,0.048715445966948906,JE-TMA-41
JE-TMA-41_scene01_cell3150,0.5708791174767814,0.7962545217494985,0.5245211079158296,0.14970205616344678,0.6485671045824059,0.5453825745245446,0.6655314915695787,0.4132977620929186,0.621124719663839,0.7973760917231872,0.6399452075877492,0.790194029362959,0.36366174421369224,0.4887068773877895,0.3988310465223316,0.023851424197155024,0.41532565072655203,0.47105010933726776,0.07763703008619904,0.5871632724829201,0.3573794558147276,0.2910727160290201,0.1393794509925419,0.46198323290698107,0.17616212491132924,JE-TMA-41
JE-TMA-41_scene01_cell2601,0.6558109048410186,0.8512886164488801,0.13387058439024724,0.8891307144325609,0.6234519093779669,0.9665943825738066,0.7081224900783964,0.7311190075491458,0.741240276892239,0.7394702194763927,0.7996704367907455,0.7211733985020587,0.6448270882996199,0.5351262221511549,0.5383567118888287,0.029486983325031746,0.4971908519885947,0.5170859311320571,0.07995947531192948,0.820490209560194,0.6812785873389643,0.47356745084205054,0.14330108728183522,0.7482046382101877,0.6235466488504127,JE-TMA-41
JE-TMA-41_scene01_cell255,0.5814729807275947,0.7392974412138809,0.4212206345562173,0.1379921051477755,0.5820779306535872,0.4243928977016378,0.40493584495356716,0.19536074697716277,0.6587825722153974,0.7049123062550572,0.6519700372579955,0.6021614523788092,0.46042413079242395,0.5254243758802091,0.44941311906199205,0.008136826770988037,0.5029220180811971,0.47410579683045817,0.1770463835944649,0.6389846076378043,0.5507799080694494,0.4828011915692443,0.07093078117758544,0.5939407983530888,0.47110893170691814,JE-TMA-41
JE-TMA-41_scene01_cell1282,0.594544223705012,0.7500329191884108,0.5633492163908409,0.5028722124524236,0.6740730861025438,0.8123180321272825,0.6277529441003986,0.4582162113871613,0.7333647624817675,0.7743242013401483,0.6845057409824177,0.5223261703038767,0.42975614220452985,0.4810385141493151,0.21272006169793295,0.03732627324786364,0.6439193121325941,0.4827266832408261,0.09947964422106415,0.5566278738976957,0.5299505592759933,0.42369168631788034,0.10002212269159294,0.6757834931794104,0.47831529725637667,JE-TMA-41
JE-TMA-41_scene01_cell2448,0.5670725623914723,0.7852675588149278,0.14699592758717772,0.9021842890089573,0.6466692605705147,0.948950224771218,0.61194371362952,0.5249669028774182,0.5364141550929363,0.7991877698294303,0.6884477464158879,0.5758081835805278,0.4743609366093453,0.4896349993124506,0.31526686959198014,0.007391369358529909,0.41657123299103094,0.479472834413206,0.03601266171080786,0.7282410864684548,0.6053123519196039,0.48225270460046743,0.08439300973476893,0.6100721864209429,0.46330643838298324,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.5859706634427319,0.744103228807713,0.7467667244090088,0.20444444019564134,0.656889539863798,0.5222707242527584,0.5803612283312611,0.5575167332365751,0.6362268810076448,0.75619585676622,0.6164210526012922,0.6947099698713074,0.37228163818428717,0.47620224883164186,0.26514215273395614,0.011908263623438886,0.36676970746582094,0.49897199402341064,0.04012065761155714,0.6683001618540927,0.5631542811891148,0.5381311012456025,0.09821717432553712,0.6074523524523631,0.42414363339621186,JE-TMA-41
JE-TMA-41_scene01_cell2952,0.7209985846083881,0.8213607656815548,0.37047707161798904,0.42994472123380234,0.6175809269672478,0.7538398535775332,0.5556404576373553,0.8495853077734177,0.5997846884384413,0.8288259396037679,0.7460332603756193,0.7402322889233939,0.49442191083829456,0.4798067717003641,0.4753562718387419,0.02151545795143983,0.44131959079279015,0.4751288592329891,0.04050599159030588,0.8400184590274016,0.7364085430535461,0.32951720649376104,0.0977856227949383,0.8171149097937339,0.46043887306263154,JE-TMA-41
JE-TMA-41_scene01_cell1692,0.5327289606057386,0.6475787586750841,0.2734602604185854,0.27369533363790044,0.5149075329912015,0.5933880591483187,0.39736412042559155,0.19359469185577716,0.38628590867189616,0.608944444456002,0.6327513558543341,0.29100909460273133,0.327256523196674,0.4847848067918227,0.25230089132900024,0.004585412141787648,0.4570047697693942,0.4701937439307311,0.01634736852934493,0.4977157915523951,0.5380234779489131,0.4854178860397308,0.05424212503620662,0.6150875251585916,0.41375952982485387,JE-TMA-41
JE-TMA-41_scene01_cell1227,0.5460069835624792,0.5041354455293927,0.45485532560332365,0.13655318779678982,0.49456989077342545,0.25858258003913104,0.2530385823740575,0.1585849205535368,0.5647824932351488,0.6747052599607841,0.6587138894557505,0.4920140776010075,0.11047710396374368,0.48116609261513,0.10169938136907912,0.02016036747132932,0.40911444031284305,0.4755983237821343,0.033216413318361226,0.580675059276397,0.5157734341462746,0.8201389076053085,0.06748040725445481,0.8356635301286391,0.3941946473653447,JE-TMA-41
JE-TMA-41_scene01_cell642,0.5606539703759263,0.6801658315580571,0.6731874083851168,0.17815730830943632,0.6728085431194525,0.5542899401039956,0.49845652766975923,0.36754744523762284,0.7754305135064865,0.7547931669676593,0.6367980632055296,0.5407643140472795,0.12827308170258778,0.46799950485986164,0.13673501466769655,0.024012434600669152,0.43171103088744067,0.4725734189512658,0.12008386183571007,0.6545574587192746,0.43991742946926526,0.47746457552628085,0.08100597678419863,0.62765611312197,0.43640536369374006,JE-TMA-41
JE-TMA-41_scene01_cell2290,0.5538382486248105,0.6565036041972683,0.41859736790429425,0.16034816199338575,0.7642248969292846,0.5936277441803992,0.41738145886822764,0.28238554461466236,0.5626058155459319,0.8076209743722719,0.6371485037582101,0.28938255564212595,0.22442588255632973,0.4758354415861954,0.09184858860445576,0.009035031533142446,0.4196788032948857,0.478060705586984,0.036136965099222706,0.790415739606174,0.588853863564082,0.7134504926197962,0.11077462276796624,0.6338962046659803,0.4143043948293641,JE-TMA-41
