,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell84,0.5824601826152889,0.49742829824361934,0.9162198125823344,0.8784376312564993,0.5452764408488017,0.8096390344944928,0.5772898694842606,0.9011550445650323,0.5143364914254657,0.7477342172168708,0.8675218778667391,0.35981338630502313,0.0671851173021675,0.46212399317633324,0.19414545271835656,0.5969862204183576,0.44389949441307497,0.45608285635520773,0.728018721815555,0.8768569345586821,0.4518711781766924,0.8912503430807465,0.8233622613565205,0.7482001574592698,0.5489221481558708,JE-TMA-41
JE-TMA-41_scene01_cell2548,0.5612040083415697,0.7283837035562544,0.7298241348603248,0.8626235145520921,0.4812221422863182,0.6892170230387951,0.5387792832826884,0.8446646201946052,0.3725812116350726,0.6695917537597442,0.32209034027987204,0.33196846445188805,0.34569634764939955,0.4695028834343765,0.27987789210812664,0.5904223108517402,0.3937321586875015,0.4793156221493986,0.6833881004110002,0.8711398155706688,0.5824442581820198,0.46320103984185323,0.8238175081206892,0.49342143050990434,0.4046656413650915,JE-TMA-41
JE-TMA-41_scene01_cell1800,0.5884307552345686,0.7537317359433836,0.8267999426965438,0.8931266849926153,0.6142123644271624,0.7548575923271569,0.667525406113809,0.8867420534844791,0.5294827108719603,0.8226344890162566,0.6755095994461773,0.5620518582535097,0.5890106182601915,0.4957400811358445,0.3164780334503558,0.5876563347911076,0.40811162529419187,0.46216383013699913,0.6949303044188988,0.918043763957636,0.5597284173954314,0.7360909345251867,0.8499221177466347,0.645515432379671,0.40975050774491145,JE-TMA-41
JE-TMA-41_scene01_cell1197,0.5503540096377983,0.7743574876521496,0.9132176634162995,0.9035327330214716,0.5587023227486307,0.9018874101219445,0.7473960922542802,0.9003947209735838,0.2863472495560165,0.741669822555761,0.622691360262897,0.32511142840134694,0.15895510234941546,0.4350474591189892,0.07009164206889015,0.5928560358800773,0.3054632816872482,0.4320918000753458,0.6978339922915593,0.8672083397617538,0.22886636169729363,0.7078070643788914,0.8217923908472569,0.37072077827432043,0.07970593830885277,JE-TMA-41
JE-TMA-41_scene01_cell2582,0.5906554673629661,0.7556050278173482,0.7595191299444505,0.9114832827922441,0.5333189137063045,0.8974238773604062,0.6229371215472301,0.8827581117552432,0.5279780005299555,0.813099344316715,0.5520371424045154,0.5734365536161616,0.3809606266346889,0.4616307197354432,0.35971373191138795,0.5913460845920009,0.4041968880925799,0.4594999868306765,0.6900334946947324,0.8770352461728058,0.5849323014035962,0.5695399843484593,0.8339680793436519,0.4258452361337378,0.259504672613553,JE-TMA-41
JE-TMA-41_scene01_cell1716,0.6045116992794863,0.7856298376959182,0.8203983989727014,0.8986483237482021,0.7312244512524676,0.9128195636288234,0.7521803707163307,0.8938119390342056,0.6454498265162526,0.9424032259270478,0.6759869274855188,0.6098606806837367,0.4977623967902606,0.47035768330370115,0.4513182486035577,0.5936287726572319,0.4593251619313755,0.45624344387180504,0.6954794403955566,0.8475731337277705,0.5319440869030876,0.4023075686293608,0.8201112981849593,0.6652408204906454,0.5181457076261277,JE-TMA-41
JE-TMA-41_scene01_cell2857,0.5550261689032054,0.8446647540762026,0.7584835467181201,0.8686787658214183,0.7136482616809641,0.7337525519106259,0.6536771802401479,0.86809938482968,0.5206084128703067,0.7069101024949941,0.6850109251717034,0.5345028689162729,0.7328147087517772,0.4854817896490001,0.41655662248092856,0.5867711829100862,0.4384770275633066,0.47006466440484657,0.6906155485875358,0.9110057373103195,0.5584782419752787,0.5170224749918897,0.8533175156583398,0.5553818794744694,0.3474675448593269,JE-TMA-41
JE-TMA-41_scene01_cell26,0.5495946477831726,0.5266233209043869,0.7530748440959333,0.8605301930492533,0.47407849212171377,0.6162050528924804,0.5274530000888886,0.8453078939521887,0.3493973442220653,0.5060794957455935,0.7120420910132337,0.18146279844064983,0.27683533986808107,0.5154995355187597,0.38558827893144043,0.58506993507473,0.4141199145132707,0.45755435761732405,0.6894115116678754,0.8259250373977669,0.48950526052027105,0.45545832237497136,0.8092599446561931,0.5507915598199664,0.4365293450893246,JE-TMA-41
JE-TMA-41_scene01_cell2492,0.5765503044293654,0.7932634843107543,0.7421514296903993,0.9500688882146716,0.5969192570042617,0.9111230137789671,0.7104197410392804,0.9057892157297314,0.46314948604632566,0.7292366263233558,0.5350727029791918,0.4770267689459083,0.45844933058249315,0.48076037813253925,0.2740897506345603,0.5887901491338129,0.3765991404636597,0.4845396819696638,0.6892220431190653,0.9368123787645087,0.6122373498841384,0.4745029924934981,0.835190356568322,0.5730992685237337,0.3832320145861019,JE-TMA-41
JE-TMA-41_scene01_cell1611,0.5762774047235939,0.7733850455107196,0.8621628641234267,0.9122490558730363,0.6178530479937284,0.87644947864995,0.7448226667350087,0.9074565154386511,0.7981279866058513,0.774852148691981,0.6950200639942525,0.3682935199648655,0.24125541665027253,0.4703061506152543,0.0878475568922746,0.5906689681070232,0.3880233505963323,0.43887653501078044,0.6974440710442109,0.9300096981275557,0.5353001358083512,0.5026958952274426,0.8260876242968851,0.6250618802219924,0.412842434303377,JE-TMA-41
JE-TMA-41_scene01_cell499,0.6065629156340786,0.7674240224026789,0.8769478325847383,0.8960210055166854,0.5499647929528635,0.8594348113401195,0.7464640696017285,0.8928675210351714,0.6544958420579673,0.774020149590777,0.6541581248022752,0.6691283096236744,0.4391204470321806,0.4777695542362182,0.3468145193912797,0.5901941620256985,0.48239827582378253,0.48319243399564743,0.7644498667349461,0.9170086772855857,0.5588566840364205,0.5576998676686789,0.8411494686477298,0.663076201407174,0.5032930853861177,JE-TMA-41
JE-TMA-41_scene01_cell3037,0.5943558525105056,0.8653047254719461,0.8728989161207401,0.9045652238897944,0.6707209373764537,0.8709272689430977,0.8088045833264302,0.9316492937601064,0.6082225509679603,0.774005694015738,0.6552918834928606,0.8956784318479197,0.5544437083560627,0.49589032962857915,0.5231448592055142,0.5947341105025241,0.43897375502433705,0.4698702552388198,0.7023351809468396,0.9069505376487658,0.43987277013444454,0.3331757182058655,0.8287852178621059,0.6286174116420612,0.4421197781589148,JE-TMA-41
JE-TMA-41_scene01_cell3614,0.587250069372254,0.9354702140099224,0.7751163587585268,0.9151001453688271,0.5825647737527325,0.8758772234938511,0.7605038204722606,0.8989110605571359,0.7685285717794572,0.7771439486277417,0.7413548667108277,0.5653085947583051,0.6129411427370585,0.787579078901485,0.7822171963844053,0.675511834270124,0.9154894748430678,0.5406271726352152,0.8928355745521094,0.8720328807241597,0.42060714112108954,0.6197052384912193,0.8397338893273029,0.6649152801461553,0.4187630621857885,JE-TMA-41
JE-TMA-41_scene01_cell2893,0.5580778251725665,0.8771790613430007,0.7414929931524297,0.9000954890918801,0.5749686534390007,0.7674280287672133,0.6660370868598569,0.8773164399485908,0.45505186284895804,0.7495936280677705,0.6675232074724317,0.5078084687010634,0.6101012454430844,0.489482367159756,0.4209058870900662,0.5881400433382579,0.4343204493742546,0.4654001291914536,0.6923458565092269,0.9000386463225123,0.6068773838229462,0.45524310386962547,0.8739885509191886,0.5761444864979912,0.3659383795328626,JE-TMA-41
JE-TMA-41_scene01_cell2399,0.5778621360311216,0.8508823986532718,0.7865194788094245,0.9493471927222012,0.5938854110604916,0.8766316758018632,0.6956759669947062,0.911012515523342,0.6650507877848155,0.78159783993907,0.538747065392732,0.4405205126137582,0.5659127367260791,0.48048554976117486,0.22814809074104914,0.5891454723955883,0.286035905823345,0.48227533396684924,0.6951835952367911,0.9408650606913056,0.5880169421316741,0.48601549201256145,0.8358895831562603,0.582285853133495,0.3461420208036568,JE-TMA-41
JE-TMA-41_scene01_cell700,0.5937268475325628,0.5540997013402281,0.9452256975082842,0.8737319057483892,0.5954562822230433,0.8167376410471356,0.66039834267903,0.9034248141169061,0.6234606627259126,0.7820700554993403,0.8298468579722089,0.5667391750986509,0.2719119993206827,0.48349810728463966,0.31928477072017386,0.5928331389018566,0.44763232503822237,0.45720872919049466,0.7397834932928712,0.903388696768197,0.529467221845568,0.8069500447742832,0.8232129424100096,0.7525039777386221,0.4542000727845752,JE-TMA-41
JE-TMA-41_scene01_cell2951,0.6039588799759557,0.7804149604468551,0.9193427606620783,0.854187621008472,0.6217365923469436,0.6452347849670593,0.7136121494248062,0.9242563165508251,0.5777155382982873,0.7815406738561042,0.6233964746973137,0.7976055236125306,0.11911458334800218,0.46908128428943335,0.1449766395102701,0.5961910008674202,0.2609315169974165,0.47815691149083756,0.7022572958154023,0.9179069244393089,0.5096322321163511,0.4961198649031943,0.8239208075670262,0.6132632193696993,0.46123854710694145,JE-TMA-41
JE-TMA-41_scene01_cell1938,0.5585225434049319,0.7619549407239037,0.8118626050218428,0.894424323443716,0.7170576616029614,0.7394310257160116,0.731053993220399,0.8898471465110079,0.4304779033361935,0.8442302121956075,0.6319027391651212,0.7972652209555472,0.41650243898732797,0.4806824717371019,0.10949384214473347,0.5869704594654056,0.3430635620931318,0.4576347024329991,0.6914321823507493,0.9146420296157555,0.5492298255303933,0.49601133562879685,0.8262918702727508,0.5922451113243067,0.4193879560484093,JE-TMA-41
JE-TMA-41_scene01_cell3506,0.5757796946722875,0.8278661812129317,0.8267570860601704,0.8787219365380027,0.6334131036125358,0.8105120119742222,0.7525177459083806,0.8954598364672846,0.6591674355183418,0.7235043265553022,0.6080265290102392,0.6568539474682351,0.52144652386857,0.5003647256552091,0.4523697667378262,0.5890199899975347,0.4080396780731473,0.4681178540581587,0.6976287393742714,0.9208339068729866,0.4776132121673706,0.3101603368396801,0.8279220598195358,0.5833416495242928,0.4584931408916545,JE-TMA-41
JE-TMA-41_scene01_cell3118,0.7264120685264278,0.7564623425071114,0.8440434818399725,0.9170712012339368,0.6438679842472933,0.8942099478323317,0.7622594564668188,1.0,0.6131690002725556,0.7884143094490471,0.8359100846810628,0.8926854777684211,0.4468640520619941,0.4839178669549087,0.47788445679075153,0.591770244806464,0.4083921572479084,0.46805051842103323,0.7026028344445903,1.0,0.7418514931472161,0.39792295273203954,0.8262638821179177,0.8501240439585072,0.47435395892812676,JE-TMA-41
JE-TMA-41_scene01_cell548,0.5710380403216923,0.6011253817575987,0.9436673917671792,0.8736674750385433,0.5798638174113435,0.7834228927015752,0.6173094230386432,0.8966127400921915,0.6677848741547403,0.7531354639016711,0.8366824478188731,0.5211983903420725,0.1438737380136289,0.48272405217270886,0.24028242993359744,0.5893928235583926,0.4501035067002453,0.45228052096983723,0.7122462584275651,0.9065160161340431,0.4855968109777938,0.8592379846998647,0.8196405249794543,0.8016948862409766,0.48721124919451103,JE-TMA-41
JE-TMA-41_scene01_cell1562,0.5607191934737846,0.8019058131730034,0.7964904731211847,0.8648370644749742,0.8125973934823979,0.7975906716672256,0.788136254376002,0.8784110887646166,0.8607286436030288,0.7832686283182523,0.670949536883607,0.43588812406914235,0.3960131984039787,0.48498266200313384,0.33955703359718953,0.5903813718122584,0.39574713874743184,0.44776851657212796,0.6969279114039574,0.8895753805513977,0.5587529315748658,0.587923399554646,0.8618605592072879,0.6077336122988614,0.37800066969023094,JE-TMA-41
JE-TMA-41_scene01_cell219,0.5871048613985235,0.7480395947192107,0.8987790065490511,0.8657126990065818,0.6217941598885351,0.7830909348594741,0.6750840097321466,0.9005818834789193,0.5926321983655929,0.7523573164051501,0.7741792402472715,0.5646901623889671,0.2891674573716542,0.47681629234024775,0.3144679240251132,0.5957611327476003,0.47693086553669334,0.4762333519201247,0.7384549567129458,0.9102653267148024,0.4460634652547279,0.559135461124818,0.8286724295903218,0.5792560629138593,0.46612238705877024,JE-TMA-41
JE-TMA-41_scene01_cell2481,0.5867378570513815,0.8845222219479875,0.7481081694600293,0.9143388447743579,0.6918761278128955,0.9213046317594407,0.7430162925764844,0.9022252027791496,0.7092751807381363,0.7593495604270522,0.6181563707289274,0.44737079127092344,0.4910716410007288,0.4828818404186443,0.2753965799346125,0.5902197101910056,0.3644741494780697,0.47774002687400985,0.7089719092274502,0.9129013602764586,0.5882006906542241,0.47092733623065797,0.8485175997464011,0.5692463871092462,0.3181058199900393,JE-TMA-41
JE-TMA-41_scene01_cell1422,0.5728744201093356,0.8150013532918854,0.7455674713490957,0.8797068584249881,0.6052676770540077,0.7877649975300265,0.7533750739435452,0.8844265435367014,0.6023904425842176,0.8589470541799838,0.44711039701420774,0.5863405676389384,0.43222274734589705,0.4661702343399159,0.1425214429748699,0.5900241670220995,0.30401446089736117,0.45997559555094464,0.696909642408528,0.8687113935542972,0.5178613381341353,0.4393101217793574,0.830278363661183,0.41143788314810525,0.2930436396245273,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.6854791562792426,0.7674041912758321,0.7976758027788307,0.9363368782770048,0.7172998748097508,0.8477731562651611,0.771533131257803,0.9628953595865712,0.536442801807272,0.7836568199843591,0.6711219829527272,0.7551475533381851,0.40655523265152654,0.47828208392977145,0.3639882581373656,0.5890755757424299,0.4338421606869385,0.45873785866599,0.7014915370559457,0.9587412020893996,0.6548202271721673,0.6826328114423983,0.8302912430039792,0.79424661093407,0.44984988021555805,JE-TMA-41
JE-TMA-41_scene01_cell1154,0.5760087111785291,0.744515920601437,0.9133232411799663,0.878939625759458,0.5039107009810633,0.7531787946523996,0.7518037251462187,0.898155658768942,0.5492363119724367,0.7762480564447846,0.6271697195248273,0.6923356353268025,0.13726381173669577,0.4767321246074206,0.1367063499626504,0.5904683433088223,0.4274652008983515,0.45796027004350276,0.7082052508169544,0.9074913440441015,0.4568394895273042,0.4863652321742978,0.8249377677685518,0.6418216034478504,0.4261462789202745,JE-TMA-41
JE-TMA-41_scene01_cell3396,0.5921057531796142,0.7957539685138967,0.8724856645319358,0.8827203713664564,0.4512194387876818,0.8753762080292489,0.7721101607622973,0.923487737516412,0.705804653346991,0.8101597556183859,0.679957027281159,0.6072132323266425,0.33253912380154604,0.8569251794936481,0.8740982860291702,0.5947032678512588,0.8797972848008571,0.47770641012474013,0.82227526885739,0.9156180465085704,0.5910517961411027,0.9821385482758528,0.8591781348287875,0.9067384078634478,0.3785140210735438,JE-TMA-41
JE-TMA-41_scene01_cell1567,0.589555729860266,0.8590760115114376,0.7882743837777287,0.8884055524790616,0.6316007391595708,0.8313904578900556,0.8427894325725065,0.9044530667910957,0.8922419605137513,0.7548559851067543,0.5937879102481202,0.7239186474650283,0.6356489487932526,0.48184612082131634,0.30267141982152546,0.601219696765562,0.37307172300007474,0.45132651769602894,0.7049198799000065,0.8569028120932063,0.4663269470533298,0.4680642471227819,0.8847703137955181,0.513618145477,0.3210027092350725,JE-TMA-41
JE-TMA-41_scene01_cell233,0.5770746329460098,0.8166283740913606,0.7677054638288453,0.8979190276750116,0.6937443111448672,0.86193887480344,0.7200980817486441,0.882781840508458,0.6227362532950504,0.773487006330291,0.7057775666428843,0.9258890548373898,0.24481290554224405,0.8155419611449437,0.8646463075551485,0.6222200819105486,0.8483347534393563,0.45546623707978795,0.7608954121877546,0.9175824715884732,0.6021173024953885,0.5422426893950022,0.8535975958920441,0.6167847892871362,0.3458101401540374,JE-TMA-41
JE-TMA-41_scene01_cell2398,0.5859083061740963,0.8253118422868746,0.7524713646980471,0.9781942652571963,0.6274355879295812,0.9126455115878038,0.7337921470371357,0.916148759930014,0.5881558820817238,0.8688045162209687,0.6913601089239402,0.5819232224819751,0.5057409923320678,0.4868756414908747,0.2905416274971157,0.58769862692057,0.42417686333363097,0.4655764317667592,0.6933510422196792,0.919534339502076,0.6079663390108048,0.47510087673641116,0.8373202291014691,0.6296144636432376,0.4355124573570462,JE-TMA-41
JE-TMA-41_scene01_cell2911,0.586741668830429,0.8478527296069909,0.8078568537900213,0.9025417376115479,0.5960002842248779,0.8156632755183445,0.7547105473121637,0.9119233802204977,0.6011301914306908,0.7522388420468167,0.8014396282090808,0.8627892195375034,0.5237216523819307,0.493236166913533,0.525823935876669,0.598109602965095,0.405109952581664,0.5248095023730461,0.699834494379141,0.8890341486437161,0.46005262331157465,0.5437511052354413,0.8897810930543055,0.6214934092982339,0.46726939517039323,JE-TMA-41
JE-TMA-41_scene01_cell852,0.5564340278917054,0.5201370147898058,0.8685091846242348,0.8640421811068297,0.46964271334657504,0.6834051489687125,0.5402389679824746,0.8643630839370575,0.4478839093474216,0.653346462692634,0.6472193132054901,0.22894596177322432,0.21163482896026187,0.49105914784474314,0.24023992400457556,0.5860272153178092,0.4433440619975099,0.45679431649077135,0.6899672502583625,0.8748981766897667,0.5278559823926539,0.8959590488977572,0.8182812543396653,0.707991917964624,0.4418221844860965,JE-TMA-41
JE-TMA-41_scene01_cell1183,0.5807227237679443,0.7109926252536342,0.9185808119720137,0.8553465227977101,0.5971643002454543,0.6693670697295446,0.7562281429195223,0.8943140064609859,0.5896814067605444,0.7665762053757356,0.6094376096624069,0.5146154351764911,0.09872754113240133,0.47921034431205595,0.1253381422177075,0.5902721453191099,0.43169872567837153,0.4601216021530952,0.697507336498761,0.9088992301278668,0.4843299005882547,0.40541892129297274,0.8275091449201768,0.6304712790830411,0.423100265420164,JE-TMA-41
JE-TMA-41_scene01_cell2697,0.6131619718735895,0.8222814172022489,0.8817643079318255,0.8597464467385705,0.6625411101050794,0.6632423274045488,0.7015814748407914,0.9293112348332593,0.6245906448098356,0.7555215514385616,0.6307912479212816,0.7290971348548886,0.5158451928168781,0.49550393964687584,0.41821611500054096,0.5936838756093445,0.39779566958488244,0.4751892853659064,0.6989058089213429,0.9130260887598931,0.5172253572371728,0.37137890773962146,0.8259268486796009,0.6048788511833119,0.46830274025858587,JE-TMA-41
JE-TMA-41_scene01_cell3278,0.5990991973080924,0.5821029151470443,0.8593705899083339,0.8615068093337791,0.5538853155487521,0.7067711278556635,0.7277557511853847,0.9007668821350742,0.6619472870584652,0.8067653071349579,0.5776850338142446,0.8387982011635343,0.3734820947313679,0.9184255978958008,0.9904990259212025,0.5939297739035841,0.9621875469425072,0.4904857761849501,0.8852239388592644,0.9193345617051751,0.7230865927114056,0.9115650903653376,0.9178304389648417,0.8580426782091524,0.4473026628300457,JE-TMA-41
JE-TMA-41_scene01_cell2100,0.6312181465679932,0.7740427063952597,0.7339941290898423,0.915161767173832,0.5886973691576786,0.7779637176418164,0.6336531734656636,0.8781153749541052,0.6443148876098661,0.7706216495080281,0.602054084756712,0.6004572333219428,0.5248967379387245,0.4857255987655246,0.39806189510835716,0.5855010116501168,0.42153419271180786,0.46577741202156625,0.6883253307132113,0.9072965817930772,0.6296531189712324,0.5130835215476439,0.8202913835338305,0.6833675553748834,0.5334253691264987,JE-TMA-41
