,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell3355,-0.640714944926945,1.4372587994430575,2.0211699742200158,0.22798176179268406,2.0463418051915014,1.7519222050190282,1.2765417165801798,1.5175207441158107,2.9820510769915383,0.840793123480359,0.23765831358251088,1.8898424013202642,0.5443571056212501,0.3344796644982486,0.7143113651809657,-1.1366999937276985,-0.43905279179589896,-1.1003382400752528,-0.7210278007580359,1.5424933747055938,-1.1018372169581976,-1.4831499671892736,-0.6776579832257553,-0.7560073456114836,-0.2560048414928094,JE-TMA-41
JE-TMA-41_scene01_cell1292,-0.6471580261357185,0.7752215613119816,2.017450333030064,2.5065355700390684,1.5299150541228197,2.137849533334157,1.1188407810660352,1.8398677318773229,-0.24152459964542072,1.063007720451877,0.6920361104479928,0.49546459762952577,-0.39593338987005916,-0.3165498643279564,-0.5242822074785511,-1.1598147817226279,-0.06571459528364611,-1.1183830440574734,-0.9428476339836801,1.174658783968184,-1.003337178134513,-1.5020584517928375,-1.5657442321150707,-0.5524407338889225,-0.1620113680542947,JE-TMA-41
JE-TMA-41_scene01_cell1784,-0.79189814264712,1.1520520109258736,0.6800549783870108,2.5687518364938717,0.12931062822686382,2.162744038982238,1.0830257775127181,1.7248752064065647,-0.21384564090883273,3.892150953353498,-0.71482478353764,0.8145015784209747,0.09519764441579244,-0.4087492688099544,-0.9826048597487602,-1.1774052873988643,-1.220431188465337,-1.0476300388381472,-1.0152159124247353,1.2603102663422088,-0.762961114663734,-1.1734300074882718,-1.4964607661583988,-1.3428180875110662,-1.7275286005948316,JE-TMA-41
JE-TMA-41_scene01_cell2440,-0.7868602872251357,1.190996739976436,1.1168932293656713,1.789625791738467,-0.2596820862156529,1.9463448751968462,-0.37241452015733634,-0.3117057695837114,-1.4310754896682039,0.7325787649487001,-0.4488954443230243,0.1692426591208023,0.6258369076366781,-0.23407905723197678,-0.16093880772138672,-1.2333104565643713,-0.3568723667641393,-1.1015634898622733,-1.1922092567256661,0.8364092529139572,-0.46136824051847264,-1.2402158654065973,-1.7359017925322044,-1.0181086128820092,-0.2072716120905047,JE-TMA-41
JE-TMA-41_scene01_cell2353,-0.5443134350997018,1.3321652481570148,0.6526780059475292,2.675863790903876,0.9576434272970052,2.132486172894814,0.9288763680622353,2.135987869646307,-0.35094624563202287,3.1151206287150908,0.447102580784802,0.4294663099579277,0.6356269822275818,-0.323305730780072,-0.19077172626499397,-1.1975799153875801,-0.40832848662188964,-0.9679473428521866,-1.0222987739014402,1.8190390673618,-0.2694038150303994,-1.2109683140737124,-1.3980677068149732,-0.7374172410424952,-0.22489119357431375,JE-TMA-41
JE-TMA-41_scene01_cell2415,-0.7855554099853302,1.3063980112150966,1.9961951580384685,2.3221099470455666,1.800310231586523,2.0860571221456943,0.8837881877147591,1.779144181027768,0.1836143894762288,2.84739410140866,1.6830866457857643,1.3505924486220866,0.8107270211262532,-0.4081470039133918,-0.9783000865471023,-1.181092504404146,-1.705919986238031,-0.9849034545946435,-0.7924441863073963,1.605541888518546,-0.20478154057184986,-1.042687534708121,-1.3298386744954527,-0.7713553704730433,-0.5383381790724308,JE-TMA-41
JE-TMA-41_scene01_cell3112,-0.7762945732559128,1.219667587379974,2.033461055585972,0.35144750257305835,2.2896108559793094,1.884250735535756,1.0016109265174904,1.5186882414821863,1.840012816799087,1.3574437657537504,0.34327924627240053,1.157971961299899,-1.5419722833691794,-0.19871026897698243,0.37544018545067864,-1.1352458876594593,-0.7325628353775356,-1.1393869429665835,-0.8219911576224695,0.8475943165337395,-1.6918738516201732,-1.8725562760723984,-1.563678814165841,-1.3609028373207972,-1.4088951522883713,JE-TMA-41
JE-TMA-41_scene01_cell512,-0.7790848980163104,0.6873578582471663,1.9932085621690243,0.8501503666917437,0.43333939867230414,1.4437152659691537,0.6003250935553821,0.5816640619419886,-0.42588921231210936,0.27833898303608684,-0.807451006384864,0.36579220489545383,-0.4149589030475466,-0.3975254304366957,-0.3846667799852626,-1.2189443603694836,0.295284067101602,-0.9984518116145397,-0.7818474436416956,1.2019433970973146,-0.7512918319614077,0.5580968260584246,-1.5110723461795197,-0.46200950983267425,-1.1210905840437662,JE-TMA-41
JE-TMA-41_scene01_cell84,-0.7169203663624236,-0.6880000467126252,2.0465948413779746,0.9548668745511294,0.5366329644176819,1.7471960067582895,-0.6220441451079568,1.1375184874647761,-0.8551853990381737,0.022728898147750157,2.8419722428248653,-0.6018272588314881,-2.282416694203684,-0.5838201881545684,-0.8643809939445901,-1.1091398300023536,0.12576515033168092,-1.1513165065666453,-0.4092568569828576,0.76726797614743,-1.3474788594789981,1.3515839801143272,-1.6078358118894718,0.10477161738020704,0.872574761403763,JE-TMA-41
JE-TMA-41_scene01_cell2548,-0.9403308591575094,0.7549502804288648,-0.06996680332312229,-0.03454908155832694,-0.41696068463838665,0.6672373761279268,-1.15061301012684,-2.5431486148083606,-1.8942055631537766,-1.4778162471264065,-2.5409652642297833,-0.7684037157811127,-0.4133002503498245,-0.4679114155366653,-0.30308352282097095,-1.1838124453693504,-0.2969773743554017,-0.9850345000174586,-1.2729121303497408,0.630703524223308,-0.3768285325420165,-1.2426675568350114,-1.5992271903202808,-1.3571568865570816,-0.5718806957646936,JE-TMA-41
JE-TMA-41_scene01_cell1800,-0.655644364382059,0.9024806736853105,1.89633133977318,1.5557155596233603,1.2971452661339045,1.3943984702095749,0.3426972954443811,0.507249291299792,-0.7274204202794348,1.7649408727425577,0.4386853532140706,0.5867940579122832,0.8846959638154687,-0.07763064839153962,-0.09357590142096224,-1.2154931554073145,-0.1708571098585533,-1.107489085467846,-1.0258132124036623,1.7216198396771267,-0.5440073387153309,0.23340785174502937,-1.0791133330872738,-0.5699036862751597,-0.5199254973688227,JE-TMA-41
JE-TMA-41_scene01_cell1197,-1.0576045218968515,1.0210234383851482,2.0452976837343595,1.8550171758158507,0.7038745949564835,2.0608364987962213,0.9523830666283913,1.1080323152360385,-2.4065806623296337,-0.10453247633709455,-0.11127150247065165,-0.8095343922911357,-1.6154344256074202,-1.0338383369864261,-1.8864823104734278,-1.1560425423449396,-1.168019733109385,-1.3263611989695316,-0.9664240993903355,0.5362009817690655,-3.0606167050880133,0.05378131741637909,-1.637404708801108,-1.8466322117027052,-4.057184784523598,JE-TMA-41
JE-TMA-41_scene01_cell2582,-0.632974970471345,0.9133024843899363,1.0865356630194156,2.031952016167494,0.37890198809843884,2.0508686709676702,-0.09120417533130298,0.3036226394882354,-0.7402719987987946,1.5245597855663835,-0.7829134080020592,0.6526097856924734,-0.20758010417467782,-0.5916684423429773,0.13334452688900078,-1.1732601837015502,-0.2047868122493766,-1.126661488299449,-1.1284583122287326,0.7715109683180834,-0.35856039234504733,-0.7314956967116085,-1.4032556926482844,-1.6406808387910132,-2.0880428553917403,JE-TMA-41
JE-TMA-41_scene01_cell1716,-0.49374728502664617,1.0852452116295566,1.8658564043853703,1.7252591182128048,2.1519399042348217,2.08363442036076,0.9831565144995963,0.8359430458940117,0.3772542172260331,5.328841002489519,0.4438537770390342,0.8624056371010406,0.43007862628039856,-0.4546633316468883,0.5490442859393023,-1.1472458236255676,0.24638717606578808,-1.1501563100578,-1.0144983899508782,0.05691162456121451,-0.7494485484729972,-1.5037941675502398,-1.6688682924294738,-0.4502386212037347,0.5694853796034994,JE-TMA-41
JE-TMA-41_scene01_cell2857,-1.0068324320032531,1.4151803604573268,1.0595681952313736,0.39635655631806377,2.0505170559162673,1.2052271165286825,0.21601757810530325,-0.5782008398763749,-0.8027073696065001,-0.7977909295321347,0.5422533209774986,0.42705245194566455,1.5312078104652491,-0.22626381040979476,0.40096890064673485,-1.2256584063547287,0.0823527326056668,-1.0508687560698147,-1.116091264796619,1.5621437600302355,-0.5532285680980021,-0.993176984677327,-1.0074848863042722,-1.063431120852777,-1.1616469903005875,JE-TMA-41
JE-TMA-41_scene01_cell26,-1.0658956567771898,-0.49535581760787256,0.9061284646039127,-0.20120265937436602,-0.5414262599946067,-0.8406985872264626,-1.321988238552941,-2.477962620003591,-2.0399803873724784,-3.8096875380304964,0.844984748542078,-1.6812603479366572,-0.8338376823282281,0.19503430605375613,0.25927728715382947,-1.2452326733125942,-0.11936392715136926,-1.1406910277211293,-1.1417238951082556,-0.48590950688890433,-1.0652989976918248,-1.2770814325036257,-1.867072173013905,-1.0863890203571407,-0.24757727003202876,JE-TMA-41
JE-TMA-41_scene01_cell2492,-0.7782056994452041,1.1285115081970125,0.5209271432335036,2.5026312743282344,1.128000818572944,2.0802407830868868,0.6938828922269941,1.30912603233842,-1.2617283052119024,-0.35947118768943226,-0.9340012346300222,0.09158675010224279,0.22271047912036526,-0.296360339381802,-0.3377713783717031,-1.2024913368686796,-0.452711170868674,-0.9480762187417083,-1.1457751845927138,2.139825355611627,-0.15862981457515304,-1.1917796164797607,-1.3791299056146944,-0.9729311346858666,-0.7917299578105802,JE-TMA-41
JE-TMA-41_scene01_cell1611,-0.7810509657826846,1.0154645491448644,1.9969158025102527,2.0470182314533103,1.3311028789049142,1.99831757096795,0.9355883030819933,1.3675941645301413,2.238506935987717,0.616075764991663,0.6529413877273615,-0.5512385563784781,-1.0612891436831973,-0.45546096421055454,-1.7227353687507496,-1.1809934923845018,-0.34819877190881804,-1.276510617072135,-0.9743362327867241,1.9894263156763647,-0.7245771703963829,-1.061380077191503,-1.5560707454418437,-0.689370950497584,-0.48837103159304823,JE-TMA-41
