,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene07_cell3748,5.623029672745614,7.273059677791606,10.49176904525694,8.014871817997768,4.592463806798095,8.430829586034047,7.51941329300791,8.916093381077417,6.928330997976098,5.9439191263408615,8.431797085625496,8.183900820295513,0.1733725776882581,5.666595926965522,6.049131349836553,6.790762967972512,5.971075072149307,5.221858072161415,7.2145718474009914,9.763777392614118,5.607571524702273,8.86367097452849,7.564860956880991,8.137104901931671,5.472493259121648,JE-TMA-43
JE-TMA-43_scene07_cell1325,5.715527491189081,6.8490327515754155,8.983552935512387,7.808245933366881,4.588008937026793,7.476458805976521,8.200376267394539,8.040905421421916,6.645770545952621,0.39458839529036366,5.6675630997709225,8.750383795693743,0.015336822056093923,9.682376909006868,9.412774323619795,6.88678946318008,8.904680927489837,5.425443964119428,8.517682336698357,9.505837920660591,5.99433311045183,7.132659481831483,8.11486266875698,7.8574443933675475,5.786986720451161,JE-TMA-43
JE-TMA-43_scene07_cell5133,5.297146057959844,8.447069474634183,9.362114078077054,7.8296102785129955,6.121519386869409,6.604308081345283,7.829149050923457,8.088055267937516,6.54054483690569,4.216911121003877,5.843608202377032,7.654817697898311,0.006369383684865701,6.513553565582228,6.362152153644078,6.731049926928421,6.022296124199718,5.343970981084482,7.04294370563664,9.92610756044439,5.735451676504944,5.425383493874586,7.69719526879947,6.507088571650425,5.431349622412542,JE-TMA-43
JE-TMA-43_scene07_cell4048,5.430702010257078,7.095631344465706,10.92623641812758,7.923425074809722,4.717594597897262,7.663817797249015,7.312333433051939,8.578890851977365,6.552667069511303,6.014176869820738,8.039777859617962,7.479802275345374,0.0,5.89137088240519,5.8883690499557515,6.7395185345857,5.731952083791136,5.286321856383441,7.104485920875832,9.930471288873964,5.530968543312863,6.835795969323263,7.525181115575,7.914504557493781,5.584134059760002,JE-TMA-43
JE-TMA-43_scene07_cell2915,5.587437680169097,9.085332172389023,10.518674960478519,8.036603739567338,5.564893088573076,8.684162326274512,7.683339348192104,8.582305181356073,8.36685491553855,5.674394322124208,8.540329126243282,8.284032408154724,0.0,6.24853457127259,6.395685556963501,6.722406289435416,5.916914411902929,5.408113424651188,7.0484358805937894,9.783223581639174,5.311427532091216,6.25628627299693,7.579760076680051,7.30630121067684,5.610533512422254,JE-TMA-43
JE-TMA-43_scene07_cell1922,5.540926138447368,7.711966512315119,9.018486860838024,7.766170870710522,6.540798355635676,6.632094956375357,7.035540889084081,7.9363625600621015,6.073002456467968,2.7037642036281606,5.587041221648303,6.503343277675803,4.996423914235085,6.559260342957357,6.382823159270275,7.483403761470891,6.798899469480904,5.746467965577037,7.425523684253545,9.758524980288325,5.56369184421083,5.295471726126773,7.640623278645022,6.503052128796539,5.398695843573383,JE-TMA-43
JE-TMA-43_scene07_cell4474,5.4911138697448845,7.568655504231027,10.0558569661506,8.105591606363506,4.033570598196138,8.18020267673057,7.307903018017994,8.618800036715292,6.9820799627261385,5.840434756622623,8.72825699021541,7.365972523549332,0.5560798579796704,5.672978650777004,6.06717846128118,6.774021997762476,5.852849092307591,5.262755411734445,7.151602174770675,9.788059108097636,5.182861915840867,6.373351624535904,7.595234133943599,7.563416443066875,5.6322568129299535,JE-TMA-43
JE-TMA-43_scene07_cell1200,5.406172240984265,8.825242023778076,9.583967560220296,7.79927364071816,4.363507630169546,6.192144711782242,7.497676062594046,8.091342728787149,6.432880361249749,3.217376326985484,6.190478442205665,8.381911483009489,0.0,6.755995860527224,6.388316660071767,6.765165474417702,6.30230993428272,4.773707898942807,7.03748467908992,9.408725745027146,5.627961001932154,5.210689439216944,8.206838467812634,6.36080575971351,5.326534828571208,JE-TMA-43
JE-TMA-43_scene07_cell889,5.461980027674542,6.56485504288215,8.752112459338566,7.754629392292943,4.772886533785532,6.655561323844645,6.957951855817567,7.9415053531142155,6.566208582853965,4.498460713992116,6.459004843923394,6.522279983778595,0.01986624288266644,6.257125579979791,6.958543719769224,6.796817567204264,6.1704598776907975,5.25046158723134,7.3558488399616735,9.826186170073397,6.099311833730837,6.789256333915455,7.580722146943491,7.814461121280077,6.460982431576944,JE-TMA-43
JE-TMA-43_scene07_cell2243,5.661333925927221,8.419354224419951,10.425010598943818,8.05012036526861,5.99575841347594,7.368813158190848,7.932676304136988,8.67083930909029,6.852986669831725,8.066286156424257,7.075241476322803,8.601890468296018,0.0,6.340362414239571,6.386566448922924,6.7450171216069,5.943912919606257,5.516401722842147,7.088526851525881,10.126768510257447,5.332907813063665,5.657534277380449,7.572663393948023,6.833811635362463,5.620910969312848,JE-TMA-43
JE-TMA-43_scene07_cell4709,5.386740823577776,7.492302090230385,10.123284867886426,7.825747947274895,4.0224414605785235,6.698619538059081,7.142062720870584,8.278126831661194,7.481334277463381,5.761107295187518,6.32395742368015,6.9836652522257,0.0,5.991857814085145,6.056532611816954,6.751623356438241,5.913684660329466,5.078192071457254,7.080363851655287,9.548252469932532,5.7648375385323405,9.817851855212906,7.578375955401983,8.505062812591706,5.4796450262936,JE-TMA-43
JE-TMA-43_scene07_cell2175,5.571736330908179,8.740750134189275,10.529163299104479,7.804795397544489,5.795487877341858,7.610856403145559,8.162960436660542,8.46316652787295,7.785848294081569,5.287983290689037,5.955456291156635,8.615702980022709,0.09848019602217983,6.595642971021575,6.408531505128281,6.7364759962611505,5.895515472083352,5.386791393348995,7.067355371305715,9.918705752988267,5.388982401313721,5.53639939641086,7.624333807813578,6.8163523341874805,5.6069779409984735,JE-TMA-43
JE-TMA-43_scene07_cell3553,5.582899203761668,7.552588221787699,10.881377944431364,7.919482299175303,5.320636804364443,8.267143720566613,7.412914849286413,8.718212027697865,7.8844699205706394,5.552425123353629,7.821647496578556,7.382880672636209,0.0,6.004910099437634,6.078898844449671,6.718145687269314,5.789013928369461,4.9716096052887755,7.060231502839112,9.650134169009837,5.249130742855871,7.8636480022672055,7.548839350934762,8.270261389381057,5.779719809330857,JE-TMA-43
JE-TMA-43_scene07_cell3612,5.57292863451891,8.160172531090042,9.895444312089328,7.878803614898716,6.079898749119914,6.9438651494986665,7.316435078548126,8.452525844299473,6.464428651753626,5.384516104124803,6.652043923951815,7.524327531295966,0.0,8.022869490716003,6.979090386141848,7.06560897925912,8.933262966188398,5.414548789888277,8.368012232147878,9.914235403332007,5.41956627026465,8.084041914918387,7.596362186663921,7.849055458332997,5.583195660579113,JE-TMA-43
JE-TMA-43_scene07_cell200,5.660214972733068,5.297503346004574,8.366781460959109,7.773951869159927,2.938818368012208,6.110063778031922,7.3723049389717294,7.957360111096808,6.8427493811536655,0.1415557617783485,4.355906819016807,7.347878910984913,0.0,8.930945235665746,8.693857453577616,7.036748042778896,8.768215505600631,5.428609556785362,9.037459693400242,9.678361271595211,5.864731289484095,6.695758184597422,8.235050236362104,8.25084328491142,5.911359728586208,JE-TMA-43
JE-TMA-43_scene07_cell4770,5.327360238453339,7.580720151954183,9.839582061348684,7.995515356370289,4.5141142873512745,7.811806495249252,7.4541873678056705,8.411546970059538,6.544690132935986,4.844374041892111,8.191142098702073,7.717605745143023,0.0,6.289188793929287,6.160240175437728,6.737815318028439,6.083165903290642,5.311821862213045,7.081429141381897,9.683687635737908,5.766847732333975,6.275832806565835,7.493363478859188,6.958821615269953,5.442570323026436,JE-TMA-43
JE-TMA-43_scene07_cell1505,5.642695034548673,5.395721846584527,9.05223421204741,7.798002132305322,6.220507681557893,6.536000328876628,7.781904479390598,8.102497002866597,7.200587668839183,3.562838249332018,5.77426409525621,7.426606360862187,0.0,9.885434709114787,8.42097151433381,7.987622062099185,9.746272693562906,6.9263390297569,8.94540063686007,9.746183116909824,6.221003790550311,9.21192690900416,8.307440557915413,8.576456887150743,6.14315770706084,JE-TMA-43
JE-TMA-43_scene07_cell4662,5.265848037900825,7.339164857697474,10.476252744610463,8.22123639899937,4.205824576956242,8.726267528107782,7.713408924499429,8.899456260793272,7.897858607007482,5.246987588484262,9.583607275581478,7.771504361574512,0.0,5.578823281494586,6.1332175575892744,6.749846881484048,5.7640916889580485,5.357470975845887,7.197965202609017,9.693516554717103,5.452486413216215,6.466159198666966,7.520070974810074,7.271256966658522,5.489467177096444,JE-TMA-43
JE-TMA-43_scene07_cell2855,5.557134314103396,9.140947625957972,9.790075217744059,7.889695896773247,5.493872202435823,7.130506411105063,7.618475461718086,8.442231460048424,6.19834020560596,4.919009326155326,5.811202481168702,8.12120939819063,0.0,5.758690331343867,5.950969088680458,6.751861754710338,5.882988013452846,5.203072520352446,7.076743429398776,9.890405161536288,5.260502442105691,5.023480216071475,7.557666777654473,6.663593416295952,5.447820821972637,JE-TMA-43
JE-TMA-43_scene07_cell2525,5.528739140088231,7.407404760009474,10.252118780601528,7.803424753635919,6.044524730807125,5.992026191402557,7.9642628201900845,8.60568299573435,6.592249936849688,2.178289073565918,5.867129595061701,7.978161642789356,0.0,6.124819086165807,6.251726430100638,6.735395619446083,5.851277022645302,5.351191766243891,7.047399055707509,10.047573762759718,5.184105393254894,5.2897344251864356,7.5171350912108785,6.897046089306103,5.5182063736089,JE-TMA-43
JE-TMA-43_scene07_cell934,5.294457472395401,8.617430639108974,8.970725722821276,7.81046470808134,5.639930680466314,5.598722983300322,7.113584940137882,8.02554750261286,7.806257864087609,2.5107341642789294,6.017402863189035,6.17955678274114,0.0,6.328570927007316,7.9963202477480815,7.02514822439725,7.37202630626157,5.232749318108545,7.881726078762295,9.610573567969245,5.617563217306511,6.051898609725073,7.5151438414236935,5.260617732962968,5.9723610304754615,JE-TMA-43
JE-TMA-43_scene07_cell5431,5.386125497683443,8.776579464900559,9.712315048496409,7.894999397232768,5.878805541232633,7.350189864125328,8.02505970126812,8.442384224290036,6.578738163682293,5.539824225764101,5.980876211432508,8.533965577693646,5.351676300595056,6.5899002408632334,6.741467969876307,6.737724815921581,6.272473850406442,5.317805915033428,7.113234028930922,10.188328093067517,5.271816397317255,5.477377218066602,7.607559074807027,6.38647322183646,5.494135983773484,JE-TMA-43
JE-TMA-43_scene07_cell3819,5.553868635477801,6.3397144610797795,10.989030937357855,7.971457380621903,4.687435907057259,7.554779119819759,7.190725747439629,9.030200361291287,6.613619432338307,6.014544639511282,7.756451413068673,7.304384815071441,0.0,5.798640606120675,5.9509323519050366,6.733144477135618,5.654482697770176,5.220854939580505,7.139290245293627,9.762150898990619,5.592680599556888,7.296175294545595,7.625404994560319,8.046153523778562,5.525818986445295,JE-TMA-43
JE-TMA-43_scene07_cell3021,5.645659371859724,6.841084663789783,10.939613588516734,7.908970288622848,5.242176292237359,7.6985862018871565,7.21755022069987,8.703861636284321,6.745886608424605,6.0550922034281305,7.117625570697104,7.597386190761621,0.0,6.189471315707845,6.106213454969513,6.720479468993425,5.94632973190002,5.524286669617791,7.079295489406529,9.63249187781975,5.318824585742447,8.558009889453329,7.613249774780251,8.30656138031853,5.6477877864687285,JE-TMA-43
JE-TMA-43_scene07_cell2655,5.670983732723483,8.955633310999588,10.849585191148664,7.897622651590176,5.515875472971005,8.404933346221982,7.5575556224161895,8.58327135127744,8.053659635141756,5.834757728347813,7.541826700110309,8.170197647212134,0.0,6.262967380074839,6.318408537588706,6.71984484469545,5.926025135471548,5.4791639948357345,7.042010858601219,9.693572222212756,5.494853098832428,8.398181214197603,7.504799822523113,8.011846645352653,5.522857215224073,JE-TMA-43
JE-TMA-43_scene07_cell4479,5.557478103106138,8.018581176223794,10.516307049657081,7.9304404408331575,4.513123210924916,7.946814488936533,7.362848397638956,8.622412191004184,7.074583381515864,5.391440375812806,7.706248384697014,7.1056945702317345,0.22299922805874198,5.582085789956628,6.164875158576871,6.76526550177174,5.907897355673727,5.082508115636535,7.058275430767488,9.727051255849464,5.179532893251656,6.593006703848237,7.542651658236047,7.395223645459361,5.50587812474483,JE-TMA-43
JE-TMA-43_scene07_cell5243,5.65853744141301,6.682885108202992,9.464107255500586,8.050256954993694,4.21818885740625,7.955748463408998,7.558834489707944,8.223202638185667,6.434800301137789,3.828735865342278,6.626350879470146,6.769713177060648,0.0,9.448306401450571,7.901239046280027,7.165171461660645,9.452929118615005,5.789011762668576,8.90722858507337,9.529496760721457,5.8957645594896615,5.860686536015856,7.75402731462751,6.317772695179788,5.7222877647490185,JE-TMA-43
JE-TMA-43_scene07_cell5603,5.632742178488815,8.555297786987902,9.869173608540867,7.850924687397863,4.347086886960594,6.345413042069786,7.560435877368616,8.288588581914185,6.701583126843474,4.552439944395752,6.446666304468166,6.054360717141835,0.0,8.830715076051623,7.526031991976462,7.092791295613928,9.054510889325655,5.659463845615769,8.370935328211848,9.727023852773751,5.667265074841168,5.9102522456924635,7.6020790079939085,6.412968271543658,5.646459514926158,JE-TMA-43
JE-TMA-43_scene07_cell297,5.706413044412345,4.644065271662125,8.323674168273786,7.757298620793714,4.552842503058528,6.252352135575074,7.383473237616595,7.881658222102437,5.8705180024257535,3.123379971410038,4.591652745113235,6.922391338445005,0.0,9.9403490311558,9.345583223528838,6.762444538414561,9.701691306983914,5.170840878211077,8.78345828622749,9.495278192182555,5.834609837409178,8.805666708612375,7.946644982837967,8.104740178943468,6.190883953439634,JE-TMA-43
JE-TMA-43_scene07_cell1263,5.376456529068108,8.366053072315744,8.911130944899641,7.8720584575803185,6.050029744973218,6.065064083171127,8.089675843294284,8.12809217686841,6.994901048749346,1.917583556148217,5.876207612479315,7.181363318301782,0.0,8.221920813155588,6.4137759882954475,6.854528999930167,8.140151867220322,5.392028033027771,7.30741405562035,10.182855797035117,5.900585924925445,7.17448178852008,8.882987924278453,6.769576471977637,5.609775877040223,JE-TMA-43
JE-TMA-43_scene07_cell2445,5.60146395739624,8.455909364711307,10.297880479665018,7.813506617220299,5.537798609068698,6.923422364878662,7.948642554493799,8.468299644954968,6.783753562977638,6.360562832483371,5.899472184181422,7.7036373659139485,0.0,6.293973825644991,6.377833175271114,6.718081898473674,5.8230806002270485,5.294827599856168,7.05035148364633,9.941516381521145,5.962688338507883,5.386492839069727,7.684937399808869,7.0057365093857715,5.478693643113153,JE-TMA-43
JE-TMA-43_scene07_cell2806,5.577927691271238,8.370508179957975,10.329892449429515,8.102206935211006,5.570185110387311,8.378701480703489,7.8702091304154855,8.743980824723378,6.656257376571444,6.113583202039315,7.421809845752623,8.112710788797976,0.0,5.912443902742085,6.148492924611951,6.727764834047764,5.812666869254579,5.301342405823585,7.052738042496177,10.085946961646192,5.053294016499529,5.218280850803287,7.552726733874196,7.027873822056564,5.545433793040667,JE-TMA-43
JE-TMA-43_scene07_cell3890,5.2816420229850785,9.012038972364616,10.584045265956044,8.046709549431984,5.229469134902214,8.645192294448476,7.890529208806818,8.799276852384523,6.503113508558142,4.458851081200853,8.251270984500739,9.461613391307969,1.063716655261749,5.9906425424163965,6.1685413476723685,6.721333266220781,5.815553419947656,5.31217414382694,7.0806064268092,10.088897158637643,4.382490396981149,5.417554965625031,7.558971147165705,6.686588255540785,5.591482977865311,JE-TMA-43
JE-TMA-43_scene07_cell3708,5.6596223401794745,7.446777372181656,10.977713689517435,8.031381003156906,5.0016703767476125,7.958414902350888,7.369655535483744,8.957508770965223,7.101444483322424,6.409616727154719,8.443246231703359,7.612415719466971,0.46284230067192633,5.713458634590162,6.184340564425532,6.766559542704043,5.986469738727208,5.3676531616621155,7.228745161908259,10.094362516237593,5.779429439962991,9.103709220493993,7.666372233632493,8.484858288488164,5.987650816642552,JE-TMA-43
JE-TMA-43_scene07_cell3784,5.609659621366271,7.081559033984579,11.172465135890173,7.839734432384898,5.585342563337262,7.505597460271552,7.500896208505725,8.832374835584934,6.849638613518011,5.601731454410831,6.648923038973247,7.719264977749706,0.29715937795104935,5.882162161403402,5.996381055276044,6.753353896663698,5.8113756401039804,5.227276402454754,7.240391093052271,9.66338290152824,5.773948146178566,7.702239154518454,7.592646715160034,7.922138716466276,5.941744889872176,JE-TMA-43
JE-TMA-43_scene07_cell4323,5.37000600628387,6.815792420735337,10.684260970304127,8.061252023739616,5.146847735385442,8.209215848615388,7.312603620370857,8.679606931518885,6.522251393437006,5.506946797772017,8.056679807578544,7.668879430338879,0.0,5.818195913938898,6.026385597641869,6.751239694126591,5.801259365149093,5.430577222473766,7.096493067879992,10.038559564344114,5.4215503502274585,7.253766111102512,7.527245516019918,7.8793868757232675,5.6880638042317555,JE-TMA-43
JE-TMA-43_scene07_cell4846,5.484417188283233,8.828434534971992,9.447669997376998,7.955005435493235,4.842654999632728,7.431786168989035,7.339748289228564,8.24158749369073,6.2588885883677365,5.59916328692828,6.793946808743244,7.4611555875577755,0.0,5.697259908632472,6.2568293265956765,6.729528495369427,5.94742283930996,5.1420694939516745,7.050078151739069,10.107490690905365,5.507432538021968,6.773470624119222,7.768465824172367,7.14198973118585,5.545244783307174,JE-TMA-43
JE-TMA-43_scene07_cell3674,5.559495204379739,6.816717165734818,10.65785005507477,8.16556564921526,4.911471372053835,8.708721484553603,7.27018979282934,8.72027290422447,6.4839381742053055,5.732504540886416,8.493471084296718,7.480317923442963,0.0,5.89157438961104,5.965649958554897,6.729065935663613,5.955868292271322,5.28687557673654,7.089041169277498,9.70477365076978,5.180802190901098,9.101249353706361,7.577510362131106,8.951584463536724,5.638672312382885,JE-TMA-43
JE-TMA-43_scene07_cell2869,5.561322327218543,9.052909331299485,10.43381091152186,7.812665941360136,5.912864181955792,8.077425766947767,8.24242534399466,8.418102337539365,8.594673582210607,5.098061273815461,6.700276100006945,9.221142208760654,1.493146692811672,6.237492798297167,6.540442003581959,6.711190836564501,6.157409773277309,5.778187491572118,7.169723346716495,10.0972244096317,5.613448708243307,7.294949679077498,8.161411163351946,6.710947606345635,5.667785381257765,JE-TMA-43
JE-TMA-43_scene07_cell841,5.437621642363314,8.389145280517743,8.72382323722944,7.90071340407871,5.0221074271722355,7.184250581020466,7.0650249747334675,7.991254044361152,7.396663519716654,4.46683239426721,5.79191844536232,6.167412444629313,0.0,6.2726853634257145,6.829776266787552,6.855064659207478,5.930100484407471,4.989187975977969,7.170438386528381,10.070847745978767,5.226696758852013,6.211215888780696,7.585890597041358,5.409324900853843,5.914847877016448,JE-TMA-43
JE-TMA-43_scene07_cell2339,5.576119635371119,7.899678564462892,10.116166903336053,7.814915328510337,5.511246520914389,6.256164935143271,7.82601209367679,8.398598716583924,6.6693183936636595,5.819747256592071,5.759700042106814,7.363580016281531,0.0,6.392742141621591,6.231451524192991,6.72762561223112,5.8967934171650915,5.226783076112737,7.049751502791402,9.915942141157789,5.292220072567531,5.196588504366797,7.592569386523386,6.838406349624958,5.428681130700259,JE-TMA-43
JE-TMA-43_scene07_cell4931,5.481526521784343,5.965236525315931,10.527224364472808,8.028822011043944,4.595011448014827,7.95381263609106,7.231671860297652,8.597451294581383,6.286079150279853,5.875026396837838,8.214019592503673,6.8753084786206715,0.04685785081349237,5.772585934977748,6.162112378525353,6.735199804390679,5.891277699300646,5.3080343450135885,7.080386641108648,9.88476362759746,5.823708253282842,9.358669410680927,7.519812536113712,7.965612833841764,5.6078243963640855,JE-TMA-43
JE-TMA-43_scene07_cell1592,5.681932193184399,6.4333161831943695,10.038447817052496,7.788201429220906,5.573041898635973,6.4863145927220724,7.523424557973826,8.071724950384327,7.069103439290008,3.671034446737926,6.191616990570755,7.452042445735029,0.0,9.476512005264722,8.582620327898523,7.696026493268608,9.743038824125916,6.450973217002951,8.677271285268699,9.743078610123188,6.11126001908575,6.205088420134705,7.743015104248537,6.904119317484496,6.223875913040933,JE-TMA-43
JE-TMA-43_scene07_cell2457,5.561052475015083,8.743026594173967,10.64322704782312,7.862068237551228,5.809245734111056,7.254811690866236,7.90268402277569,8.553398582839046,6.828160692583682,5.38609163088972,6.316810633151142,9.56311062410423,0.0,6.216027751230194,6.360585574178445,6.715346976175289,5.947524926043503,5.525385809380106,7.080535636274729,10.122876032496348,5.341226315562049,5.594139614998228,7.547414745038787,6.883899192924007,5.634155371130193,JE-TMA-43
JE-TMA-43_scene07_cell3691,5.746151360372861,7.06458789917242,11.073921670617938,7.913579932896036,4.884526198814078,7.604992546984331,7.270155953464599,8.945671625930451,6.696984330325403,6.316856311701431,7.618920940464622,7.5506114457000075,0.7002747366722034,5.702860631565387,6.184324947244915,6.764037445356787,6.069160941194064,5.263364458190751,7.208935678393969,9.775931134534854,5.610171771538276,8.093099485096099,7.642844057214944,8.547896198472907,5.517268207949173,JE-TMA-43
JE-TMA-43_scene07_cell4899,5.493855050781172,6.118825937208325,10.434595496240133,7.8821348142666,4.193043772723402,7.011531022478132,7.191221954443104,8.604536885090962,6.334647130493804,5.6535744687272835,6.990078668037444,6.8713632815732435,0.026116434019290206,5.699630796837193,6.065974946674466,6.722828790980363,5.848300266387406,5.114583102051678,7.061008637105876,9.720167501015784,5.578863199718577,7.653953599908097,7.6043534139488065,7.9057957045909495,5.49803162905251,JE-TMA-43
JE-TMA-43_scene07_cell4077,5.467233736033549,8.466590958179928,10.673995248217214,7.931003823129319,5.8950854913605575,7.5723951591082255,7.565791535568735,8.772571144750588,6.593259595387421,5.868865136472274,7.921905599232784,7.322150999301296,0.42662851481342406,5.747567483258632,6.168181406344577,6.798011139047259,5.827442508871766,5.5220059434701465,7.191675987170756,9.902525206886562,5.7197042350123874,6.750124506671607,7.882216077232876,7.692072395122775,6.3377424112781755,JE-TMA-43
JE-TMA-43_scene07_cell617,5.534136777823808,5.917868496403407,8.92330238463254,7.803313652464053,5.372575015619401,6.240190359953009,7.317065843876198,8.187675116928348,8.231857544313318,2.8917565942510866,5.488891713717845,6.403412627358887,0.0,6.285105606657225,7.345192759838048,9.817430199351696,6.4941602441223,6.645846798332602,7.97502668584877,9.070313900802612,5.543981619488652,5.986387540168184,7.670211930539842,5.5636713211254705,5.601196522316818,JE-TMA-43
JE-TMA-43_scene07_cell972,5.514951207195236,8.514679675280192,9.20556860915949,7.88155622572102,4.981844124262571,6.371640800280429,7.219887805876058,8.071464406135936,7.372619211671827,4.43301043283376,6.818109417576744,7.563411686624274,0.0,6.633199933347733,7.160199960189471,6.912273968582608,5.976614986719688,5.22817417557104,7.271023141768703,9.769586623283603,5.1731589372823965,7.265564315614529,7.538551173992714,7.836707228782396,6.182221246129983,JE-TMA-43
JE-TMA-43_scene07_cell4115,5.439546383484209,6.329059193511554,10.846236912379977,7.845554371841651,4.239698967285117,6.758437394169825,7.124131529991862,8.68453383981587,6.466543488500829,6.04918393084968,6.482089806322064,7.24724866607797,0.0,5.654631950960665,6.055640850748035,6.772363521528558,5.793381512399951,5.425573864438449,7.084769356485817,9.882638380406616,5.6408445192759995,7.653224843567531,7.588020090235982,8.471612460913612,5.811222535137348,JE-TMA-43
JE-TMA-43_scene07_cell1615,5.819363640494985,7.931967962666229,9.954974416302317,7.9634144966485705,4.906525953221295,8.08380869847839,8.145276296040885,8.345107609687041,6.719063408809901,4.024768708437298,6.319226126365321,8.107650173321861,0.015150935493184645,9.262525323713108,8.040152179290974,7.449911489590173,8.977349661343398,5.988339502017558,8.502285419948745,9.874340152062942,5.988669076980876,6.6516854775269625,7.658261838270228,7.274617628840995,5.80594836577148,JE-TMA-43
JE-TMA-43_scene07_cell1356,5.710180769080955,8.303220122749309,9.213966777300026,8.073364929393527,7.038723652147276,8.414763414363355,8.238812478195753,8.216937437048278,6.966050167067119,3.87108100555991,6.751786935906355,9.235244699744172,0.0,9.31568275727193,8.511255425194282,7.694216173908311,9.098685276682254,6.416500257794092,7.981691605343369,9.897161265689286,5.8781671773631,8.286659028500969,7.645133403846822,7.577534739103536,5.655293450503072,JE-TMA-43
JE-TMA-43_scene07_cell5157,5.50480592564667,8.141679374208586,9.879070644784987,7.842726462631977,5.101945243814789,6.635163503775811,7.550038635312652,8.338494172971142,6.421488644815732,5.481284556402039,6.023561663376674,7.959564934762944,0.46113584727167,8.423237337963043,8.057025378752117,6.8025449622178105,8.453967819652348,5.32207955551777,7.448122687782297,10.301149629471139,5.730463909662075,6.1171285569476295,7.653638659374276,6.9634241513736335,5.626054684470549,JE-TMA-43
JE-TMA-43_scene07_cell2602,5.583955229284482,8.763281391020962,10.509967228354988,7.909177529355736,5.525284566232936,8.37673585793738,7.638346036834966,8.5124107155133,8.402101523463935,5.342799540889565,8.012554664162696,8.285446326555663,0.1896132016789747,6.318116967654517,6.293091421564662,6.719907791569032,5.868667882313408,5.438424861528731,7.056709071540502,9.673645409926104,5.3089945736667445,5.9935331592673355,7.64838323813436,7.026880138537872,5.5622584322373925,JE-TMA-43
JE-TMA-43_scene07_cell5128,5.304307148619247,7.767036181617209,9.54587606616822,7.820114836445479,5.680647205394922,6.555952030549493,7.672418994305063,8.227525971533675,6.056542332616965,3.337051462971849,5.525689004912537,7.565983503557879,2.2335858846329604,6.665538097220275,6.402711315813798,6.735578489919212,6.385171820331079,5.19119951482884,7.003596066336221,9.984695469504889,5.539487092915459,5.401619970917313,7.493491037155973,6.107415103335952,5.409755589723866,JE-TMA-43
JE-TMA-43_scene07_cell2826,5.642986691986212,8.975853399720293,9.587020963363011,7.9526095621142545,6.173891244647529,7.331303643298744,7.469277408702965,8.28977444821393,5.8586783611212,4.457851727737181,6.1208338291396105,8.248647347669133,0.11266472586826445,5.770546004481082,7.04615660450319,6.7654680896000094,5.82738760364806,5.092302579109126,7.057037723580307,9.811286081137839,5.132833308507166,5.080411112194822,7.540180790547428,6.633757045672622,5.410512225241891,JE-TMA-43
JE-TMA-43_scene07_cell2041,5.547533639349719,8.604900064547442,9.682130199616283,7.90679145997551,6.301109142149314,8.309279073118663,7.8953062165013765,8.320903899137921,8.03214119126516,5.011919167076077,5.749254993983232,7.833134971936511,0.0,6.712463052273135,6.450142213426762,6.761102960784591,5.911434019301616,5.241775008621147,7.0782442427654795,9.679094080471854,5.497353427372206,5.314376707545267,7.823821488154638,6.762920863662252,5.491950320917284,JE-TMA-43
JE-TMA-43_scene07_cell4118,5.46125222370845,8.243179990733843,10.692310191875384,8.152936492087713,5.170174476694229,9.045930239692286,7.863370972908937,8.812487592150498,6.603680736673765,5.269511099418773,8.921263861841235,8.478355485747642,0.1720817874408341,6.113321051922436,6.079955636663362,6.753430506753276,6.028737158313588,5.510287082670217,7.062804248444305,10.018955259329049,5.363852774917291,5.836777919198859,7.581000781107884,6.828371202218082,5.711967994708526,JE-TMA-43
JE-TMA-43_scene07_cell3658,5.573106247533272,7.962535416112446,10.354739194330133,8.2525384996609,4.819965571897024,9.156185143978135,7.409618387725506,8.663030475030242,6.6316611073218485,5.659027853445884,9.167968631657084,7.712796119551769,0.0,5.888689310246294,6.082942945191966,6.7214271523769735,6.025757686865937,5.236554012852403,7.060781202636373,10.027039587217297,5.007559886416386,7.204754185004435,7.525695683889685,7.760144478072871,5.5956627870396165,JE-TMA-43
JE-TMA-43_scene07_cell3230,5.62012215762661,6.381986448385418,10.834146502560005,8.032828700811237,4.757065590578435,8.065565866370921,7.135782384850903,8.85645432823372,6.4435743640724725,5.737907820416015,8.326733051439398,7.055405662241847,0.3486261689078281,5.802378233803193,6.137928045730681,6.715744114442402,5.884375529157274,5.1890716458558295,7.045391645371241,9.89357620637918,5.392845016784365,7.728197760363973,7.7772065974235,8.015830831627715,5.572525894441821,JE-TMA-43
